	direction	thresh	229_TASK01_CON07	229_TASK01_CON08	229_TASK01_CON09	229_TASK02_CON25	229_TASK02_CON26	229_TASK02_CON27	229_TASK03_CON19	229_TASK03_CON20	229_TASK03_CON22	229_TASK04_CON61	229_TASK04_CON62	229_TASK04_CON63	229_TASK04_CON64	229_TASK04_CON65	229_TASK04_CON66	229_TASK04_CON67	229_TASK04_CON68	229_TASK04_CON69	229_TASK04_CON70	229_TASK04_CON71	229_TASK04_CON72	229_TASK04_CON73	229_TASK05_CON13	229_TASK05_CON14	229_TASK05_CON15	229_TASK06_CON01	229_TASK06_CON02	229_TASK06_CON06	229_TASK07_CON31	229_TASK07_CON32	229_TASK07_CON33	229_TASK07_CON34	229_TASK07_CON35	229_TASK07_CON36	229_TASK07_CON37	229_TASK07_CON38	229_TASK07_CON39	229_TASK07_CON40	229_TASK07_CON41	229_TASK07_CON45	229_TASK07_CON46	229_TASK07_CON47	229_TASK07_CON48	229_TASK07_CON49	229_TASK07_CON50	229_TASK07_CON51	229_TASK07_CON52
229_TASK01_CON07_0.0_posneg	posneg	0.0	0.894486248493	0.807133316994	0.469365686178	0.703226447105	0.715603470802	-0.1725115031	0.373134106398	0.230985194445	-0.118287675083	0.444200605154	-0.0180183686316	0.0864197313786	0.038408216089	0.206299185753	0.0579568259418	0.0797085314989	0.405648350716	-0.157039642334	-0.0238181073219	-0.0426646210253	0.226354137063	0.0400615632534	0.755447328091	0.714667677879	-0.124596826732	0.593505144119	0.597513496876	0.294235467911	0.664587676525	0.606735110283	0.593271315098	0.692162811756	0.712496399879	0.661627173424	0.679687440395	0.728481709957	0.658750832081	0.732069730759	0.0812477916479	0.698576152325	0.641086816788	0.635929584503	0.722265303135	-0.0355640240014	-0.381380498409	0.123250596225	0.281026363373
229_TASK01_CON07_0.0_pos	pos	0.0	0.869408965111	0.718715727329	0.456813216209	0.654239654541	0.668626964092	-0.277348548174	-0.0757068395615	-0.133693084121	0.0104732820764	0.48801356554	-0.190852373838	-0.102332279086	-0.146682560444	-0.0756803154945	-0.16278372705	-0.159948483109	0.511377692223	-0.11797580868	0.065507017076	0.0188236050308	0.164314880967	-0.0861068144441	0.690015077591	0.652069866657	-0.121079683304	0.509018063545	0.468224167824	0.163678005338	0.614607036114	0.567309081554	0.573985040188	0.65530538559	0.698063790798	0.625894904137	0.655092597008	0.709446132183	0.60958313942	0.686517357826	-0.141449287534	0.652546286583	0.581960856915	0.603140592575	0.677713990211	-0.151982948184	-0.36212387681	0.237921878695	0.210159093142
229_TASK01_CON07_1.0_posneg	posneg	1.0	0.926534533501	0.848532438278	0.523879766464	0.767069518566	0.779688954353	-0.199794337153	0.440589845181	0.296307176352	-0.139222294092	0.510485351086	-0.0155314737931	0.103538572788	0.0496035069227	0.239490091801	0.0751270130277	0.0985437110066	0.467986494303	-0.18527251482	-0.0293193329126	-0.0524555854499	0.263693243265	0.0524230860174	0.815717995167	0.779383420944	-0.149935543537	0.6576218009	0.665437817574	0.338925004005	0.729574501514	0.671247124672	0.655029952526	0.752013981342	0.771925866604	0.720118880272	0.735140383244	0.781057596207	0.724644899368	0.788873374462	0.0944953858852	0.760738372803	0.704235970974	0.696960151196	0.779836416245	-0.0381825901568	-0.425924807787	0.134050667286	0.321304827929
229_TASK01_CON07_1.0_pos	pos	1.0	0.862796247005	0.681199133396	0.43292427063	0.628169536591	0.639321446419	-0.262939184904	-0.134268939495	-0.111428558826	0.0987530425191	0.441565543413	-0.207940116525	-0.123827464879	-0.174240097404	-0.140650883317	-0.19007088244	-0.194531902671	0.470143139362	-0.0872195065022	0.119960963726	0.0280717592686	0.107778459787	-0.101058878005	0.647760748863	0.61544919014	-0.158465743065	0.443897753954	0.393337517977	0.133480235934	0.578154563904	0.528619587421	0.532266914845	0.628548741341	0.674572765827	0.591558218002	0.622661054134	0.683266222477	0.573988616467	0.652406036854	-0.229470729828	0.618120551109	0.537136316299	0.561349272728	0.646207392216	-0.181851997972	-0.340368449688	0.23354652524	0.222651019692
229_TASK01_CON07_2.0_posneg	posneg	2.0	0.951476216316	0.884647548199	0.568380951881	0.829904854298	0.839926958084	-0.218600705266	0.533772349358	0.418592453003	-0.151978567243	0.58443236351	-0.00235179672018	0.126966774464	0.0733875930309	0.282266050577	0.107638478279	0.131436824799	0.531602561474	-0.209318950772	-0.0392443500459	-0.0585633702576	0.304595470428	0.0738938823342	0.870484650135	0.841536462307	-0.190760821104	0.717436134815	0.726859390736	0.386519938707	0.79504442215	0.735981941223	0.715292811394	0.814818799496	0.831576406956	0.777802228928	0.791027009487	0.833649873734	0.790807127953	0.844163417816	0.100031793118	0.823129236698	0.766902089119	0.757316291332	0.838159441948	-0.0417220406234	-0.474895119667	0.139269918203	0.3762832582
229_TASK01_CON07_2.0_pos	pos	2.0	0.841881155968	0.621710717678	0.405544102192	0.586676001549	0.593265295029	-0.215039670467	-0.161900550127	-0.0289373453707	0.195455744863	0.376874804497	-0.172328576446	-0.106343358755	-0.156060799956	-0.166918739676	-0.173717111349	-0.184390798211	0.398558467627	-0.0274620130658	0.157906591892	0.0463957302272	0.0247845407575	-0.097040489316	0.575473070145	0.542425096035	-0.170053705573	0.370354056358	0.31796208024	0.12008279562	0.513919591904	0.464565336704	0.452358901501	0.574945390224	0.621602475643	0.537144124508	0.554623663425	0.622000694275	0.510810256004	0.588923871517	-0.294507563114	0.556642353535	0.469596505165	0.484280407429	0.58512789011	-0.198917672038	-0.262075394392	0.194478109479	0.205496013165
229_TASK01_CON07_3.0_posneg	posneg	3.0	0.967318475246	0.910175323486	0.60547721386	0.881414592266	0.888466835022	-0.22227025032	0.621808290482	0.590849637985	-0.12184356153	0.650729060173	0.0350064635277	0.148728445172	0.121441274881	0.335081040859	0.161013141274	0.180194035172	0.58356744051	-0.205474466085	-0.0600100271404	-0.0387999303639	0.3379791677	0.105678841472	0.908335328102	0.88640999794	-0.246937349439	0.766370952129	0.777223646641	0.436521351337	0.845294773579	0.789229989052	0.760115802288	0.865278303623	0.877310454845	0.82111543417	0.832531094551	0.871121525764	0.843354821205	0.884544610977	0.0873950794339	0.871270358562	0.816614151001	0.802869737148	0.882619678974	-0.0470501370728	-0.499888241291	0.130401104689	0.419432789087
229_TASK01_CON07_3.0_pos	pos	3.0	0.805815696716	0.55424028635	0.376883715391	0.540678322315	0.541389644146	-0.144687786698	-0.167767569423	0.0599236413836	0.240866541862	0.321613222361	-0.117830403149	-0.0801720619202	-0.110171616077	-0.141711950302	-0.137776181102	-0.14564165473	0.328499317169	0.0203254390508	0.132183641195	0.0730043500662	-0.0165556389838	-0.0857227146626	0.489874094725	0.452579826117	-0.144966006279	0.299709141254	0.248125866055	0.0908696725965	0.438973128796	0.399047940969	0.369352132082	0.51075720787	0.551843881607	0.478220194578	0.468339174986	0.539968967438	0.442522794008	0.511842906475	-0.311295360327	0.484545707703	0.403683334589	0.399885267019	0.5126491189	-0.200850605965	-0.153945460916	0.140181407332	0.166926026344
229_TASK01_CON07_4.0_posneg	posneg	4.0	0.975316822529	0.920521259308	0.623585999012	0.913054585457	0.917617380619	-0.193285271525	0.668314874172	0.72856348753	-0.0477186925709	0.701038360596	0.0865320786834	0.139812171459	0.183908566833	0.383293151855	0.226527050138	0.224147036672	0.625495910645	-0.173364907503	-0.108750417829	0.0152590386569	0.355009883642	0.162129491568	0.929305672646	0.910523891449	-0.300355046988	0.796547293663	0.809325933456	0.4719183743	0.873263120651	0.815970361233	0.778095424175	0.894756197929	0.902019500732	0.842986106873	0.848762571812	0.886088907719	0.873870015144	0.904424786568	0.0649305582047	0.898894250393	0.843870580196	0.822854280472	0.906062066555	-0.0316646359861	-0.467137813568	0.0833187326789	0.414040893316
229_TASK01_CON07_4.0_pos	pos	4.0	0.735109686852	0.478129148483	0.31259188056	0.482700914145	0.481607109308	-0.0451596677303	-0.108934603631	0.147334307432	0.193368479609	0.274282246828	-0.0397063829005	-0.0349917411804	-0.0152893150225	-0.0298147313297	-0.0478921048343	-0.0474967882037	0.237200379372	-0.0135733960196	0.0242735426873	0.076514840126	0.0281667299569	-0.0580695196986	0.406221628189	0.360124617815	-0.0960801765323	0.2314786762	0.178814947605	0.0353519879282	0.373085945845	0.343771547079	0.303528308868	0.441201925278	0.469271719456	0.420280516148	0.375053435564	0.449101835489	0.383616954088	0.432826042175	-0.262372523546	0.416624963284	0.353750914335	0.325386404991	0.438769638538	-0.176742613316	-0.0310459062457	0.0740089863539	0.101854294538
