	direction	thresh	129_TASK01_CON07	129_TASK01_CON08	129_TASK01_CON09	129_TASK02_CON25	129_TASK02_CON26	129_TASK02_CON27	129_TASK03_CON19	129_TASK03_CON20	129_TASK03_CON22	129_TASK04_CON61	129_TASK04_CON62	129_TASK04_CON63	129_TASK04_CON64	129_TASK04_CON65	129_TASK04_CON66	129_TASK04_CON67	129_TASK04_CON68	129_TASK04_CON69	129_TASK04_CON70	129_TASK04_CON71	129_TASK04_CON72	129_TASK04_CON73	129_TASK05_CON13	129_TASK05_CON14	129_TASK05_CON15	129_TASK06_CON01	129_TASK06_CON02	129_TASK06_CON06	129_TASK07_CON31	129_TASK07_CON32	129_TASK07_CON33	129_TASK07_CON34	129_TASK07_CON35	129_TASK07_CON36	129_TASK07_CON37	129_TASK07_CON38	129_TASK07_CON39	129_TASK07_CON40	129_TASK07_CON41	129_TASK07_CON45	129_TASK07_CON46	129_TASK07_CON47	129_TASK07_CON48	129_TASK07_CON49	129_TASK07_CON50	129_TASK07_CON51	129_TASK07_CON52
129_TASK01_CON07_0.0_posneg	posneg	0.0	0.88487881422	0.816119551659	0.439251184464	0.720097064972	0.71061861515	-0.176790982485	0.421147555113	0.278913587332	-0.159664735198	0.505694031715	0.0996961444616	0.147763311863	0.117490813136	0.227786540985	0.132213935256	0.156099095941	0.461446940899	-0.0642418190837	-0.0421096906066	-0.0593023784459	0.109011210501	0.0866666957736	0.758972704411	0.716127514839	-0.20060351491	0.621913313866	0.625458300114	0.282272309065	0.689352631569	0.615057110786	0.616762280464	0.710762321949	0.76320040226	0.683718800545	0.712124109268	0.759398043156	0.67402780056	0.76304936409	0.104494176805	0.735011935234	0.661606907845	0.665743529797	0.741139948368	-0.0600466616452	-0.422201633453	0.175567746162	0.306629031897
129_TASK01_CON07_0.0_pos	pos	0.0	0.842160522938	0.762252628803	0.467011839151	0.669206082821	0.658273100853	-0.245412737131	0.252970278263	0.133531957865	-0.114381857216	0.47291341424	0.0124469995499	0.0915064290166	0.0161539949477	0.120660364628	0.050320930779	0.0532880313694	0.463410556316	-0.0733979865909	0.0236728619784	-0.0808162987232	0.102328442037	0.0480646416545	0.700598597527	0.658693313599	-0.195411786437	0.569643557072	0.561583399773	0.245428562164	0.65284383297	0.57717615366	0.597911953926	0.663416802883	0.7317070961	0.664112508297	0.691367805004	0.735733032227	0.624712347984	0.714967489243	0.036260202527	0.688302695751	0.616907060146	0.636624038219	0.690601944923	-0.11933388561	-0.432033896446	0.23020465672	0.299093186855
129_TASK01_CON07_1.0_posneg	posneg	1.0	0.880961596966	0.81307810545	0.436988711357	0.716277420521	0.706438839436	-0.175941064954	0.41851451993	0.279379576445	-0.155868887901	0.500936985016	0.0977859348059	0.145952746272	0.115124389529	0.225686237216	0.130459144711	0.153680235147	0.457048147917	-0.0637693628669	-0.0404479429126	-0.0597014315426	0.109352573752	0.0858391821384	0.754336059093	0.711841106415	-0.201273292303	0.617620885372	0.620695710182	0.280627518892	0.686288356781	0.612256526947	0.614161014557	0.708554208279	0.761155426502	0.681928277016	0.710170924664	0.756901800632	0.670705497265	0.759911596775	0.101588763297	0.731932580471	0.658580005169	0.662960827351	0.738219499588	-0.0616866834462	-0.422291576862	0.176534041762	0.307367473841
129_TASK01_CON07_1.0_pos	pos	1.0	0.8290771842	0.749530315399	0.462264537811	0.657852649689	0.646862089634	-0.247356623411	0.238763764501	0.122272744775	-0.109627120197	0.464912623167	0.00631634937599	0.0862275436521	0.00899654161185	0.112695775926	0.0441370010376	0.0454769730568	0.458050996065	-0.0727956071496	0.0274951737374	-0.0813617110252	0.101902589202	0.0447982512414	0.688271164894	0.646794259548	-0.192584395409	0.55882281065	0.550094723701	0.240194246173	0.642807543278	0.567967832088	0.589695394039	0.65274900198	0.721457481384	0.655240058899	0.682248592377	0.725863814354	0.614012300968	0.703481316566	0.0316156744957	0.677274763584	0.606743454933	0.627319633961	0.679324269295	-0.121447883546	-0.428015172482	0.231189996004	0.295131802559
129_TASK01_CON07_2.0_posneg	posneg	2.0	0.859976947308	0.794595718384	0.429441928864	0.692167937756	0.680618882179	-0.174205675721	0.396301627159	0.276951938868	-0.131680473685	0.477952897549	0.0834774747491	0.133135795593	0.0999367982149	0.20687225461	0.116900138557	0.136584877968	0.437881976366	-0.0625873580575	-0.0295819267631	-0.0589604862034	0.107038676739	0.0782724842429	0.726506710052	0.685477554798	-0.2019379884	0.593585133553	0.595461606979	0.273768931627	0.666887998581	0.593064427376	0.597694635391	0.691233575344	0.745806455612	0.669245660305	0.695270836353	0.739882111549	0.648318707943	0.738215386868	0.0825262665749	0.71135699749	0.638170599937	0.644164562225	0.717387259007	-0.0716260150075	-0.421609222889	0.183156117797	0.308735340834
129_TASK01_CON07_2.0_pos	pos	2.0	0.797723710537	0.719647347927	0.452763050795	0.625636219978	0.613425731659	-0.249639540911	0.201287463307	0.101240590215	-0.0877869203687	0.437279164791	-0.0140253826976	0.0702473372221	-0.0135407447815	0.0861133858562	0.0258447322994	0.0220415703952	0.43672811985	-0.0739552229643	0.0419203005731	-0.0839790254831	0.0977734178305	0.0359309315681	0.652087926865	0.612665951252	-0.188723027706	0.52912157774	0.517995417118	0.227346107364	0.615446150303	0.541053891182	0.566438555717	0.625074982643	0.696172058582	0.633129298687	0.658701121807	0.700307309628	0.583513736725	0.672460377216	0.0110145974904	0.647614002228	0.577834188938	0.601064562798	0.648874342442	-0.130287364125	-0.423205405474	0.236744388938	0.29121991992
129_TASK01_CON07_3.0_posneg	posneg	3.0	0.814150452614	0.751016438007	0.420695930719	0.643859863281	0.63078379631	-0.176977112889	0.334215670824	0.250626921654	-0.0868849605322	0.433345973492	0.0524243116379	0.10224557668	0.0665207058191	0.158466726542	0.0829801931977	0.0949105024338	0.404015570879	-0.0551851801574	-0.00621463311836	-0.0516537688673	0.0966005250812	0.0600787848234	0.668482780457	0.631406128407	-0.205208033323	0.547243714333	0.547441184521	0.25975471735	0.627229094505	0.55389970541	0.562303304672	0.651794910431	0.708681046963	0.640353739262	0.657882869244	0.700464844704	0.602660179138	0.68964445591	0.0482868105173	0.667205989361	0.595716834068	0.602534592152	0.671261191368	-0.0901492461562	-0.413228332996	0.191902890801	0.305548548698
129_TASK01_CON07_3.0_pos	pos	3.0	0.752426147461	0.678747355938	0.439200550318	0.581093609333	0.567722082138	-0.247421979904	0.155998334289	0.0838080942631	-0.0544108040631	0.395095080137	-0.0374567806721	0.0491722598672	-0.0401708632708	0.0462942197919	0.00066970277112	-0.0085963178426	0.400910079479	-0.0697734951973	0.0633843019605	-0.0813291370869	0.0840869247913	0.0234472397715	0.600187659264	0.564583063126	-0.190690144897	0.486420154572	0.472477167845	0.211268216372	0.576843321323	0.503918468952	0.532456099987	0.587946712971	0.659508109093	0.602772295475	0.623479783535	0.662017941475	0.541921436787	0.62806147337	-0.0178368091583	0.605696976185	0.537816345692	0.562716245651	0.60639321804	-0.145062550902	-0.415018290281	0.243160665035	0.288649260998
129_TASK01_CON07_4.0_posneg	posneg	4.0	0.740607738495	0.680911242962	0.407688111067	0.572205901146	0.557846784592	-0.179131507874	0.238338977098	0.196941167116	-0.034153226763	0.374358177185	0.0166025720537	0.0654739886522	0.0254834126681	0.0951103121042	0.0410163141787	0.0436599627137	0.358213305473	-0.0428134910762	0.0220438055694	-0.0418259687722	0.0780075788498	0.0365062057972	0.58355152607	0.552531123161	-0.203424751759	0.483931064606	0.479737520218	0.23464858532	0.564074337482	0.493544608355	0.505016624928	0.586647212505	0.645872354507	0.592027723789	0.593873977661	0.633360385895	0.533419728279	0.613563477993	0.000162228374393	0.59729129076	0.531035065651	0.536090970039	0.59727793932	-0.112143568695	-0.38713863492	0.194461002946	0.290292799473
129_TASK01_CON07_4.0_pos	pos	4.0	0.691310703754	0.625565588474	0.418316841125	0.525499105453	0.511173427105	-0.231741264462	0.109506465495	0.0737041532993	-0.0149089321494	0.344849556684	-0.0505232587457	0.0317061953247	-0.0565496496856	0.0106796426699	-0.0198882557452	-0.0321445316076	0.35411670804	-0.0563852936029	0.0794907584786	-0.0700015053153	0.0651780068874	0.00969941820949	0.533734500408	0.504037857056	-0.193708211184	0.43664303422	0.420360088348	0.192865327001	0.525380313396	0.457414567471	0.48548579216	0.539177060127	0.608465969563	0.562441647053	0.572033107281	0.606275081635	0.489462733269	0.569604694843	-0.0511655434966	0.550477802753	0.488180875778	0.510173738003	0.550211906433	-0.159623473883	-0.390693634748	0.239886507392	0.279285043478
