	direction	thresh	264_TASK01_CON07	264_TASK01_CON08	264_TASK01_CON09	264_TASK02_CON25	264_TASK02_CON26	264_TASK02_CON27	264_TASK03_CON19	264_TASK03_CON20	264_TASK03_CON22	264_TASK04_CON61	264_TASK04_CON62	264_TASK04_CON63	264_TASK04_CON64	264_TASK04_CON65	264_TASK04_CON66	264_TASK04_CON67	264_TASK04_CON68	264_TASK04_CON69	264_TASK04_CON70	264_TASK04_CON71	264_TASK04_CON72	264_TASK04_CON73	264_TASK05_CON13	264_TASK05_CON14	264_TASK05_CON15	264_TASK06_CON01	264_TASK06_CON02	264_TASK06_CON06	264_TASK07_CON31	264_TASK07_CON32	264_TASK07_CON33	264_TASK07_CON34	264_TASK07_CON35	264_TASK07_CON36	264_TASK07_CON37	264_TASK07_CON38	264_TASK07_CON39	264_TASK07_CON40	264_TASK07_CON41	264_TASK07_CON45	264_TASK07_CON46	264_TASK07_CON47	264_TASK07_CON48	264_TASK07_CON49	264_TASK07_CON50	264_TASK07_CON51	264_TASK07_CON52
264_TASK01_CON07_0.0_posneg	posneg	0.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0
264_TASK01_CON07_0.0_pos	pos	0.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0	110128.0
264_TASK01_CON07_1.0_posneg	posneg	1.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0	150518.0
264_TASK01_CON07_1.0_pos	pos	1.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0	73453.0
264_TASK01_CON07_2.0_posneg	posneg	2.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0	90152.0
264_TASK01_CON07_2.0_pos	pos	2.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0	47628.0
264_TASK01_CON07_3.0_posneg	posneg	3.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0	51090.0
264_TASK01_CON07_3.0_pos	pos	3.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0	31466.0
264_TASK01_CON07_4.0_posneg	posneg	4.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0	27878.0
264_TASK01_CON07_4.0_pos	pos	4.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0	20689.0
264_TASK01_CON07_5.0_posneg	posneg	5.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0	14647.0
264_TASK01_CON07_5.0_pos	pos	5.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0	12771.0
264_TASK01_CON07_6.0_posneg	posneg	6.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0	6731.0
264_TASK01_CON07_6.0_pos	pos	6.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0	6324.0
264_TASK01_CON07_7.0_posneg	posneg	7.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0	1906.0
264_TASK01_CON07_7.0_pos	pos	7.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0	1858.0
264_TASK01_CON07_8.0_posneg	posneg	8.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0	220.0
264_TASK01_CON07_8.0_pos	pos	8.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0	218.0
264_TASK01_CON07_9.0_posneg	posneg	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
264_TASK01_CON07_9.0_pos	pos	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
264_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON07_12.0_pos	pos	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON07_13.0_posneg	posneg	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON07_13.0_pos	pos	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264_TASK01_CON08_0.0_posneg	posneg	0.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0	228212.0
264_TASK01_CON08_0.0_pos	pos	0.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0	97980.0
264_TASK01_CON08_1.0_posneg	posneg	1.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0	151075.0
