	direction	thresh	461_TASK01_CON07	461_TASK01_CON08	461_TASK01_CON09	461_TASK02_CON25	461_TASK02_CON26	461_TASK02_CON27	461_TASK03_CON19	461_TASK03_CON20	461_TASK03_CON22	461_TASK04_CON61	461_TASK04_CON62	461_TASK04_CON63	461_TASK04_CON64	461_TASK04_CON65	461_TASK04_CON66	461_TASK04_CON67	461_TASK04_CON68	461_TASK04_CON69	461_TASK04_CON70	461_TASK04_CON71	461_TASK04_CON72	461_TASK04_CON73	461_TASK05_CON13	461_TASK05_CON14	461_TASK05_CON15	461_TASK06_CON01	461_TASK06_CON02	461_TASK06_CON06	461_TASK07_CON31	461_TASK07_CON32	461_TASK07_CON33	461_TASK07_CON34	461_TASK07_CON35	461_TASK07_CON36	461_TASK07_CON37	461_TASK07_CON38	461_TASK07_CON39	461_TASK07_CON40	461_TASK07_CON41	461_TASK07_CON45	461_TASK07_CON46	461_TASK07_CON47	461_TASK07_CON48	461_TASK07_CON49	461_TASK07_CON50	461_TASK07_CON51	461_TASK07_CON52
461_TASK01_CON07_0.0_posneg	posneg	0.0	0.885453760624	0.818164527416	0.403845518827	0.7064691782	0.710102558136	-0.21008579433	0.393429756165	0.238127410412	-0.155111625791	0.463414728642	0.018136613071	0.0804421901703	0.0423071458936	0.17013604939	0.0953499749303	0.0829622372985	0.447455227375	-0.120792709291	-0.0503816306591	-0.0752482414246	0.144257515669	0.10082770884	0.765522301197	0.710852622986	-0.153478875756	0.584616482258	0.590778112411	0.273803710938	0.685989320278	0.592481613159	0.596615552902	0.70882332325	0.691361010075	0.66903012991	0.693189144135	0.711814701557	0.666430473328	0.729260385036	0.0594131052494	0.70112991333	0.641257882118	0.645365893841	0.722663938999	-0.066425986588	-0.397690504789	0.152456358075	0.315728783607
461_TASK01_CON07_0.0_pos	pos	0.0	0.847523272038	0.733820319176	0.409300327301	0.661632299423	0.65963768959	-0.272181659937	-0.0131556512788	-0.0829554796219	-0.00611056620255	0.452216297388	-0.140896618366	-0.0351732671261	-0.132258981466	-0.0165086463094	-0.0711871683598	-0.110016517341	0.489562392235	-0.137070655823	0.0784661471844	-0.11779101193	0.172032773495	-0.000294419442071	0.685093939304	0.642504513264	-0.203002914786	0.509105801582	0.465615689754	0.165305361152	0.645104825497	0.565802156925	0.582357525826	0.657667756081	0.680913150311	0.644114971161	0.668391108513	0.704723536968	0.61814391613	0.688551902771	-0.150265976787	0.66202288866	0.59342110157	0.613358139992	0.672791659832	-0.184463739395	-0.365902513266	0.24749545753	0.264251083136
461_TASK01_CON07_1.0_posneg	posneg	1.0	0.919658660889	0.86055290699	0.446825116873	0.76545727253	0.771845638752	-0.239352941513	0.462175190449	0.305772155523	-0.181588932872	0.53218382597	0.0280245747417	0.100200124085	0.0564088858664	0.198406159878	0.118917144835	0.10368912667	0.511629164219	-0.142788082361	-0.0598563849926	-0.0902520641685	0.16709189117	0.123672008514	0.820736587048	0.771725356579	-0.179042235017	0.649789094925	0.657958865166	0.314186781645	0.747861206532	0.655184686184	0.656886577606	0.768076002598	0.75102943182	0.72675049305	0.745825886726	0.766973912716	0.731668114662	0.786329746246	0.0720029622316	0.762474775314	0.703317284584	0.704958856106	0.780829966068	-0.0713590458035	-0.435325354338	0.16318795085	0.354485929012
461_TASK01_CON07_1.0_pos	pos	1.0	0.837166368961	0.701214075089	0.39717912674	0.628504633904	0.625643014908	-0.255096256733	-0.0871899500489	-0.0714864730835	0.0860325247049	0.404031515121	-0.167478904128	-0.0455765351653	-0.170864388347	-0.0757189914584	-0.116364814341	-0.148928239942	0.448424845934	-0.130157127976	0.154812276363	-0.136465221643	0.143993198872	-0.0354955531657	0.636147201061	0.600764095783	-0.232353538275	0.455691576004	0.403100550175	0.152909085155	0.614650726318	0.533646702766	0.545533597469	0.63184851408	0.661037564278	0.622210681438	0.637604534626	0.680054724216	0.585511803627	0.658113539219	-0.230647802353	0.633271217346	0.557454049587	0.575133264065	0.640829741955	-0.219492554665	-0.330946534872	0.247681424022	0.261976927519
461_TASK01_CON07_2.0_posneg	posneg	2.0	0.947925686836	0.899577438831	0.485885947943	0.823113977909	0.829119443893	-0.263268142939	0.551598191261	0.422796785831	-0.198270902038	0.601804196835	0.05016785115	0.131952911615	0.0828306153417	0.235523700714	0.149934694171	0.136476561427	0.57362985611	-0.159101366997	-0.0676467642188	-0.100814007223	0.19108222425	0.144278883934	0.869544804096	0.828366160393	-0.214125037193	0.710498154163	0.719972074032	0.363304764032	0.808459103107	0.719840347767	0.715378820896	0.827816069126	0.810840070248	0.782840490341	0.796295106411	0.81968164444	0.795628905296	0.840699970722	0.0794358253479	0.822808742523	0.765020728111	0.761526763439	0.837677299976	-0.0782322138548	-0.47241050005	0.16866338253	0.399591326714
461_TASK01_CON07_2.0_pos	pos	2.0	0.821203708649	0.649643242359	0.394401669502	0.583607256413	0.580622911453	-0.223599687219	-0.145900771022	-0.0305374953896	0.179614171386	0.337132424116	-0.171316817403	-0.0438993684947	-0.186194494367	-0.124518118799	-0.139755427837	-0.166880339384	0.386537402868	-0.101863749325	0.222251996398	-0.138409882784	0.0843943506479	-0.0527503713965	0.573057472706	0.547915697098	-0.261947005987	0.396434873343	0.340597748756	0.149210482836	0.573904395103	0.49369597435	0.493851602077	0.597035706043	0.622148036957	0.584399223328	0.590124130249	0.638688743114	0.546425521374	0.61447840929	-0.287788629532	0.591135084629	0.512764751911	0.521524369717	0.599440217018	-0.248993933201	-0.268219023943	0.233631461859	0.239479735494
461_TASK01_CON07_3.0_posneg	posneg	3.0	0.966937303543	0.927888333797	0.527473032475	0.870942175388	0.875478625298	-0.278015822172	0.634461224079	0.573990643024	-0.18502445519	0.66324532032	0.0809789150953	0.159476786852	0.116613388062	0.268822968006	0.180611848831	0.170749336481	0.6285135746	-0.156062111259	-0.0760431215167	-0.0961854308844	0.208970963955	0.157262727618	0.905585587025	0.873756885529	-0.265875309706	0.760562777519	0.772110819817	0.420424044132	0.858024775982	0.776202738285	0.761889338493	0.87758398056	0.86026352644	0.829273700714	0.836738705635	0.861735463142	0.848085641861	0.883631050587	0.0694990754128	0.871838092804	0.817159354687	0.806420683861	0.883835375309	-0.0894596576691	-0.496428847313	0.167897194624	0.434342294931
461_TASK01_CON07_3.0_pos	pos	3.0	0.794708192348	0.584249138832	0.390435010195	0.542439341545	0.538095355034	-0.16260010004	-0.151644766331	0.0347138606012	0.218147471547	0.297673821449	-0.127379626036	-0.0193583481014	-0.146477207541	-0.119305938482	-0.112731821835	-0.13460482657	0.335954278708	-0.0481676906347	0.221719041467	-0.100022874773	0.0206703804433	-0.0382829532027	0.509097993374	0.494402885437	-0.263809651136	0.355322927237	0.300893872976	0.139977380633	0.53878736496	0.474151879549	0.452184021473	0.568392932415	0.579180777073	0.551726043224	0.535273790359	0.593562483788	0.522679030895	0.574645519257	-0.292707830667	0.552182555199	0.48754248023	0.47393026948	0.564870834351	-0.255221158266	-0.164783418179	0.194919034839	0.178186565638
461_TASK01_CON07_4.0_posneg	posneg	4.0	0.977274060249	0.940704882145	0.570406377316	0.906522095203	0.909358561039	-0.277739107609	0.679074764252	0.702337026596	-0.12985253334	0.705958724022	0.121125802398	0.182538792491	0.159737378359	0.306096196175	0.215752467513	0.207705304027	0.667241752148	-0.134869858623	-0.0881239101291	-0.0766169950366	0.223542585969	0.172995865345	0.927443504333	0.90516602993	-0.341658651829	0.803168535233	0.81488186121	0.469802290201	0.895167827606	0.822520494461	0.796757280827	0.913188397884	0.894903063774	0.863440692425	0.863566994667	0.892368614674	0.888839304447	0.91407763958	0.0468310378492	0.907614529133	0.85872900486	0.838903784752	0.916943371296	-0.0968454107642	-0.48241519928	0.148783102632	0.435985684395
461_TASK01_CON07_4.0_pos	pos	4.0	0.742155373096	0.485299021006	0.369888186455	0.478999435902	0.467930644751	-0.0502573475242	-0.10289055109	0.121020101011	0.198397323489	0.263965576887	-0.0589286647737	0.0066086454317	-0.0648893117905	-0.0598252862692	-0.0364283844829	-0.0592816136777	0.277693122625	-0.038013536483	0.135461911559	-0.0466733761132	-0.00384492473677	0.0115140695125	0.424757450819	0.416354596615	-0.205218836665	0.298545151949	0.245644599199	0.103195011616	0.492678135633	0.454291135073	0.400160819292	0.525962889194	0.520286440849	0.511946022511	0.461933016777	0.529675841331	0.492163360119	0.524092853069	-0.253318041563	0.500839471817	0.463071078062	0.41663146019	0.519286632538	-0.22423748672	-0.0329256542027	0.1275832057	0.0790455192327
