	direction	thresh	53_TASK01_CON07	53_TASK01_CON08	53_TASK01_CON09	53_TASK02_CON25	53_TASK02_CON26	53_TASK02_CON27	53_TASK03_CON19	53_TASK03_CON20	53_TASK03_CON22	53_TASK04_CON61	53_TASK04_CON62	53_TASK04_CON63	53_TASK04_CON64	53_TASK04_CON65	53_TASK04_CON66	53_TASK04_CON67	53_TASK04_CON68	53_TASK04_CON69	53_TASK04_CON70	53_TASK04_CON71	53_TASK04_CON72	53_TASK04_CON73	53_TASK05_CON13	53_TASK05_CON14	53_TASK05_CON15	53_TASK06_CON01	53_TASK06_CON02	53_TASK06_CON06	53_TASK07_CON31	53_TASK07_CON32	53_TASK07_CON33	53_TASK07_CON34	53_TASK07_CON35	53_TASK07_CON36	53_TASK07_CON37	53_TASK07_CON38	53_TASK07_CON39	53_TASK07_CON40	53_TASK07_CON41	53_TASK07_CON45	53_TASK07_CON46	53_TASK07_CON47	53_TASK07_CON48	53_TASK07_CON49	53_TASK07_CON50	53_TASK07_CON51	53_TASK07_CON52
53_TASK01_CON07_0.0_posneg	posneg	0.0	0.890324115753	0.820104718208	0.336384922266	0.723985254765	0.7135232687	-0.0729802772403	0.352509260178	0.200480535626	-0.140140384436	0.451877683401	0.0261417236179	0.127766638994	0.11501006037	0.188157767057	0.0905761271715	0.117013074458	0.407616823912	-0.134414345026	-0.00433744490147	0.027779661119	0.124662555754	0.0633647963405	0.732529640198	0.696663558483	-0.202032804489	0.603973984718	0.587656378746	0.271156221628	0.678298711777	0.57778263092	0.578488886356	0.695047020912	0.722660660744	0.682128846645	0.672228574753	0.726361274719	0.657107830048	0.743767499924	0.0501165948808	0.716829657555	0.646099865437	0.627113997936	0.723608076572	-0.0464149825275	-0.353065252304	0.110009223223	0.299810022116
53_TASK01_CON07_0.0_pos	pos	0.0	0.83449280262	0.748970210552	0.368987262249	0.680489838123	0.663952410221	-0.115180321038	0.18043063581	0.0638141408563	-0.0911674872041	0.443246275187	-0.0686598643661	0.0571884959936	0.0206088982522	0.0722857043147	-0.0127753363922	0.00663090730086	0.441553235054	-0.139432579279	0.0467381291091	0.03021809645	0.116784483194	0.00409008795395	0.679008543491	0.647150933743	-0.203200548887	0.56444132328	0.536520242691	0.237637594342	0.638372600079	0.544604897499	0.571618974209	0.651254832745	0.706397652626	0.673366546631	0.663832724094	0.718809187412	0.61237436533	0.713458538055	-0.0370991975069	0.674209356308	0.610027253628	0.612562477589	0.683770418167	-0.102533750236	-0.37843221426	0.179702356458	0.290952384472
53_TASK01_CON07_1.0_posneg	posneg	1.0	0.885679483414	0.815389215946	0.335884422064	0.720486044884	0.709111690521	-0.0719609186053	0.348141640425	0.19930909574	-0.136116832495	0.451069563627	0.0236986856908	0.124830693007	0.11167666316	0.183406934142	0.0889926627278	0.114012822509	0.407825648785	-0.134087011218	-0.00343572674319	0.0269723907113	0.122329942882	0.0629254132509	0.727716565132	0.692277371883	-0.202789634466	0.601212084293	0.584562182426	0.270631194115	0.674803435802	0.574576854706	0.575868546963	0.692267000675	0.720877110958	0.680619001389	0.669582724571	0.722921073437	0.652998149395	0.739829361439	0.0464416369796	0.713294506073	0.642635822296	0.623877167702	0.719615280628	-0.0474479012191	-0.353054761887	0.111121088266	0.298978954554
53_TASK01_CON07_1.0_pos	pos	1.0	0.815849661827	0.730032742023	0.365066856146	0.666223287582	0.649094581604	-0.117205329239	0.163245946169	0.051391210407	-0.0853731483221	0.437518030405	-0.075440607965	0.0490559749305	0.0122645841911	0.0615028291941	-0.020507087931	-0.00263928063214	0.439698696136	-0.137395709753	0.0486935526133	0.0296945050359	0.114520870149	-0.000424612226197	0.66350120306	0.632600724697	-0.200263798237	0.553028583527	0.524880290031	0.232448279858	0.625162124634	0.532965421677	0.561936497688	0.637636899948	0.694715857506	0.662533819675	0.652162253857	0.705993056297	0.598715960979	0.69932359457	-0.0430043153465	0.660385429859	0.597278892994	0.601304411888	0.669235467911	-0.103218093514	-0.374565541744	0.181224763393	0.284238398075
53_TASK01_CON07_2.0_posneg	posneg	2.0	0.854917407036	0.783870100975	0.333913356066	0.693616688251	0.679120719433	-0.0704862698913	0.315404951572	0.187904328108	-0.110075086355	0.435219079256	0.00413747038692	0.103782624006	0.0887783169746	0.152399122715	0.0726833865047	0.089617267251	0.399677485228	-0.131453379989	0.00516256922856	0.0256860665977	0.113367803395	0.0572598949075	0.692993879318	0.660109817982	-0.206072822213	0.576296687126	0.557618439198	0.261908918619	0.649094104767	0.552782714367	0.556475162506	0.670340418816	0.703586935997	0.665251851082	0.64935708046	0.701167821884	0.625067651272	0.712299644947	0.0238186605275	0.687046766281	0.618086576462	0.600546658039	0.692760229111	-0.0573940612376	-0.351109415293	0.118660956621	0.295832067728
53_TASK01_CON07_2.0_pos	pos	2.0	0.773179471493	0.687368631363	0.358915984631	0.630382299423	0.610550045967	-0.118173733354	0.118862569332	0.0254312921315	-0.0630480870605	0.416747778654	-0.0974156484008	0.0273705143481	-0.0144941871986	0.025572694838	-0.0415417589247	-0.0308858007193	0.428549259901	-0.133427590132	0.0598828606308	0.0270558893681	0.103405736387	-0.00927501078695	0.621958315372	0.59361833334	-0.197811558843	0.520515084267	0.489612400532	0.217026486993	0.590415835381	0.503607094288	0.536265075207	0.60475486517	0.667303979397	0.635658562183	0.624299705029	0.676389157772	0.562517881393	0.663064777851	-0.0664728879929	0.624506652355	0.563590228558	0.571488499641	0.63321095705	-0.112138174474	-0.371116578579	0.190357685089	0.2772744596
53_TASK01_CON07_3.0_posneg	posneg	3.0	0.78560334444	0.713724672794	0.333111196756	0.6309466362	0.612478673458	-0.0724935680628	0.235913932323	0.154656350613	-0.0578654445708	0.392271906137	-0.0349473468959	0.0601394623518	0.0438651368022	0.0903018340468	0.028886443004	0.0349000766873	0.37353515625	-0.11878015101	0.0251499731094	0.0316756144166	0.100309461355	0.0356756895781	0.620633244514	0.593876779079	-0.21070869267	0.517607867718	0.49935361743	0.244204446673	0.592198252678	0.502479314804	0.512725412846	0.615821421146	0.65602773428	0.625591039658	0.602863907814	0.654453039169	0.564741194248	0.65195864439	-0.0250640138984	0.626289248466	0.562950015068	0.549839675426	0.633338034153	-0.0841617658734	-0.342506438494	0.137577831745	0.289166539907
53_TASK01_CON07_3.0_pos	pos	3.0	0.715034306049	0.632493317127	0.353468865156	0.576355814934	0.552814364433	-0.109775334597	0.0669835656881	0.008763727732	-0.023750949651	0.373107761145	-0.123581685126	0.00271259760484	-0.0472376234829	-0.0238343439996	-0.0705859363079	-0.0684447288513	0.394709765911	-0.124126069248	0.0822356119752	0.028646806255	0.0836068317294	-0.0223051626235	0.559091746807	0.535678684711	-0.19925878942	0.468818336725	0.435739785433	0.197268426418	0.538130819798	0.458250582218	0.494524657726	0.555400967598	0.620299398899	0.595133900642	0.582237064838	0.632897257805	0.508980810642	0.608518183231	-0.105780549347	0.568518042564	0.513171374798	0.525298118591	0.58040201664	-0.136641517282	-0.362636506557	0.205537781119	0.275979965925
53_TASK01_CON07_4.0_posneg	posneg	4.0	0.682386159897	0.614388883114	0.323440909386	0.542022049427	0.519274652004	-0.0672203153372	0.123735621572	0.0970342680812	0.000890203984454	0.333680689335	-0.0785928294063	0.0105730388314	-0.00637712143362	0.0269065368921	-0.029437026009	-0.0266376435757	0.335938036442	-0.105178691447	0.0461830869317	0.038922984153	0.0939649119973	-0.00206555426121	0.519166588783	0.499375253916	-0.204275757074	0.434125721455	0.411751151085	0.205451652408	0.511402606964	0.432585388422	0.451828658581	0.535692334175	0.580205142498	0.567304372787	0.536952495575	0.58563297987	0.482699126005	0.567112743855	-0.0885928794742	0.5384567976	0.487491577864	0.480847209692	0.549144268036	-0.127480730414	-0.318583637476	0.164840146899	0.273375630379
53_TASK01_CON07_4.0_pos	pos	4.0	0.640673100948	0.566366076469	0.340055882931	0.508212506771	0.482530683279	-0.0877610743046	0.017453270033	0.00453643547371	0.0229001808912	0.318544507027	-0.135042652488	-0.0136135229841	-0.0651944950223	-0.0492030456662	-0.0925664007664	-0.0892849043012	0.344846904278	-0.114121131599	0.0938480123878	0.0309271346778	0.0743471905589	-0.0400873795152	0.481578081846	0.462988913059	-0.193257257342	0.405003815889	0.370224952698	0.169872745872	0.47458216548	0.405581086874	0.44181650877	0.495365291834	0.556026518345	0.548271298409	0.527192890644	0.574354827404	0.446892499924	0.541228711605	-0.145679444075	0.49959641695	0.456865608692	0.467786639929	0.515825271606	-0.170318722725	-0.329780519009	0.21498157084	0.267657846212
