	direction	thresh	82_TASK01_CON07	82_TASK01_CON08	82_TASK01_CON09	82_TASK02_CON25	82_TASK02_CON26	82_TASK02_CON27	82_TASK03_CON19	82_TASK03_CON20	82_TASK03_CON22	82_TASK04_CON61	82_TASK04_CON62	82_TASK04_CON63	82_TASK04_CON64	82_TASK04_CON65	82_TASK04_CON66	82_TASK04_CON67	82_TASK04_CON68	82_TASK04_CON69	82_TASK04_CON70	82_TASK04_CON71	82_TASK04_CON72	82_TASK04_CON73	82_TASK05_CON13	82_TASK05_CON14	82_TASK05_CON15	82_TASK06_CON01	82_TASK06_CON02	82_TASK06_CON06	82_TASK07_CON31	82_TASK07_CON32	82_TASK07_CON33	82_TASK07_CON34	82_TASK07_CON35	82_TASK07_CON36	82_TASK07_CON37	82_TASK07_CON38	82_TASK07_CON39	82_TASK07_CON40	82_TASK07_CON41	82_TASK07_CON45	82_TASK07_CON46	82_TASK07_CON47	82_TASK07_CON48	82_TASK07_CON49	82_TASK07_CON50	82_TASK07_CON51	82_TASK07_CON52
82_TASK01_CON07_0.0_posneg	posneg	0.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0
82_TASK01_CON07_0.0_pos	pos	0.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0	110992.0
82_TASK01_CON07_1.0_posneg	posneg	1.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0	147431.0
82_TASK01_CON07_1.0_pos	pos	1.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0	72831.0
82_TASK01_CON07_2.0_posneg	posneg	2.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0	86699.0
82_TASK01_CON07_2.0_pos	pos	2.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0	46649.0
82_TASK01_CON07_3.0_posneg	posneg	3.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0	48983.0
82_TASK01_CON07_3.0_pos	pos	3.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0	30115.0
82_TASK01_CON07_4.0_posneg	posneg	4.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0	26827.0
82_TASK01_CON07_4.0_pos	pos	4.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0	19473.0
