	direction	thresh	478_TASK01_CON07	478_TASK01_CON08	478_TASK01_CON09	478_TASK02_CON25	478_TASK02_CON26	478_TASK02_CON27	478_TASK03_CON19	478_TASK03_CON20	478_TASK03_CON22	478_TASK04_CON61	478_TASK04_CON62	478_TASK04_CON63	478_TASK04_CON64	478_TASK04_CON65	478_TASK04_CON66	478_TASK04_CON67	478_TASK04_CON68	478_TASK04_CON69	478_TASK04_CON70	478_TASK04_CON71	478_TASK04_CON72	478_TASK04_CON73	478_TASK05_CON13	478_TASK05_CON14	478_TASK05_CON15	478_TASK06_CON01	478_TASK06_CON02	478_TASK06_CON06	478_TASK07_CON31	478_TASK07_CON32	478_TASK07_CON33	478_TASK07_CON34	478_TASK07_CON35	478_TASK07_CON36	478_TASK07_CON37	478_TASK07_CON38	478_TASK07_CON39	478_TASK07_CON40	478_TASK07_CON41	478_TASK07_CON45	478_TASK07_CON46	478_TASK07_CON47	478_TASK07_CON48	478_TASK07_CON49	478_TASK07_CON50	478_TASK07_CON51	478_TASK07_CON52
478_TASK01_CON07_0.0_posneg	posneg	0.0	0.90555202961	0.824607908726	0.421225696802	0.731965661049	0.721851408482	-0.0694884881377	0.336303949356	0.173118188977	-0.173134669662	0.43060952425	0.0174037981778	0.099576830864	0.0188779719174	0.194491893053	0.0657676830888	0.082301966846	0.40011999011	-0.0759725347161	-0.00323078664951	-0.117985866964	0.168395385146	0.059823486954	0.742336690426	0.723674952984	-0.199512079358	0.599742412567	0.5933547616	0.291968137026	0.694360136986	0.633166015148	0.619390845299	0.731723546982	0.741748154163	0.711700022221	0.71747648716	0.734071493149	0.6926176548	0.766347765923	0.108497232199	0.731798410416	0.68551081419	0.672189891338	0.74594694376	-0.0804202109575	-0.366242080927	0.158269926906	0.291914910078
478_TASK01_CON07_0.0_pos	pos	0.0	0.871137559414	0.732356011868	0.41219958663	0.679834425449	0.669526576996	-0.162233158946	-0.0647336170077	-0.123576313257	0.00118091749027	0.478375583887	-0.153800800443	-0.0432284511626	-0.195843532681	-0.0504329390824	-0.103641591966	-0.134553790092	0.500040769577	-0.0605828203261	0.11812594533	-0.201324701309	0.143282264471	-0.0244168452919	0.668299376965	0.649590194225	-0.185476332903	0.526576638222	0.464339137077	0.151361688972	0.645911693573	0.572010457516	0.592295467854	0.682207047939	0.706031799316	0.674275934696	0.702178657055	0.727001965046	0.630747675896	0.720253825188	-0.145749852061	0.678747832775	0.615757763386	0.637546300888	0.694327056408	-0.232863277197	-0.373253703117	0.279325664043	0.313392162323
478_TASK01_CON07_1.0_posneg	posneg	1.0	0.93834155798	0.869503796101	0.47048407793	0.798500955105	0.790129005909	-0.0718736127019	0.411132454872	0.238603770733	-0.204902023077	0.499681562185	0.0302919633687	0.123882122338	0.0330849848688	0.229202225804	0.0900801718235	0.108837634325	0.46306475997	-0.0931915044785	-0.0079615181312	-0.140069201589	0.195716366172	0.0800761058927	0.811486899853	0.794392883778	-0.239696651697	0.670797526836	0.667151153088	0.336491286755	0.762833654881	0.701186537743	0.686774671078	0.79471719265	0.799496650696	0.77012616396	0.774170935154	0.79469203949	0.764411449432	0.825673937798	0.132155746222	0.795677602291	0.750828444958	0.737545073032	0.809326946735	-0.0844867825508	-0.403095513582	0.167504236102	0.328608989716
478_TASK01_CON07_1.0_pos	pos	1.0	0.863246023655	0.688046753407	0.39822563529	0.662785410881	0.647461414337	-0.132058471441	-0.130301624537	-0.0961532220244	0.103844590485	0.451738864183	-0.170383900404	-0.0497331283987	-0.219858974218	-0.100708469748	-0.116137616336	-0.157340869308	0.472315311432	-0.0625930503011	0.172504410148	-0.218657657504	0.0998991876841	-0.0258372016251	0.629777431488	0.616311848164	-0.221660479903	0.471088796854	0.392876476049	0.11035990715	0.623042464256	0.546865642071	0.563654601574	0.670856773853	0.690190851688	0.657005488873	0.677059173584	0.714000165462	0.611138999462	0.696807861328	-0.226669624448	0.656492829323	0.58634775877	0.605342388153	0.676757335663	-0.26376080513	-0.335690200329	0.267944425344	0.318705409765
478_TASK01_CON07_2.0_posneg	posneg	2.0	0.962242364883	0.905061662197	0.517665207386	0.861728668213	0.855249643326	-0.0560382381082	0.502581357956	0.360515356064	-0.217464104295	0.577502787113	0.0524965487421	0.147085472941	0.0542932190001	0.271002054214	0.143691018224	0.151372089982	0.528516352177	-0.118480175734	-0.0275525879115	-0.176912128925	0.224595338106	0.129623994231	0.873260378838	0.860188186169	-0.299411863089	0.737226724625	0.732708454132	0.382600665092	0.830274581909	0.768121957779	0.752997279167	0.856727004051	0.853273451328	0.823048114777	0.82632291317	0.852274656296	0.834246575832	0.878803193569	0.150497406721	0.857087731361	0.812850475311	0.799088478088	0.870030581951	-0.0912662446499	-0.434241712093	0.168348193169	0.371309995651
478_TASK01_CON07_2.0_pos	pos	2.0	0.851005792618	0.624413490295	0.374305814505	0.635509252548	0.614515960217	-0.076063297689	-0.175049498677	-0.0374104194343	0.198810681701	0.402245670557	-0.157482281327	-0.0307389125228	-0.205820530653	-0.124259449542	-0.125638380647	-0.158028781414	0.418644666672	-0.0417304039001	0.230103597045	-0.199375614524	0.0556190721691	-0.0459141284227	0.578472673893	0.569979786873	-0.256644368172	0.412895441055	0.318087667227	0.0719337388873	0.581503808498	0.510591447353	0.515946686268	0.643720149994	0.643198370934	0.623242855072	0.627341747284	0.68171030283	0.579579591751	0.652675569057	-0.283280670643	0.61059743166	0.545884728432	0.55335944891	0.644190490246	-0.290347605944	-0.252148479223	0.241102963686	0.290321439505
478_TASK01_CON07_3.0_posneg	posneg	3.0	0.976061284542	0.926148533821	0.556360185146	0.905638575554	0.90061545372	-0.0142344059423	0.584009110928	0.538992464542	-0.177539870143	0.647739887238	0.0880957767367	0.166431859136	0.0931572690606	0.323159396648	0.208412736654	0.205247864127	0.582365512848	-0.134873554111	-0.0552080571651	-0.204929322004	0.259801030159	0.185061082244	0.915252447128	0.905346930027	-0.362211018801	0.791098952293	0.784660816193	0.427538305521	0.877709746361	0.816528856754	0.798757612705	0.901470720768	0.887722790241	0.86179292202	0.861192286015	0.892084002495	0.883458971977	0.913570642471	0.149137333035	0.898218035698	0.857570886612	0.840479791164	0.911929249763	-0.103966712952	-0.437104582787	0.155180051923	0.400089770555
478_TASK01_CON07_3.0_pos	pos	3.0	0.821173369884	0.56074899435	0.312231242657	0.599174916744	0.571060538292	0.00118444254622	-0.19331535697	0.00650943769142	0.225758746266	0.363354712725	-0.10064996779	0.00874967407435	-0.140311568975	-0.0689577907324	-0.0867170244455	-0.102460876107	0.354866325855	-0.0353430248797	0.203906401992	-0.182973533869	0.0709473118186	-0.0562440231442	0.52433681488	0.514060080051	-0.251778304577	0.370848327875	0.262622028589	0.0273058693856	0.530572235584	0.47031596303	0.460030853748	0.610857963562	0.57140237093	0.583281695843	0.557458400726	0.629815280437	0.543276965618	0.59394210577	-0.293622910976	0.549661517143	0.504891574383	0.490424007177	0.604502022266	-0.286172628403	-0.134920880198	0.186990708113	0.231100618839
478_TASK01_CON07_4.0_posneg	posneg	4.0	0.98155772686	0.931890726089	0.552624464035	0.928205788136	0.92324501276	0.0357146933675	0.613451957703	0.670611560345	-0.107464015484	0.694876372814	0.144935831428	0.176838219166	0.150579079986	0.368920087814	0.263943910599	0.257249295712	0.618601620197	-0.109597958624	-0.0984042584896	-0.194872692227	0.282104462385	0.224317103624	0.937192499638	0.929536759853	-0.400170981884	0.823809921741	0.814859926701	0.442945361137	0.901734113693	0.841122567654	0.822718501091	0.925466954708	0.899551391602	0.875555336475	0.87337911129	0.910422980785	0.911800086498	0.928855001926	0.136617541313	0.917550623417	0.880162477493	0.861342132092	0.933878540993	-0.100824989378	-0.39389359951	0.118587248027	0.390187710524
478_TASK01_CON07_4.0_pos	pos	4.0	0.761266589165	0.493314117193	0.245959594846	0.533111870289	0.496338367462	0.0696020498872	-0.166413232684	0.0448039211333	0.198905006051	0.312075823545	-0.0417469032109	0.0189438257366	-0.0712327510118	-0.000107509462396	-0.0112712793052	-0.0328359380364	0.281266480684	-0.0464941635728	0.100606940687	-0.182151719928	0.0882350951433	-0.011793741025	0.463737159967	0.455394864082	-0.211785927415	0.313643872738	0.205030396581	-0.0115638030693	0.45041307807	0.403309077024	0.395260453224	0.544747054577	0.471476316452	0.504426717758	0.472542673349	0.54269939661	0.477832257748	0.509683489799	-0.259687423706	0.462237328291	0.434655725956	0.419538915157	0.534460127354	-0.252146750689	-0.0371610745788	0.137557908893	0.144777595997
