	direction	thresh	0_TASK01_CON07	0_TASK01_CON08	0_TASK01_CON09	0_TASK02_CON25	0_TASK02_CON26	0_TASK02_CON27	0_TASK03_CON19	0_TASK03_CON20	0_TASK03_CON22	0_TASK04_CON61	0_TASK04_CON62	0_TASK04_CON63	0_TASK04_CON64	0_TASK04_CON65	0_TASK04_CON66	0_TASK04_CON67	0_TASK04_CON68	0_TASK04_CON69	0_TASK04_CON70	0_TASK04_CON71	0_TASK04_CON72	0_TASK04_CON73	0_TASK05_CON13	0_TASK05_CON14	0_TASK05_CON15	0_TASK06_CON01	0_TASK06_CON02	0_TASK06_CON06	0_TASK07_CON31	0_TASK07_CON32	0_TASK07_CON33	0_TASK07_CON34	0_TASK07_CON35	0_TASK07_CON36	0_TASK07_CON37	0_TASK07_CON38	0_TASK07_CON39	0_TASK07_CON40	0_TASK07_CON41	0_TASK07_CON45	0_TASK07_CON46	0_TASK07_CON47	0_TASK07_CON48	0_TASK07_CON49	0_TASK07_CON50	0_TASK07_CON51	0_TASK07_CON52
0_TASK01_CON07_0.0_posneg	posneg	0.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0
0_TASK01_CON07_0.0_pos	pos	0.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0	113868.0
0_TASK01_CON07_1.0_posneg	posneg	1.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0	151304.0
0_TASK01_CON07_1.0_pos	pos	1.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0	77898.0
0_TASK01_CON07_2.0_posneg	posneg	2.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0	93098.0
0_TASK01_CON07_2.0_pos	pos	2.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0	52702.0
0_TASK01_CON07_3.0_posneg	posneg	3.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0	55491.0
0_TASK01_CON07_3.0_pos	pos	3.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0	35566.0
0_TASK01_CON07_4.0_posneg	posneg	4.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0	31073.0
0_TASK01_CON07_4.0_pos	pos	4.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0	23340.0
