	direction	thresh	247_TASK01_CON07	247_TASK01_CON08	247_TASK01_CON09	247_TASK02_CON25	247_TASK02_CON26	247_TASK02_CON27	247_TASK03_CON19	247_TASK03_CON20	247_TASK03_CON22	247_TASK04_CON61	247_TASK04_CON62	247_TASK04_CON63	247_TASK04_CON64	247_TASK04_CON65	247_TASK04_CON66	247_TASK04_CON67	247_TASK04_CON68	247_TASK04_CON69	247_TASK04_CON70	247_TASK04_CON71	247_TASK04_CON72	247_TASK04_CON73	247_TASK05_CON13	247_TASK05_CON14	247_TASK05_CON15	247_TASK06_CON01	247_TASK06_CON02	247_TASK06_CON06	247_TASK07_CON31	247_TASK07_CON32	247_TASK07_CON33	247_TASK07_CON34	247_TASK07_CON35	247_TASK07_CON36	247_TASK07_CON37	247_TASK07_CON38	247_TASK07_CON39	247_TASK07_CON40	247_TASK07_CON41	247_TASK07_CON45	247_TASK07_CON46	247_TASK07_CON47	247_TASK07_CON48	247_TASK07_CON49	247_TASK07_CON50	247_TASK07_CON51	247_TASK07_CON52
247_TASK01_CON07_0.0_posneg	posneg	0.0	0.830127682139	0.764449268382	0.252751552428	0.687248131819	0.686055238661	-0.0793115753937	0.427250992848	0.259438141711	-0.186529497925	0.418750953239	0.0738746419241	0.121012594845	0.0921637871384	0.262020846167	0.124474643573	0.131550765669	0.387085103879	-0.124006030812	-0.092125824076	-0.148912415268	0.258327491315	0.114402051446	0.723443922079	0.700210720551	-0.19328590621	0.565564384014	0.566949514534	0.253643560246	0.637790600505	0.575937163847	0.562217957058	0.668475061847	0.622109873152	0.629800248912	0.656785964049	0.659449498064	0.649235051621	0.706842543744	0.141550452751	0.660013204957	0.629378388048	0.625163344017	0.695122370367	-0.0156406608842	-0.246494666395	0.0786793771287	0.205536525931
247_TASK01_CON07_0.0_pos	pos	0.0	0.795107815958	0.681829505118	0.332493946	0.62499165915	0.629846725598	-0.21604038849	0.0102834768645	-0.0824504317323	-0.0279339752567	0.490384481172	-0.0955871784564	-0.108526255254	-0.105202022528	0.0303872318448	-0.0714362134064	-0.077286504003	0.509779083582	-0.0829774863945	-0.0721530422518	-0.129379055728	0.25323306366	0.00835569519029	0.681078763591	0.651135722314	-0.18942128354	0.543086357435	0.503608338282	0.165075672641	0.577305926773	0.522270994787	0.541631421879	0.609393180652	0.58535406573	0.569093018417	0.630196546335	0.655632922255	0.590281977373	0.654626155336	-0.0564175362837	0.60150257556	0.554069002828	0.591436227396	0.65021921222	-0.154334285108	-0.252356129101	0.208931134364	0.195572550391
247_TASK01_CON07_1.0_posneg	posneg	1.0	0.906421339324	0.845590885856	0.314503479485	0.779191102995	0.775954013059	-0.096666316847	0.501494528893	0.350251274494	-0.193232038881	0.499024579756	0.0734023599586	0.121163806439	0.091492762242	0.292311514767	0.141743423804	0.14079317625	0.468247610448	-0.147066783901	-0.107274544997	-0.182391661373	0.307966429966	0.138577185096	0.813773735194	0.791092935103	-0.248878109477	0.663458089993	0.66515320569	0.305599466981	0.734598667569	0.668362541315	0.653557184388	0.768511601199	0.73249497229	0.733933259658	0.754773127736	0.762800608427	0.741710182034	0.801704712155	0.144302555387	0.760716415426	0.721665775358	0.716622368575	0.791091672655	-0.0347834360175	-0.312527749102	0.10552273676	0.268230971599
247_TASK01_CON07_1.0_pos	pos	1.0	0.811540670871	0.670048894399	0.356133762348	0.620848246369	0.618209095967	-0.214445934611	-0.0831332688784	-0.0805994147347	0.0705665380589	0.465234133323	-0.158798335038	-0.162790594488	-0.168693464591	-0.0691203573104	-0.140050848179	-0.156625697313	0.501957740474	-0.0659435516727	-0.0137474301094	-0.0894191771616	0.20839552595	-0.0292148360805	0.673343572663	0.639379349662	-0.214830804038	0.520022055324	0.472304273331	0.146715348312	0.568446312438	0.506140923022	0.524720528613	0.614934772495	0.601780518849	0.576589559989	0.63134789817	0.671474146436	0.578359961098	0.658122087457	-0.145485526482	0.60273125673	0.538099177471	0.577367410796	0.654598208655	-0.195727572525	-0.26632574617	0.227093153351	0.235874386923
247_TASK01_CON07_2.0_posneg	posneg	2.0	0.931125538427	0.870830621343	0.390397948574	0.828691931484	0.823528366216	-0.113087163073	0.548371430025	0.470438678452	-0.151820148898	0.567415673516	0.0633570517868	0.106080032722	0.0802665111618	0.297483274603	0.153328045807	0.13607981215	0.537885957925	-0.159014144006	-0.116341853953	-0.199613944334	0.335505959503	0.160660602771	0.851872972581	0.833870782719	-0.318258169325	0.732487381587	0.731751611935	0.357084585042	0.792941739028	0.731575108582	0.714344279186	0.826520662506	0.808332356793	0.802049329915	0.811833351202	0.828979684429	0.79523570153	0.849194693093	0.114989096019	0.819637467825	0.777023071639	0.770125536969	0.842150735851	-0.07212456078	-0.372485435369	0.133343007037	0.340842522556
247_TASK01_CON07_2.0_pos	pos	2.0	0.821296790548	0.639316981467	0.378479316631	0.600854496011	0.590879585153	-0.199682023686	-0.160984701584	-0.0310073700053	0.179786079355	0.40826706446	-0.190076929871	-0.172123479266	-0.199406191617	-0.151786564569	-0.173594800088	-0.206691050877	0.450588188119	-0.0380480703516	0.0534176211088	-0.0312974811518	0.115142479529	-0.0464173857522	0.628836340466	0.595349405016	-0.245568516438	0.484153831186	0.433014051404	0.129890553311	0.532029161727	0.465850007541	0.471015661573	0.59316497173	0.588730261672	0.558396403463	0.599700316854	0.652542535453	0.539329394411	0.632210971759	-0.227785164065	0.575296934278	0.497345088743	0.528212959042	0.62864552704	-0.226075886976	-0.237933117047	0.213674014234	0.25123121032
247_TASK01_CON07_3.0_posneg	posneg	3.0	0.921802543173	0.844820161665	0.467366429054	0.825476449348	0.818087634786	-0.117141952255	0.525786800315	0.566420444913	-0.0505327588403	0.59382702986	0.0583912633863	0.0859205544098	0.0724265141087	0.279477269988	0.16682318026	0.126866882591	0.561817106264	-0.14179915091	-0.125040267707	-0.180185135758	0.311464197924	0.183843684667	0.828378514405	0.814486447156	-0.385859689658	0.740654481715	0.731985081476	0.382245000761	0.790943357445	0.739854891051	0.720168469564	0.824346123578	0.815964941377	0.806648645965	0.810649316782	0.835556718838	0.792267823345	0.839027814695	0.0591176052337	0.814701134423	0.774478261718	0.767602343501	0.835272098779	-0.131216335521	-0.382657729299	0.150479973372	0.389858287935
247_TASK01_CON07_3.0_pos	pos	3.0	0.802223977423	0.574982741215	0.386181822994	0.548622147641	0.530722797401	-0.15217798598	-0.217954842504	0.0479383448276	0.281357713228	0.321722018674	-0.175187218703	-0.145558825106	-0.181884808281	-0.184154972359	-0.16079002521	-0.203125636856	0.357247873858	-0.00972448957794	0.0803330951531	0.0292936001975	0.0114254658714	-0.0382876933901	0.535085914185	0.502938263791	-0.247416373686	0.413994165001	0.362251257454	0.0969469014551	0.462475974204	0.402058659274	0.386829726738	0.537998338326	0.530102756899	0.512188982605	0.532999691996	0.591807384327	0.472060895717	0.57186587085	-0.282059695548	0.509048347149	0.434900804884	0.447884712637	0.566261768689	-0.253839344084	-0.155125144352	0.179588170314	0.224792694635
247_TASK01_CON07_4.0_posneg	posneg	4.0	0.869008902637	0.756944126798	0.499203734543	0.760477450107	0.755013221387	-0.0935507227756	0.43238647185	0.568661678808	0.0499067047987	0.546900065413	0.0760355153973	0.065605261209	0.0849069501375	0.249117829361	0.187212522742	0.131433682002	0.507208537583	-0.0857911936405	-0.151074093708	-0.121745495776	0.232145225043	0.197628090362	0.737813089503	0.728136278029	-0.413874741539	0.68149287483	0.656371072163	0.346557399342	0.725773529615	0.69231535671	0.660831306398	0.76276102663	0.748489357212	0.751997225002	0.739058884932	0.771812774921	0.733309559734	0.773403056522	0.0197317914526	0.745264794924	0.717668048958	0.699458911427	0.771357426859	-0.186589783677	-0.292093522992	0.134861142798	0.36367659118
247_TASK01_CON07_4.0_pos	pos	4.0	0.724756261298	0.479311742263	0.349461170546	0.492881725992	0.48281430607	-0.0919683984715	-0.156058875944	0.150663536411	0.256014973945	0.250672621321	-0.0846372333222	-0.0774712633807	-0.0923621675118	-0.108775309011	-0.0893163826877	-0.108327753811	0.251291595806	0.0330771835463	0.0343790811338	0.0612446273921	-0.0264861311448	-0.0334754903487	0.439685284094	0.41955418548	-0.221484858457	0.361982451365	0.297218798402	0.0551181541063	0.421014005586	0.385437333061	0.334480350131	0.495792090351	0.465985414435	0.480208971112	0.45656322283	0.519590881807	0.440566959998	0.517608857499	-0.218930072758	0.456377670092	0.413372212271	0.386812753841	0.514174135617	-0.247087187228	-0.014385359407	0.113286283368	0.141227535916
247_TASK01_CON07_5.0_posneg	posneg	5.0	0.733390226143	0.578431392152	0.464327458009	0.622479656844	0.625253161521	-0.0369293023953	0.32329230145	0.452876747465	0.0530783651323	0.428968062498	0.116193770847	0.0636417709159	0.121206073586	0.216578993985	0.205669883318	0.156694274174	0.371155445599	-0.026006989981	-0.1781100368	-0.0620060464651	0.129195994003	0.187673743333	0.554049475149	0.549858096548	-0.362077290126	0.550973862598	0.512856662074	0.243257326206	0.593001331027	0.584439289557	0.505820352898	0.612230851846	0.586126381546	0.620980755962	0.562871321527	0.605734323362	0.595600252339	0.622344433925	0.0611085228677	0.602436258412	0.597999546576	0.535223882711	0.617485999182	-0.17716566218	-0.0868626311755	0.0607106609183	0.211083341486
247_TASK01_CON07_5.0_pos	pos	5.0	0.594335678253	0.357475969646	0.318729483233	0.426054202831	0.430608946789	-0.0181913824368	-0.0127586139246	0.179166381243	0.112844840068	0.205578403613	0.0242099834775	0.0031291598849	0.0218036322741	0.00852804083397	0.0340692814763	0.0216664153667	0.156156977812	0.0411737221116	-0.0440236141471	0.0466211601043	-0.0273370093706	0.0173711250109	0.320613987111	0.314166600751	-0.169451266066	0.324747952877	0.264162280577	0.0219934146016	0.380925538143	0.374168292623	0.258620064831	0.409579743309	0.369988298727	0.424474150453	0.336897894822	0.400423496089	0.38521284703	0.425361147522	-0.0639936313422	0.394687189207	0.390291366963	0.297094829095	0.41784742653	-0.169397469931	0.128762240581	0.0233685450931	0.00976164237557
247_TASK01_CON07_6.0_posneg	posneg	6.0	0.559088280537	0.373756929529	0.368891386458	0.394713297242	0.431137259482	-0.0366333879646	0.183229388516	0.273512590745	0.0172877500038	0.219883818058	0.130020896467	0.0705389891795	0.113849886943	0.138159590423	0.173651333193	0.138159284587	0.177059902308	0.0250904269093	-0.129164075838	-0.0215618251457	0.0275348930352	0.132530487438	0.292499967517	0.295326589155	-0.202131624707	0.338544223855	0.318322278632	0.130200474451	0.370261249885	0.391940960362	0.267185660005	0.368810892563	0.349605536663	0.402727823945	0.289427390562	0.336327542173	0.373928093775	0.376464553751	0.0673576475661	0.380334428447	0.396887988511	0.27935048876	0.368873146565	-0.0939466773639	0.10414596361	-0.0267855976954	-0.00236343117199
247_TASK01_CON07_6.0_pos	pos	6.0	0.490250361631	0.275938082736	0.29418695201	0.300188550844	0.342316587488	-0.0300620254131	0.0578782191478	0.160587895703	0.0304519085182	0.104928624303	0.072274994647	0.0237962577333	0.0638973143432	0.0504776520787	0.0945976487378	0.0671185069762	0.0610422519726	0.0426881017961	-0.0710503452305	0.0325938726446	-0.0242704179985	0.0566445074724	0.181970282508	0.18524212266	-0.0958541506514	0.235508094344	0.212106629714	0.0342335798744	0.271911673654	0.297385481754	0.153605015084	0.270212181305	0.248031601753	0.309581119806	0.178709123354	0.232682072248	0.276160188991	0.279086545929	0.00084899208278	0.283551614549	0.302845942215	0.16725123844	0.27029630909	-0.0817582253414	0.189407158841	-0.0330803230946	-0.0970862176892
247_TASK01_CON07_7.0_posneg	posneg	7.0	0.353347423828	0.298604542626	0.116608990995	0.219131209467	0.243907575176	-0.0884275579605	0.037487317535	0.0713700050514	0.00568271814659	0.0408013498802	0.0165384569117	0.0326092840911	0.0287121666594	0.0127209007092	-0.00117407344779	0.0126289535274	0.0473720286566	0.00669454916126	0.0364124714248	0.0451820200527	0.0208566637709	-0.0537404550804	0.155526672436	0.146023246828	-0.0760093955547	0.183081134963	0.169951473201	0.0480492498488	0.180290236454	0.134869936802	0.0484875711541	0.162776168055	0.233330024845	0.0723008946514	0.0713788269901	0.160823379322	0.134225781683	0.13773184451	-0.0639418620804	0.218459961853	0.101068483963	0.0593103537416	0.168278054293	0.0418939905519	-0.0116386696194	-0.0757439366575	0.112041205312
247_TASK01_CON07_7.0_pos	pos	7.0	0.329741169905	0.272999712531	0.0892806830368	0.190625430054	0.216306593575	-0.090041487933	0.00234921143476	0.0374691921993	0.0160564056536	0.00641052814807	0.00230571572206	0.00622614501425	0.0250584248192	-0.00864017635735	-0.0282960196229	-0.00930516196289	0.0135630963235	0.0143687512935	0.0410569113883	0.070058604768	0.012999263703	-0.0792316868022	0.12469900409	0.114848416729	-0.0440773830024	0.153259483926	0.139650174057	0.0176242877867	0.150366133489	0.103305053416	0.0137865265364	0.132211981489	0.205342065646	0.0384391035288	0.0375070335531	0.130188949852	0.102619861811	0.106254369354	-0.0919766876587	0.189929193883	0.0682525348046	0.0249965611133	0.137915004664	0.0444437544291	0.0044416980349	-0.0707628426765	0.0930914083943
247_TASK01_CON07_8.0_posneg	posneg	8.0	0.131736677779	0.239461808857	-0.16135532681	0.152278420591	0.209626533231	-0.0701303411995	0.113089158217	0.0594111031206	-0.175873087042	0.0121701324823	0.0964202455185	0.0989303432146	0.103718798528	0.0312143809832	0.100556302134	0.0847475985305	-0.0133993624629	0.00327584752007	-0.033468808919	0.0681429181366	-0.11612444946	0.0523468091029	0.177409624518	0.122591760885	-0.0466036854229	0.0466427285883	0.010525281709	-0.180303856583	-0.015070661832	-0.100861090715	-0.0228427706541	0.0302005181406	0.0727210441402	-0.172410839894	0.0253793169461	0.0961041218248	-0.0600975071569	0.0211878442253	-0.047223338241	0.0515860971066	-0.158753288757	-0.0102595362931	0.0808369847089	-0.0602763500434	-0.203583658798	0.123409148443	0.231120425495
247_TASK01_CON07_8.0_pos	pos	8.0	0.131736677779	0.239461808857	-0.16135532681	0.152278420591	0.209626533231	-0.0701303411995	0.113089158217	0.0594111031206	-0.175873087042	0.0121701324823	0.0964202455185	0.0989303432146	0.103718798528	0.0312143809832	0.100556302134	0.0847475985305	-0.0133993624629	0.00327584752007	-0.033468808919	0.0681429181366	-0.11612444946	0.0523468091029	0.177409624518	0.122591760885	-0.0466036854229	0.0466427285883	0.010525281709	-0.180303856583	-0.015070661832	-0.100861090715	-0.0228427706541	0.0302005181406	0.0727210441402	-0.172410839894	0.0253793169461	0.0961041218248	-0.0600975071569	0.0211878442253	-0.047223338241	0.0515860971066	-0.158753288757	-0.0102595362931	0.0808369847089	-0.0602763500434	-0.203583658798	0.123409148443	0.231120425495
247_TASK01_CON07_9.0_posneg	posneg	9.0	-0.542857142857	-0.314285714286	0.257142857143	-0.0285714285714	0.428571428571	-0.0857142857143	-0.0857142857143	-0.0857142857143	-0.0857142857143	-0.0285714285714	-0.542857142857	0.0857142857143	0.542857142857	-0.771428571429	0.257142857143	-0.371428571429	0.0857142857143	-0.542857142857	0.257142857143	0.714285714286	-0.771428571429	0.257142857143	-0.0857142857143	-0.314285714286	0.485714285714	-0.2	0.428571428571	-0.0285714285714	0.314285714286	0.428571428571	0.257142857143	-0.314285714286	0.257142857143	-0.657142857143	-0.371428571429	0.257142857143	0.257142857143	0.257142857143	-0.771428571429	0.314285714286	-0.142857142857	0.314285714286	0.257142857143	0.257142857143	-0.485714285714	0.371428571429	0.142857142857
247_TASK01_CON07_9.0_pos	pos	9.0	-0.542857142857	-0.314285714286	0.257142857143	-0.0285714285714	0.428571428571	-0.0857142857143	-0.0857142857143	-0.0857142857143	-0.0857142857143	-0.0285714285714	-0.542857142857	0.0857142857143	0.542857142857	-0.771428571429	0.257142857143	-0.371428571429	0.0857142857143	-0.542857142857	0.257142857143	0.714285714286	-0.771428571429	0.257142857143	-0.0857142857143	-0.314285714286	0.485714285714	-0.2	0.428571428571	-0.0285714285714	0.314285714286	0.428571428571	0.257142857143	-0.314285714286	0.257142857143	-0.657142857143	-0.371428571429	0.257142857143	0.257142857143	0.257142857143	-0.771428571429	0.314285714286	-0.142857142857	0.314285714286	0.257142857143	0.257142857143	-0.485714285714	0.371428571429	0.142857142857
247_TASK01_CON07_10.0_posneg	posneg	10.0																																															
247_TASK01_CON07_10.0_pos	pos	10.0																																															
247_TASK01_CON07_11.0_posneg	posneg	11.0																																															
247_TASK01_CON07_11.0_pos	pos	11.0																																															
247_TASK01_CON07_12.0_posneg	posneg	12.0																																															
247_TASK01_CON07_12.0_pos	pos	12.0																																															
247_TASK01_CON07_13.0_posneg	posneg	13.0																																															
247_TASK01_CON07_13.0_pos	pos	13.0																																															
247_TASK01_CON08_0.0_posneg	posneg	0.0	0.737026887712	0.835518507676	-0.036541891445	0.719414238341	0.709830513246	-0.0362654234916	0.493965019077	0.200492446884	-0.339362205839	0.474921259413	0.203259745269	0.223849074711	0.213315073255	0.37806975032	0.195741938542	0.249882041621	0.405430187939	-0.0530297556394	-0.139462890126	-0.10423492824	0.244092310348	0.0823578564106	0.725744024877	0.69228586589	-0.15732144308	0.549405691996	0.471970576323	0.0655121087462	0.626553101465	0.524358091649	0.524027569362	0.664263918973	0.596265499764	0.570427381391	0.619074331753	0.617184817189	0.623988469015	0.661836207144	0.154087835229	0.640991054203	0.573284433213	0.589593417101	0.676325192266	0.0437890812294	-0.335546752104	0.0473662844786	0.278702762713
247_TASK01_CON08_0.0_pos	pos	0.0	0.700026354182	0.779636070902	0.129944778341	0.66450310905	0.657193443659	-0.198791145169	0.0426645550415	-0.0937865200837	-0.0963063144525	0.47829191161	-0.0231394281256	-0.0302931737515	-0.0253235142769	0.134543690079	-0.0181893547292	0.0106598398004	0.465789121109	-0.0894429839432	-0.108466732953	-0.108966849928	0.303565475264	-0.0284878363172	0.68013649171	0.644003763498	-0.180913640032	0.540548365746	0.461903433084	0.0642858680801	0.549643359515	0.473548713742	0.510591831441	0.585160293231	0.552845769735	0.509420748533	0.590424950907	0.617282750509	0.549816990031	0.597363340998	-0.0506477096818	0.565987911038	0.496841786524	0.555736918952	0.61796652367	-0.124839679435	-0.311017001336	0.201136629396	0.250658983213
247_TASK01_CON08_1.0_posneg	posneg	1.0	0.83269758107	0.90474547919	-0.0258708894477	0.806681142138	0.796759116357	-0.0507337758352	0.566665631122	0.275958309232	-0.367091742481	0.555563528599	0.221231100301	0.242526103418	0.232541000998	0.431202152154	0.229801631851	0.278577239503	0.479090993684	-0.0769558199354	-0.166570173354	-0.135552387372	0.307582386964	0.0991241640834	0.801200897681	0.77178522423	-0.205236056718	0.650113361809	0.570784293865	0.0893891736839	0.716087914114	0.612824157591	0.609120351646	0.75780129232	0.701988570629	0.670005149524	0.710774507011	0.716066030963	0.710057120016	0.753483247573	0.161288675531	0.736478522092	0.663378572957	0.674851510117	0.76691219675	0.037493611487	-0.412308820466	0.0679676923352	0.355179930313
247_TASK01_CON08_1.0_pos	pos	1.0	0.72165118265	0.800802533695	0.176493628687	0.666624383414	0.653516201242	-0.211529946276	-0.0606861741332	-0.0666886917645	0.0425846087627	0.415778723878	-0.0905223824985	-0.0758193096918	-0.0904704309205	0.0393734462031	-0.0780271986717	-0.0669875554214	0.417932361967	-0.0959817321084	-0.0370695720282	-0.0928964511975	0.268689434339	-0.063782059435	0.663991654592	0.624351233888	-0.215827942745	0.511749324625	0.432240010299	0.0730625919537	0.531788795166	0.452898793626	0.492384317303	0.591037413913	0.567982552219	0.518696020797	0.601321422316	0.635408163097	0.530475151881	0.602770183588	-0.147415974162	0.561318388443	0.480033330886	0.544518707716	0.622196946742	-0.175659535069	-0.327042636344	0.229214984898	0.300332475203
