	direction	thresh	182_TASK01_CON07	182_TASK01_CON08	182_TASK01_CON09	182_TASK02_CON25	182_TASK02_CON26	182_TASK02_CON27	182_TASK03_CON19	182_TASK03_CON20	182_TASK03_CON22	182_TASK04_CON61	182_TASK04_CON62	182_TASK04_CON63	182_TASK04_CON64	182_TASK04_CON65	182_TASK04_CON66	182_TASK04_CON67	182_TASK04_CON68	182_TASK04_CON69	182_TASK04_CON70	182_TASK04_CON71	182_TASK04_CON72	182_TASK04_CON73	182_TASK05_CON13	182_TASK05_CON14	182_TASK05_CON15	182_TASK06_CON01	182_TASK06_CON02	182_TASK06_CON06	182_TASK07_CON31	182_TASK07_CON32	182_TASK07_CON33	182_TASK07_CON34	182_TASK07_CON35	182_TASK07_CON36	182_TASK07_CON37	182_TASK07_CON38	182_TASK07_CON39	182_TASK07_CON40	182_TASK07_CON41	182_TASK07_CON45	182_TASK07_CON46	182_TASK07_CON47	182_TASK07_CON48	182_TASK07_CON49	182_TASK07_CON50	182_TASK07_CON51	182_TASK07_CON52
182_TASK01_CON07_0.0_posneg	posneg	0.0	0.838277634768	0.739168396789	0.381804715179	0.618500354497	0.618006939032	-0.179777295056	0.397460415295	0.294811840803	-0.097148623483	0.422752370554	0.098434971642	0.207925803969	0.177471654238	0.274123292257	0.131147989837	0.183517867701	0.366099605002	-0.139361138856	-0.0101355795846	0.0149804325742	0.127148661816	0.0250724787995	0.698188418462	0.656039543036	-0.154051002906	0.52911697843	0.558301207216	0.256882290445	0.604197184654	0.514916814198	0.510085497305	0.61006999755	0.668789535948	0.636896533404	0.615804790181	0.648303965155	0.594325892603	0.695606031242	0.00393234886579	0.656176251871	0.591586705637	0.572125166296	0.649774353649	0.0355996708351	-0.290432845095	0.0583291814734	0.221244936697
182_TASK01_CON07_0.0_pos	pos	0.0	0.807221532819	0.657721568659	0.384382696502	0.64507540057	0.64191581363	-0.319245908518	-0.0441503462135	-0.103786614106	0.00263150574793	0.450166263021	-0.111015798018	0.000715757305464	-0.067796332405	0.0430229541761	-0.12055603538	-0.0758624048371	0.472084738829	-0.133954001055	0.104238031588	-0.0168835792772	0.222412312613	-0.134862666254	0.671411035476	0.642266716302	-0.227465518201	0.513056616138	0.483397674411	0.138017397989	0.614182684135	0.5240141706	0.549678534992	0.636480872948	0.68393710243	0.610352105433	0.630806660577	0.675992161078	0.603228780406	0.683241049885	-0.161732116239	0.658996201244	0.57065736398	0.590600221331	0.661971172737	-0.124784686039	-0.334674729872	0.173448431172	0.265684607556
182_TASK01_CON07_1.0_posneg	posneg	1.0	0.901948872833	0.82336756552	0.455080624922	0.710171941743	0.710335267505	-0.226186467622	0.470788885071	0.390343175601	-0.0894656781893	0.494838704875	0.113637243934	0.247821476029	0.205380077131	0.316870782304	0.14985626715	0.214054662536	0.434532176085	-0.167902965427	0.00324649400991	0.0108758557533	0.160625502289	0.0152677552683	0.783222955041	0.74609143648	-0.205954844566	0.619993337013	0.641724874884	0.297482864472	0.701255236527	0.602914315757	0.598402726901	0.710093184713	0.770346198663	0.734557633421	0.709522883028	0.744851189179	0.687160058149	0.78440838585	-0.019668875839	0.752402674717	0.681720292039	0.66190834786	0.745060384434	0.0297555583574	-0.360634605389	0.0750642720244	0.286702142252
182_TASK01_CON07_1.0_pos	pos	1.0	0.824751132157	0.651596439477	0.399457300653	0.659612591929	0.647667846424	-0.29251619154	-0.128301066415	-0.0750745056201	0.105732498701	0.390122546971	-0.150135197546	-0.0295549039234	-0.122880813564	-0.0362487270121	-0.162797585672	-0.126096054594	0.426801102749	-0.12511473763	0.171309869311	-0.041385763876	0.198144051651	-0.166695842667	0.643683144261	0.620768205156	-0.271767636644	0.478236751037	0.433777228573	0.11164666643	0.617715212856	0.506388995001	0.532717571459	0.64383263179	0.690776203684	0.607082089272	0.628125754267	0.678036820152	0.589875053542	0.671788080668	-0.24065075985	0.656520305359	0.547801009004	0.572276090604	0.657633701009	-0.161451450369	-0.322971888579	0.187363677623	0.279746102932
182_TASK01_CON07_2.0_posneg	posneg	2.0	0.920396060232	0.864626969951	0.53528756575	0.782177588365	0.782862230888	-0.272913175816	0.534090957975	0.513665961648	-0.0467569868006	0.555479847941	0.130986976424	0.292560068119	0.234912664523	0.354832383598	0.162780764843	0.244249313024	0.494529560621	-0.193695084659	0.0309619145609	0.0100869085707	0.199660824145	-0.0102438179214	0.827966097761	0.80343155483	-0.281321589303	0.695294217425	0.705705972031	0.340378144978	0.775966360046	0.678598633813	0.672957854871	0.786424219819	0.836208703595	0.806947592526	0.776408766704	0.811979775965	0.757350257924	0.834876259275	-0.0669524558879	0.816605897536	0.750976736416	0.729929969481	0.809270366666	0.00628932026264	-0.424321278563	0.0952446872096	0.356668785055
182_TASK01_CON07_2.0_pos	pos	2.0	0.827003643745	0.627915694466	0.401130147671	0.653959029623	0.633458296417	-0.227336863318	-0.187695322323	-0.0090694496653	0.206004157721	0.319881897805	-0.127072667512	-0.0139563613413	-0.11249421973	-0.0588489992862	-0.167373828977	-0.121415369686	0.354021564162	-0.081259360634	0.206805652129	-0.0135753975446	0.15496201617	-0.187212586383	0.584758412676	0.567387874549	-0.308089497309	0.438040928983	0.382120074182	0.099204353082	0.59160276886	0.464586300118	0.48065880234	0.620414690282	0.65516014166	0.589204874206	0.588063208958	0.644104467872	0.547635704408	0.628863595812	-0.30324035544	0.618638678884	0.505482971387	0.517136102892	0.619970459721	-0.197485152208	-0.245335716443	0.179120166109	0.253609122641
182_TASK01_CON07_3.0_posneg	posneg	3.0	0.921706358516	0.869055047275	0.609421098204	0.829599861839	0.826439857032	-0.293528109453	0.564550350193	0.622266099593	0.0279934031959	0.591159861798	0.159381707537	0.33634957225	0.276263665231	0.392463352368	0.175590356055	0.278892267177	0.530209093285	-0.202999098656	0.0547643315954	0.0356222101231	0.231707279565	-0.0445643990229	0.836042410223	0.822632940256	-0.370640083873	0.739384457093	0.735383859359	0.376790026267	0.816311923173	0.72770169976	0.718635507543	0.825213733103	0.853701861042	0.838840146962	0.804931864221	0.837495226201	0.794764407571	0.846384361955	-0.126005574939	0.840067458848	0.788003173286	0.764032262295	0.833794792637	-0.0374406976936	-0.445937079119	0.111890853104	0.402099618036
182_TASK01_CON07_3.0_pos	pos	3.0	0.805627310829	0.584890816133	0.383433859038	0.625596191282	0.59458113255	-0.144281668303	-0.192376116531	0.0561271028429	0.228769809952	0.25964975012	-0.0724822170675	0.018046425583	-0.0535533423799	-0.0361493517444	-0.130934698442	-0.0800407554461	0.278886057155	-0.0452926550246	0.177482168962	0.0496698408223	0.115588205427	-0.172338315172	0.516054877957	0.498488867556	-0.308090791587	0.382362142855	0.308035860156	0.0591035188661	0.541928517585	0.422173658413	0.417173731454	0.570797566976	0.578969248369	0.555324626631	0.511350785507	0.577590258368	0.496644813798	0.562485965208	-0.295902868262	0.552735206634	0.46367706956	0.443070300977	0.558315040417	-0.225000397634	-0.119039549773	0.153016508192	0.179337519508
182_TASK01_CON07_4.0_posneg	posneg	4.0	0.902395683034	0.826250486775	0.650381553159	0.825065728499	0.816125813153	-0.260021916299	0.540690699872	0.651319056002	0.105297963925	0.587102482731	0.188599600706	0.344624812858	0.309835230962	0.406066204582	0.19592439719	0.303603221643	0.530019787931	-0.190772861853	0.0351091128773	0.0845289730457	0.232718135961	-0.0527597624716	0.799648445833	0.791665097085	-0.452576084561	0.724598845272	0.699650427965	0.368920920382	0.801675661378	0.734986651105	0.715936535777	0.806769261059	0.816504202215	0.817280822415	0.776956072729	0.807242039254	0.78238946063	0.810862452357	-0.156973891703	0.810804758116	0.777565469389	0.745250721114	0.804875554602	-0.0993447534059	-0.378992215495	0.117117114754	0.3712875814
182_TASK01_CON07_4.0_pos	pos	4.0	0.751109109723	0.512402542016	0.363511381249	0.565842025449	0.530953774324	-0.0750699816069	-0.115920743481	0.116807998704	0.17578975042	0.230601121433	-0.0114420829345	0.0254598872743	0.00372469440209	0.00958653487001	-0.0383403684849	-0.0206419282474	0.233424469551	-0.0220926819799	0.0650531557685	0.0835430692972	0.0721100560993	-0.0834819515522	0.448418110788	0.43528869875	-0.311065101642	0.33279592809	0.240974796655	0.0165571819407	0.489807836759	0.412193186936	0.372180958414	0.501665222752	0.49868670728	0.512164967904	0.425918539326	0.490505391781	0.454655486581	0.488749840991	-0.204435825527	0.490504473485	0.441864176566	0.379943584994	0.482868179868	-0.230558332939	0.014491388634	0.126253071869	0.0536560391142
