	direction	thresh	395_TASK01_CON07	395_TASK01_CON08	395_TASK01_CON09	395_TASK02_CON25	395_TASK02_CON26	395_TASK02_CON27	395_TASK03_CON19	395_TASK03_CON20	395_TASK03_CON22	395_TASK04_CON61	395_TASK04_CON62	395_TASK04_CON63	395_TASK04_CON64	395_TASK04_CON65	395_TASK04_CON66	395_TASK04_CON67	395_TASK04_CON68	395_TASK04_CON69	395_TASK04_CON70	395_TASK04_CON71	395_TASK04_CON72	395_TASK04_CON73	395_TASK05_CON13	395_TASK05_CON14	395_TASK05_CON15	395_TASK06_CON01	395_TASK06_CON02	395_TASK06_CON06	395_TASK07_CON31	395_TASK07_CON32	395_TASK07_CON33	395_TASK07_CON34	395_TASK07_CON35	395_TASK07_CON36	395_TASK07_CON37	395_TASK07_CON38	395_TASK07_CON39	395_TASK07_CON40	395_TASK07_CON41	395_TASK07_CON45	395_TASK07_CON46	395_TASK07_CON47	395_TASK07_CON48	395_TASK07_CON49	395_TASK07_CON50	395_TASK07_CON51	395_TASK07_CON52
395_TASK01_CON07_0.0_posneg	posneg	0.0	0.833039508502	0.764222695451	0.339300490671	0.650982121644	0.648602747093	-0.125170061827	0.358058492154	0.210383216827	-0.154147145782	0.456511915001	0.144287051461	0.156017411645	0.122691618028	0.253151429299	0.122379488723	0.171643948108	0.413192246019	0.0248099392619	-0.0616844514836	-0.0903935768536	0.133848076011	0.0295868403596	0.682658491343	0.637367294123	-0.0480911265129	0.566111760585	0.552773339257	0.186726690429	0.59691194788	0.507648019865	0.510070627806	0.620232434439	0.648476494484	0.628186758518	0.616295082276	0.640710360544	0.591233526798	0.682174104909	0.0754047591509	0.639239607809	0.582902655727	0.572034457924	0.646907093083	0.0786354899538	-0.294578183349	0.0282402176993	0.187668655889
395_TASK01_CON07_0.0_pos	pos	0.0	0.799919836114	0.728137585383	0.340257486391	0.632110936805	0.629848806078	-0.137825917505	0.299688309091	0.150660876938	-0.153616618333	0.44635806924	0.103176728392	0.123362312543	0.0768291097083	0.207877521475	0.0822134631912	0.124216955386	0.417007621249	0.0238482822022	-0.0430213775842	-0.0982947808169	0.142973302772	0.0167315377527	0.658259352905	0.618211710196	-0.0506636306178	0.545489642517	0.531135189229	0.170215151413	0.580484461102	0.493262504225	0.501532464369	0.596617459301	0.624625993532	0.595306555417	0.595866274148	0.617360539122	0.573217523319	0.653626009962	0.0691789400216	0.617887685197	0.559893865361	0.557509186131	0.621618642895	0.0699949118377	-0.29408171648	0.0486261244109	0.166532644541
395_TASK01_CON07_1.0_posneg	posneg	1.0	0.827100798243	0.758192234479	0.341952790897	0.649082503419	0.647140340618	-0.127664366082	0.351648373735	0.206682879723	-0.149062190763	0.455369087571	0.138453563885	0.152369119289	0.117088931106	0.246956144178	0.117787724744	0.165304461128	0.414232539122	0.0235163157223	-0.0565036220201	-0.0923922019737	0.135250712237	0.0274122935561	0.680794839801	0.636092261375	-0.0486407613991	0.563960818332	0.550944285714	0.187688220918	0.595914006068	0.50582752948	0.51028415878	0.618153168161	0.647443029935	0.626743864831	0.614252838358	0.639203971249	0.589248836778	0.679227107811	0.0717562377916	0.637553910147	0.580542379827	0.570731794058	0.644367479334	0.0768551726236	-0.295774755565	0.0319537068194	0.186817043695
395_TASK01_CON07_1.0_pos	pos	1.0	0.764929087086	0.690175919998	0.349657001806	0.617234999157	0.616167491909	-0.154120284908	0.241484454778	0.0978923526405	-0.141265258306	0.437997504405	0.0588836985643	0.0898166999616	0.0295746390032	0.160515741463	0.0415062371603	0.0734431500585	0.42439727881	0.0206236240917	-0.0176521030022	-0.108199314683	0.155121388628	0.00215830316886	0.638909626016	0.604371674915	-0.0548840900529	0.52811330307	0.514500135547	0.162782623436	0.569413230985	0.481295821982	0.498360122324	0.577180097133	0.60771046648	0.570156235661	0.578522038871	0.59958785469	0.558273953518	0.628285091308	0.0565562896913	0.601499023967	0.540217173454	0.54629430536	0.599890859173	0.0605888346519	-0.297379874381	0.0719741194452	0.148755762199
395_TASK01_CON07_2.0_posneg	posneg	2.0	0.784288960943	0.719133083422	0.345825490965	0.629041627534	0.627913282263	-0.135718351757	0.309134083382	0.181974154204	-0.121123737009	0.441772953856	0.105475410862	0.125055595883	0.0857225457087	0.211293936904	0.0874099576087	0.127520997809	0.411743448625	0.0184812013335	-0.0334977645389	-0.0938058305943	0.142651918818	0.0114067549734	0.656516184269	0.617041020652	-0.0556379269845	0.543170258784	0.531368030428	0.188018385716	0.580939714511	0.491311837172	0.501251325297	0.599273772831	0.631906267068	0.606809668579	0.594111485605	0.622817539705	0.570482196548	0.652844026498	0.0505454686279	0.618963451859	0.559609831556	0.553701782863	0.62312160729	0.0650834624806	-0.299344003744	0.0488867024058	0.184682208879
395_TASK01_CON07_2.0_pos	pos	2.0	0.709983371877	0.639179571993	0.354194699323	0.589513352217	0.58916728372	-0.17001043099	0.171448647862	0.045735404269	-0.111022142891	0.420974646039	0.00467429977988	0.0493208551014	-0.0237700529524	0.103520944171	-0.00970003740786	0.0136138263739	0.424242801126	0.0126206876603	0.0187191019776	-0.112395339379	0.166803777832	-0.0234142054141	0.605530842893	0.577685823731	-0.0621995878289	0.498168540155	0.484204689729	0.155507185677	0.547929649172	0.460009488651	0.486064870005	0.549142592321	0.583095344367	0.538355811532	0.55222784641	0.575514332026	0.53201676978	0.591734963801	0.0261841246338	0.574266419242	0.509318048311	0.524122894144	0.569287624675	0.0418635952639	-0.307305679392	0.10135086381	0.143389143383
395_TASK01_CON07_3.0_posneg	posneg	3.0	0.688901072652	0.634690784174	0.337888808051	0.576446444768	0.57503039578	-0.140158149525	0.224815002778	0.137613637099	-0.0692005436786	0.402324192779	0.0452400756729	0.0723216889467	0.0283763272029	0.139580951958	0.0297708463037	0.0569371830082	0.389798928164	0.0122251013316	0.00644346630675	-0.0854148499549	0.146246162345	-0.016172564488	0.591303214599	0.562345338255	-0.0717297551446	0.489029340186	0.481036656397	0.187091979244	0.536389896066	0.453470396175	0.465968224276	0.54950998294	0.582363765778	0.552511965293	0.540831310074	0.574151479484	0.522151798025	0.588833461407	0.00594090556015	0.566839648661	0.508460811691	0.506095069025	0.568435678511	0.0384240688714	-0.294648545882	0.0683561199996	0.183518223015
395_TASK01_CON07_3.0_pos	pos	3.0	0.627987397115	0.570812079847	0.341708922633	0.541751473732	0.541545152484	-0.173441133939	0.109692392613	0.0194652107468	-0.063839683154	0.388246079576	-0.0430634659325	0.00980902375279	-0.0678791533861	0.0457226490121	-0.0553586452204	-0.0395767839497	0.402942337454	0.00277131517295	0.0552762759858	-0.104393407268	0.164026322158	-0.0476265614927	0.549437639697	0.528555349986	-0.0732298933537	0.448605609482	0.434657309226	0.148964826428	0.507091097901	0.427212828944	0.452962952088	0.506736773319	0.539627249375	0.495257947852	0.508130341528	0.535755354041	0.489415728791	0.538605525092	-0.0188175009863	0.527798612433	0.465741865317	0.482382782362	0.523528327066	0.0117428797852	-0.306171284929	0.119500596755	0.153635277355
395_TASK01_CON07_4.0_posneg	posneg	4.0	0.565195044772	0.528878849345	0.308637758467	0.501152497025	0.498944964238	-0.138448690747	0.119066294281	0.0748141626034	-0.018776240011	0.351489312353	-0.0172324723905	0.0145245598002	-0.03680931357	0.0585952390642	-0.0371895870091	-0.0198458176891	0.355243923315	0.0124587371687	0.0471514209597	-0.071453899277	0.142460489949	-0.0466444318983	0.501932494382	0.484159162472	-0.0896684826299	0.416743864013	0.406455345382	0.167748951719	0.470024065276	0.397850717812	0.414048515129	0.477957694659	0.504450281494	0.472437713449	0.465709885902	0.498219735703	0.454933088492	0.499821197116	-0.0444778028054	0.490371687809	0.436600674858	0.440018767002	0.490035937819	0.00386593211581	-0.285589369187	0.0866382233046	0.182590025652
395_TASK01_CON07_4.0_pos	pos	4.0	0.531525720896	0.494437870035	0.30814125179	0.479093029825	0.477980700898	-0.159368566552	0.0549241954154	0.00907948653014	-0.01503578771	0.343873307727	-0.0689901431472	-0.017356241561	-0.0931390001249	0.00397405172174	-0.0865741769351	-0.0740033852034	0.362060597448	0.0026109566648	0.0797298904433	-0.0841436955474	0.149703038254	-0.0658795819474	0.478272685086	0.46439301614	-0.08963736495	0.392804051772	0.377102487559	0.139494782852	0.451460337386	0.38211946958	0.406727801372	0.452980544011	0.478856808261	0.442426283493	0.449720111418	0.477179762156	0.435291613911	0.472651399526	-0.0627996455871	0.466473497978	0.412470646521	0.427930759794	0.46463533388	-0.0186909282177	-0.291972764556	0.122195753611	0.167993697185
395_TASK01_CON07_5.0_posneg	posneg	5.0	0.437612978223	0.417677748748	0.269365669406	0.40811568717	0.406187631602	-0.126714057317	0.0330264264082	0.0304852181953	0.0232702775387	0.291978564778	-0.0572991973799	-0.0220743818015	-0.0788311069976	0.000711875941789	-0.0792665816506	-0.0685456620212	0.304604851336	0.0144172189536	0.0669595250291	-0.0554334951151	0.122114561719	-0.0625314937879	0.402069159185	0.394076639761	-0.109168440065	0.337151941802	0.321003260649	0.133823579246	0.384106731254	0.330906627774	0.348619336373	0.392585849476	0.406364459008	0.38059766296	0.380898511498	0.40392714629	0.374130551242	0.399488941014	-0.0869359472598	0.395638519299	0.354702942571	0.36374720411	0.398009850927	-0.0383354499705	-0.24900791901	0.0975897235409	0.173102228465
395_TASK01_CON07_5.0_pos	pos	5.0	0.427559128866	0.407486097812	0.267509007779	0.400337682906	0.399091152444	-0.133858771119	0.0128410971187	0.0106402153283	0.0252865766337	0.287107252244	-0.0749299274741	-0.0309590869929	-0.0969733971687	-0.0164993733966	-0.0961357848449	-0.0864391874846	0.303846527182	0.00907509392183	0.080169596435	-0.058305847947	0.124795325223	-0.070449886668	0.394184641304	0.387168849729	-0.109565022384	0.329252296736	0.31093783069	0.122236537329	0.37746020325	0.32577011886	0.347212304261	0.384463925909	0.397723791891	0.371842517147	0.377875416656	0.398478976496	0.367395466651	0.39148626556	-0.0944630317175	0.387376777392	0.347101667886	0.361403914644	0.390292673368	-0.0497752812056	-0.250346966854	0.111835470049	0.170806981394
395_TASK01_CON07_6.0_posneg	posneg	6.0	0.312021886089	0.302014789209	0.214444579812	0.297871774556	0.296640804285	-0.0911048683484	-0.00997024673619	0.022665496661	0.0499366508579	0.218179690647	-0.0560679088347	-0.0288159268975	-0.0730610149328	-0.0125361688119	-0.0732065911595	-0.0665910331244	0.228648381477	0.0110502718044	0.0525480123082	-0.0356826814543	0.0929316818812	-0.0536329347225	0.292343829938	0.288727431128	-0.104184308952	0.250624370151	0.234127241579	0.0935342390383	0.28240013772	0.250131650128	0.264048377112	0.290826339583	0.294825154221	0.280744439021	0.282771457427	0.295432671945	0.277724401734	0.290606646684	-0.102059126575	0.288016615971	0.263536508524	0.272386736032	0.292351782583	-0.0583121459971	-0.170915888788	0.080820906291	0.139398429227
395_TASK01_CON07_6.0_pos	pos	6.0	0.310605664106	0.300595803453	0.213284997101	0.296714391257	0.295623055627	-0.0922664474491	-0.0130034662205	0.0198134624616	0.0501059434325	0.216528629584	-0.0589926414661	-0.0304559158732	-0.0757104483161	-0.014791712275	-0.0759665906667	-0.0694996499087	0.227333787534	0.00954022263849	0.0550946395796	-0.0356118885158	0.0946396195145	-0.0553873550385	0.291172740782	0.287523461034	-0.103956085183	0.249080014011	0.232429819939	0.0916066123332	0.281321642252	0.249411509797	0.264330609401	0.28954055987	0.293393378087	0.279616435049	0.283089307598	0.294878282504	0.276622926789	0.289527413938	-0.103533740714	0.286642208675	0.262465351221	0.272676106014	0.291220746404	-0.0611084562275	-0.171019456656	0.083794859312	0.139254504825
