	direction	thresh	382_TASK01_CON07	382_TASK01_CON08	382_TASK01_CON09	382_TASK02_CON25	382_TASK02_CON26	382_TASK02_CON27	382_TASK03_CON19	382_TASK03_CON20	382_TASK03_CON22	382_TASK04_CON61	382_TASK04_CON62	382_TASK04_CON63	382_TASK04_CON64	382_TASK04_CON65	382_TASK04_CON66	382_TASK04_CON67	382_TASK04_CON68	382_TASK04_CON69	382_TASK04_CON70	382_TASK04_CON71	382_TASK04_CON72	382_TASK04_CON73	382_TASK05_CON13	382_TASK05_CON14	382_TASK05_CON15	382_TASK06_CON01	382_TASK06_CON02	382_TASK06_CON06	382_TASK07_CON31	382_TASK07_CON32	382_TASK07_CON33	382_TASK07_CON34	382_TASK07_CON35	382_TASK07_CON36	382_TASK07_CON37	382_TASK07_CON38	382_TASK07_CON39	382_TASK07_CON40	382_TASK07_CON41	382_TASK07_CON45	382_TASK07_CON46	382_TASK07_CON47	382_TASK07_CON48	382_TASK07_CON49	382_TASK07_CON50	382_TASK07_CON51	382_TASK07_CON52
382_TASK01_CON07_0.0_posneg	posneg	0.0	0.874798357487	0.793365180492	0.471802502871	0.705111026764	0.699520528316	-0.27953633666	0.378506362438	0.229718863964	-0.150387585163	0.419263273478	-0.0112653849646	0.0865750387311	0.0622623302042	0.0864500105381	0.0478956475854	0.0528998449445	0.402650594711	-0.0943851396441	0.0072272173129	0.0376826226711	0.035392973572	0.0667442679405	0.739856898785	0.709892451763	-0.101379916072	0.556113541126	0.557934403419	0.296084076166	0.669229626656	0.586972773075	0.584289908409	0.689936697483	0.665633559227	0.668034851551	0.69194483757	0.724978327751	0.657218158245	0.731833875179	0.106275461614	0.685050308704	0.637158632278	0.639711499214	0.724677145481	-0.0954880192876	-0.374254584312	0.16837875545	0.323490589857
382_TASK01_CON07_0.0_pos	pos	0.0	0.83772957325	0.711157858372	0.428529500961	0.642657995224	0.624596893787	-0.3534270823	-0.0504402555525	-0.0611740425229	0.0613936409354	0.449996829033	-0.21615870297	-0.144322097301	-0.202937468886	-0.199177116156	-0.185399308801	-0.216471806169	0.513375639915	-0.0258138477802	0.121049657464	0.0147418258712	-0.0124318916351	-0.0589894279838	0.636381149292	0.616213977337	-0.0834397897124	0.485591322184	0.417623072863	0.155734196305	0.59687513113	0.493396580219	0.54081594944	0.633774459362	0.622664451599	0.587064981461	0.640754759312	0.695209681988	0.58037263155	0.660427927971	-0.122244052589	0.611029565334	0.527142822742	0.576781213284	0.662461280823	-0.208563819528	-0.415027916431	0.288751780987	0.319354593754
382_TASK01_CON07_1.0_posneg	posneg	1.0	0.91281491518	0.841026365757	0.528818488121	0.76839029789	0.765222847462	-0.332594573498	0.439442574978	0.279854774475	-0.176379680634	0.484559029341	-0.0142493508756	0.0997525602579	0.0713818445802	0.0990019589663	0.0552011281252	0.060235992074	0.470785468817	-0.110050581396	0.010017639026	0.0444454476237	0.0405662022531	0.0779839158058	0.80494004488	0.77601391077	-0.120558351278	0.625632047653	0.62746566534	0.338425368071	0.732208430767	0.647464573383	0.645140886307	0.754155576229	0.733427643776	0.725832402706	0.746157228947	0.780997693539	0.720050036907	0.78813046217	0.120901905	0.74863833189	0.696277856827	0.698876738548	0.784227967262	-0.109142258763	-0.42171934247	0.18964189291	0.366104483604
382_TASK01_CON07_1.0_pos	pos	1.0	0.826858580112	0.677771270275	0.395138949156	0.613939285278	0.584517717361	-0.286976605654	-0.123630985618	-0.0243032705039	0.169959664345	0.387097597122	-0.236245259643	-0.159400910139	-0.234389960766	-0.231834813952	-0.208147004247	-0.243670135736	0.464020609856	-0.0154666788876	0.18059617281	-0.00236067385413	-0.0320445559919	-0.0728921815753	0.580071032047	0.56689375639	-0.136121809483	0.413957476616	0.326327502728	0.107830062509	0.552856624126	0.44575124979	0.489386856556	0.604665160179	0.593312740326	0.557955265045	0.599856197834	0.66600894928	0.535798430443	0.622668266296	-0.219073832035	0.570287466049	0.478652685881	0.524394929409	0.627862215042	-0.240212053061	-0.358776599169	0.274625629187	0.311874121428
382_TASK01_CON07_2.0_posneg	posneg	2.0	0.945155858994	0.88588732481	0.584318935871	0.830068767071	0.825871884823	-0.373394548893	0.527197003365	0.386187553406	-0.184355542064	0.549966990948	-0.0184758529067	0.114692032337	0.0847978591919	0.115024834871	0.0721974074841	0.071586586535	0.534993231297	-0.132797583938	0.0160923618823	0.0526081733406	0.0446297377348	0.101369082928	0.862143516541	0.837954223156	-0.156282991171	0.688898682594	0.690687775612	0.386818110943	0.794602930546	0.708968400955	0.705140471458	0.816851496696	0.797950744629	0.783413589001	0.798673033714	0.834744036198	0.782731592655	0.841026544571	0.122737802565	0.809964954853	0.755863726139	0.755977213383	0.84078502655	-0.133956775069	-0.465612620115	0.209489375353	0.421488374472
382_TASK01_CON07_2.0_pos	pos	2.0	0.806805968285	0.628199696541	0.354196250439	0.58109909296	0.550832986832	-0.208097100258	-0.153596967459	0.0484708845615	0.236482337117	0.322776019573	-0.191369026899	-0.117651194334	-0.197094962001	-0.207861021161	-0.184035375714	-0.208645731211	0.390696972609	0.007841671817	0.204947307706	0.0114785227925	-0.0515279583633	-0.0813323780894	0.511515259743	0.507113814354	-0.190079510212	0.342437982559	0.247131511569	0.0753685608506	0.50680321455	0.400166064501	0.431704550982	0.57136541605	0.542204618454	0.524019479752	0.54487490654	0.618199467659	0.491689056158	0.572683632374	-0.265666425228	0.520941674709	0.433640480042	0.465014815331	0.585384488106	-0.255584329367	-0.257945150137	0.231911510229	0.276822686195
382_TASK01_CON07_3.0_posneg	posneg	3.0	0.965210676193	0.915469408035	0.628452777863	0.88094741106	0.876301825047	-0.383169233799	0.620467960835	0.567871332169	-0.14120939374	0.597957789898	-0.0140778506175	0.12171728909	0.110622175038	0.140839219093	0.112686477602	0.0945652648807	0.573464989662	-0.156970322132	0.00997811928391	0.0666293278337	0.047674190253	0.148354426026	0.90208286047	0.885143399239	-0.211508229375	0.739050447941	0.746985316277	0.449074745178	0.847552478313	0.761720180511	0.755941569805	0.867964208126	0.844960927963	0.82765609026	0.841527283192	0.87679874897	0.837262153625	0.882452964783	0.106128245592	0.859446287155	0.805985450745	0.804289460182	0.886486828327	-0.165333032608	-0.477435708046	0.21600137651	0.463948756456
382_TASK01_CON07_3.0_pos	pos	3.0	0.767041921616	0.567646503448	0.309506446123	0.53962880373	0.515146136284	-0.127869307995	-0.134635269642	0.12479698658	0.235869735479	0.283788949251	-0.0902980268002	-0.0309030376375	-0.0923715233803	-0.119387090206	-0.105410449207	-0.110576443374	0.30412042141	0.0209465455264	0.160315737128	0.0541372746229	-0.0503098368645	-0.0717234909534	0.443552792072	0.438973248005	-0.19120965898	0.297609567642	0.208796799183	0.0611637160182	0.462671428919	0.3666048944	0.374069929123	0.522481560707	0.475974649191	0.490061849356	0.469415158033	0.546706855297	0.448379635811	0.510838806629	-0.240822046995	0.46856367588	0.402593851089	0.401780277491	0.528636813164	-0.236207723618	-0.115826517344	0.15936550498	0.201203733683
382_TASK01_CON07_4.0_posneg	posneg	4.0	0.975117564201	0.931084275246	0.639011085033	0.916399419308	0.911928236485	-0.343669086695	0.678074777126	0.722102165222	-0.0724743679166	0.635413825512	0.0285588186234	0.122458808124	0.174998387694	0.198606103659	0.190464407206	0.147712782025	0.590501844883	-0.160950571299	-0.0324591323733	0.107733130455	0.0553968772292	0.216224551201	0.926004350185	0.91411614418	-0.27039295435	0.781484603882	0.797455608845	0.500405609608	0.885970294476	0.800115466118	0.793440937996	0.901594042778	0.872174263	0.854192078114	0.867968797684	0.902040958405	0.877652108669	0.908162415028	0.0945186242461	0.893232405186	0.840719044209	0.838798940182	0.916500627995	-0.181976512074	-0.445274710655	0.199288606644	0.472302913666
382_TASK01_CON07_4.0_pos	pos	4.0	0.687634170055	0.475154310465	0.283354341984	0.462919384241	0.446748763323	-0.0415142215788	-0.0908846408129	0.187813848257	0.20531155169	0.234233736992	-0.0249961689115	0.00362763809972	-0.0192200690508	-0.0306790880859	-0.0300090704113	-0.0337743274868	0.220791846514	-0.00131486949977	0.0614556744695	0.0439272038639	-0.0056680846028	-0.0365688018501	0.371607124805	0.358548402786	-0.144474938512	0.23779091239	0.169265270233	0.0451027788222	0.384684979916	0.321171581745	0.297342926264	0.431871443987	0.375342905521	0.434170156717	0.36871188879	0.442474901676	0.374087154865	0.419132262468	-0.184827968478	0.381245791912	0.356517493725	0.319237411022	0.438209623098	-0.20570833981	0.0271334983408	0.087594807148	0.107204340398
