	direction	thresh	359_TASK01_CON07	359_TASK01_CON08	359_TASK01_CON09	359_TASK02_CON25	359_TASK02_CON26	359_TASK02_CON27	359_TASK03_CON19	359_TASK03_CON20	359_TASK03_CON22	359_TASK04_CON61	359_TASK04_CON62	359_TASK04_CON63	359_TASK04_CON64	359_TASK04_CON65	359_TASK04_CON66	359_TASK04_CON67	359_TASK04_CON68	359_TASK04_CON69	359_TASK04_CON70	359_TASK04_CON71	359_TASK04_CON72	359_TASK04_CON73	359_TASK05_CON13	359_TASK05_CON14	359_TASK05_CON15	359_TASK06_CON01	359_TASK06_CON02	359_TASK06_CON06	359_TASK07_CON31	359_TASK07_CON32	359_TASK07_CON33	359_TASK07_CON34	359_TASK07_CON35	359_TASK07_CON36	359_TASK07_CON37	359_TASK07_CON38	359_TASK07_CON39	359_TASK07_CON40	359_TASK07_CON41	359_TASK07_CON45	359_TASK07_CON46	359_TASK07_CON47	359_TASK07_CON48	359_TASK07_CON49	359_TASK07_CON50	359_TASK07_CON51	359_TASK07_CON52
359_TASK01_CON07_0.0_posneg	posneg	0.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0
359_TASK01_CON07_0.0_pos	pos	0.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0	106396.0
359_TASK01_CON07_1.0_posneg	posneg	1.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0	153432.0
359_TASK01_CON07_1.0_pos	pos	1.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0	71348.0
359_TASK01_CON07_2.0_posneg	posneg	2.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0	95036.0
359_TASK01_CON07_2.0_pos	pos	2.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0	47269.0
359_TASK01_CON07_3.0_posneg	posneg	3.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0	55664.0
359_TASK01_CON07_3.0_pos	pos	3.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0	31591.0
359_TASK01_CON07_4.0_posneg	posneg	4.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0	31500.0
359_TASK01_CON07_4.0_pos	pos	4.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0	21378.0
