	direction	thresh	117_TASK01_CON07	117_TASK01_CON08	117_TASK01_CON09	117_TASK02_CON25	117_TASK02_CON26	117_TASK02_CON27	117_TASK03_CON19	117_TASK03_CON20	117_TASK03_CON22	117_TASK04_CON61	117_TASK04_CON62	117_TASK04_CON63	117_TASK04_CON64	117_TASK04_CON65	117_TASK04_CON66	117_TASK04_CON67	117_TASK04_CON68	117_TASK04_CON69	117_TASK04_CON70	117_TASK04_CON71	117_TASK04_CON72	117_TASK04_CON73	117_TASK05_CON13	117_TASK05_CON14	117_TASK05_CON15	117_TASK06_CON01	117_TASK06_CON02	117_TASK06_CON06	117_TASK07_CON31	117_TASK07_CON32	117_TASK07_CON33	117_TASK07_CON34	117_TASK07_CON35	117_TASK07_CON36	117_TASK07_CON37	117_TASK07_CON38	117_TASK07_CON39	117_TASK07_CON40	117_TASK07_CON41	117_TASK07_CON45	117_TASK07_CON46	117_TASK07_CON47	117_TASK07_CON48	117_TASK07_CON49	117_TASK07_CON50	117_TASK07_CON51	117_TASK07_CON52
117_TASK01_CON07_0.0_posneg	posneg	0.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0	228287.0
117_TASK01_CON07_0.0_pos	pos	0.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0	124046.0
117_TASK01_CON07_1.0_posneg	posneg	1.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0	146395.0
117_TASK01_CON07_1.0_pos	pos	1.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0	83613.0
117_TASK01_CON07_2.0_posneg	posneg	2.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0	88582.0
117_TASK01_CON07_2.0_pos	pos	2.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0	55444.0
117_TASK01_CON07_3.0_posneg	posneg	3.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0	52560.0
117_TASK01_CON07_3.0_pos	pos	3.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0	37242.0
117_TASK01_CON07_4.0_posneg	posneg	4.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0	30467.0
117_TASK01_CON07_4.0_pos	pos	4.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0	24628.0
117_TASK01_CON07_5.0_posneg	posneg	5.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0	16809.0
117_TASK01_CON07_5.0_pos	pos	5.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0	15327.0
117_TASK01_CON07_6.0_posneg	posneg	6.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0	7816.0
117_TASK01_CON07_6.0_pos	pos	6.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0	7612.0
117_TASK01_CON07_7.0_posneg	posneg	7.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0	2510.0
117_TASK01_CON07_7.0_pos	pos	7.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0	2500.0
117_TASK01_CON07_8.0_posneg	posneg	8.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0
117_TASK01_CON07_8.0_pos	pos	8.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0	366.0
117_TASK01_CON07_9.0_posneg	posneg	9.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
117_TASK01_CON07_9.0_pos	pos	9.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
117_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
