	direction	thresh	27_TASK01_CON07	27_TASK01_CON08	27_TASK01_CON09	27_TASK02_CON25	27_TASK02_CON26	27_TASK02_CON27	27_TASK03_CON19	27_TASK03_CON20	27_TASK03_CON22	27_TASK04_CON61	27_TASK04_CON62	27_TASK04_CON63	27_TASK04_CON64	27_TASK04_CON65	27_TASK04_CON66	27_TASK04_CON67	27_TASK04_CON68	27_TASK04_CON69	27_TASK04_CON70	27_TASK04_CON71	27_TASK04_CON72	27_TASK04_CON73	27_TASK05_CON13	27_TASK05_CON14	27_TASK05_CON15	27_TASK06_CON01	27_TASK06_CON02	27_TASK06_CON06	27_TASK07_CON31	27_TASK07_CON32	27_TASK07_CON33	27_TASK07_CON34	27_TASK07_CON35	27_TASK07_CON36	27_TASK07_CON37	27_TASK07_CON38	27_TASK07_CON39	27_TASK07_CON40	27_TASK07_CON41	27_TASK07_CON45	27_TASK07_CON46	27_TASK07_CON47	27_TASK07_CON48	27_TASK07_CON49	27_TASK07_CON50	27_TASK07_CON51	27_TASK07_CON52
27_TASK01_CON07_0.0_posneg	posneg	0.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0
27_TASK01_CON07_0.0_pos	pos	0.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0	115373.0
27_TASK01_CON07_1.0_posneg	posneg	1.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0	145347.0
27_TASK01_CON07_1.0_pos	pos	1.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0	75457.0
27_TASK01_CON07_2.0_posneg	posneg	2.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0	83277.0
27_TASK01_CON07_2.0_pos	pos	2.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0	47181.0
27_TASK01_CON07_3.0_posneg	posneg	3.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0	46322.0
27_TASK01_CON07_3.0_pos	pos	3.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0	30221.0
27_TASK01_CON07_4.0_posneg	posneg	4.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0	25605.0
27_TASK01_CON07_4.0_pos	pos	4.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0	19478.0
