	direction	thresh	382_TASK01_CON07	382_TASK01_CON08	382_TASK01_CON09	382_TASK02_CON25	382_TASK02_CON26	382_TASK02_CON27	382_TASK03_CON19	382_TASK03_CON20	382_TASK03_CON22	382_TASK04_CON61	382_TASK04_CON62	382_TASK04_CON63	382_TASK04_CON64	382_TASK04_CON65	382_TASK04_CON66	382_TASK04_CON67	382_TASK04_CON68	382_TASK04_CON69	382_TASK04_CON70	382_TASK04_CON71	382_TASK04_CON72	382_TASK04_CON73	382_TASK05_CON13	382_TASK05_CON14	382_TASK05_CON15	382_TASK06_CON01	382_TASK06_CON02	382_TASK06_CON06	382_TASK07_CON31	382_TASK07_CON32	382_TASK07_CON33	382_TASK07_CON34	382_TASK07_CON35	382_TASK07_CON36	382_TASK07_CON37	382_TASK07_CON38	382_TASK07_CON39	382_TASK07_CON40	382_TASK07_CON41	382_TASK07_CON45	382_TASK07_CON46	382_TASK07_CON47	382_TASK07_CON48	382_TASK07_CON49	382_TASK07_CON50	382_TASK07_CON51	382_TASK07_CON52
382_TASK01_CON07_0.0_posneg	posneg	0.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0
382_TASK01_CON07_0.0_pos	pos	0.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0	100811.0
382_TASK01_CON07_1.0_posneg	posneg	1.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0	152087.0
382_TASK01_CON07_1.0_pos	pos	1.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0	66281.0
382_TASK01_CON07_2.0_posneg	posneg	2.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0	90968.0
382_TASK01_CON07_2.0_pos	pos	2.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0	43409.0
382_TASK01_CON07_3.0_posneg	posneg	3.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0	51788.0
382_TASK01_CON07_3.0_pos	pos	3.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0	29287.0
382_TASK01_CON07_4.0_posneg	posneg	4.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0	28493.0
382_TASK01_CON07_4.0_pos	pos	4.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0	19517.0
382_TASK01_CON07_5.0_posneg	posneg	5.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0	14561.0
382_TASK01_CON07_5.0_pos	pos	5.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0	11936.0
