	direction	thresh	27_TASK01_CON07	27_TASK01_CON08	27_TASK01_CON09	27_TASK02_CON25	27_TASK02_CON26	27_TASK02_CON27	27_TASK03_CON19	27_TASK03_CON20	27_TASK03_CON22	27_TASK04_CON61	27_TASK04_CON62	27_TASK04_CON63	27_TASK04_CON64	27_TASK04_CON65	27_TASK04_CON66	27_TASK04_CON67	27_TASK04_CON68	27_TASK04_CON69	27_TASK04_CON70	27_TASK04_CON71	27_TASK04_CON72	27_TASK04_CON73	27_TASK05_CON13	27_TASK05_CON14	27_TASK05_CON15	27_TASK06_CON01	27_TASK06_CON02	27_TASK06_CON06	27_TASK07_CON31	27_TASK07_CON32	27_TASK07_CON33	27_TASK07_CON34	27_TASK07_CON35	27_TASK07_CON36	27_TASK07_CON37	27_TASK07_CON38	27_TASK07_CON39	27_TASK07_CON40	27_TASK07_CON41	27_TASK07_CON45	27_TASK07_CON46	27_TASK07_CON47	27_TASK07_CON48	27_TASK07_CON49	27_TASK07_CON50	27_TASK07_CON51	27_TASK07_CON52
27_TASK01_CON07_0.0_posneg	posneg	0.0	0.88420009613	0.804371237755	0.422522932291	0.719991385937	0.714576125145	-0.233989849687	0.351462900639	0.211723089218	-0.152859449387	0.433929145336	0.0113604487851	0.0906407609582	0.0448989905417	0.142908424139	0.0379572808743	0.0660635456443	0.405336290598	-0.0733415409923	0.000491028360557	-0.00686327368021	0.114111237228	0.0383037254214	0.734240412712	0.719770908356	-0.204245850444	0.586337566376	0.576550364494	0.250008404255	0.677013516426	0.600953280926	0.583815813065	0.705711126328	0.734841406345	0.672494888306	0.676650524139	0.732312560081	0.659489810467	0.733531415462	0.103306606412	0.712752103806	0.643103957176	0.625251054764	0.725263059139	-0.0431212112308	-0.399858951569	0.126813918352	0.28453540802
27_TASK01_CON07_0.0_pos	pos	0.0	0.854119122028	0.709815442562	0.44520264864	0.645582795143	0.638869047165	-0.350933879614	-0.0554441586137	-0.0905782952905	0.0258193444461	0.447725683451	-0.226109430194	-0.117162004113	-0.212188586593	-0.154901131988	-0.172040775418	-0.205657243729	0.495534777641	-0.120654195547	0.142134308815	-0.0342181287706	0.0757008567452	-0.0376857481897	0.652218341827	0.63316744566	-0.179227635264	0.504144012928	0.450163513422	0.153078854084	0.605655610561	0.52335858345	0.542404770851	0.62818646431	0.681873440742	0.594855010509	0.635857224464	0.693834245205	0.573154687881	0.654546558857	-0.134995177388	0.630960524082	0.540621101856	0.569751083851	0.648135006428	-0.191703230143	-0.407687008381	0.274634003639	0.252202242613
27_TASK01_CON07_1.0_posneg	posneg	1.0	0.92172062397	0.85116392374	0.473694622517	0.78970438242	0.785658299923	-0.273317635059	0.426284313202	0.282425910234	-0.181144103408	0.50916993618	0.0232820454985	0.110788919032	0.0612163059413	0.17265444994	0.054450802505	0.0877655819058	0.477362155914	-0.0849479809403	-0.00379809574224	-0.00847800541669	0.133909955621	0.0515720620751	0.803539693356	0.791092216969	-0.246460795403	0.657918930054	0.650950372219	0.289845615625	0.74859213829	0.671973764896	0.65417855978	0.77421182394	0.797433376312	0.736054599285	0.741625964642	0.791551947594	0.734919190407	0.79964774847	0.126216441393	0.781575977802	0.713378250599	0.697057068348	0.792422652245	-0.0461718216538	-0.441163301468	0.135379686952	0.324267148972
27_TASK01_CON07_1.0_pos	pos	1.0	0.852552831173	0.679052114487	0.434190571308	0.618257403374	0.606141507626	-0.333620160818	-0.114268049598	-0.0474356599152	0.139707252383	0.41537374258	-0.25916865468	-0.150250941515	-0.253762304783	-0.214530751109	-0.209093019366	-0.248912289739	0.474238276482	-0.121058873832	0.198790371418	-0.0423708073795	0.0499676838517	-0.0527463741601	0.611838161945	0.597051560879	-0.215204209089	0.444662153721	0.378562688828	0.122080028057	0.577645242214	0.491627216339	0.512147009373	0.604053139687	0.655877411366	0.575241088867	0.611536502838	0.670507848263	0.542283058167	0.623884677887	-0.217454448342	0.597670614719	0.503386974335	0.536742627621	0.618642449379	-0.238954678178	-0.358137458563	0.276356577873	0.248977661133
27_TASK01_CON07_2.0_posneg	posneg	2.0	0.95210570097	0.890900373459	0.529487431049	0.856754004955	0.852518618107	-0.306897073984	0.524809479713	0.418020576239	-0.185548514128	0.595205307007	0.0428029000759	0.124576106668	0.0823922455311	0.205816045403	0.0857223793864	0.117567181587	0.557733952999	-0.0909406095743	-0.0192813761532	-0.00902707036585	0.152182802558	0.081246547401	0.865646183491	0.856305658817	-0.312217652798	0.731786489487	0.724453270435	0.334661126137	0.819704055786	0.744834125042	0.728524208069	0.840862214565	0.855471849442	0.798867762089	0.804268240929	0.849646151066	0.809908092022	0.86050927639	0.144423544407	0.846759438515	0.783454358578	0.769098758698	0.856431245804	-0.0570165477693	-0.479965150356	0.143934100866	0.368302583694
27_TASK01_CON07_2.0_pos	pos	2.0	0.840885818005	0.630467891693	0.390767872334	0.58194822073	0.565100193024	-0.273984253407	-0.125239178538	0.0578948222101	0.234277397394	0.368859738111	-0.244035944343	-0.129431426525	-0.237173914909	-0.214161738753	-0.207118049264	-0.237653031945	0.420388042927	-0.122381389141	0.236069962382	-0.0336329527199	0.0392442718148	-0.068212673068	0.550625801086	0.539271116257	-0.232724398375	0.360867291689	0.283925563097	0.0869466364384	0.537601947784	0.454430937767	0.462940871716	0.57152479887	0.607779443264	0.552281022072	0.564322531223	0.625682115555	0.503697872162	0.577439546585	-0.270043879747	0.548396110535	0.464424669743	0.48373657465	0.575946033001	-0.27074354887	-0.252673149109	0.243387624621	0.216593697667
27_TASK01_CON07_3.0_posneg	posneg	3.0	0.969194114208	0.914351940155	0.57309794426	0.901880145073	0.898105561733	-0.304263055325	0.611878454685	0.602140724659	-0.132277995348	0.668758451939	0.0846116617322	0.133795499802	0.124831371009	0.257669121027	0.126151025295	0.161520749331	0.618435621262	-0.0721115097404	-0.0516627170146	0.0126056997105	0.177891477942	0.110895119607	0.904917061329	0.89805316925	-0.386406809092	0.785214781761	0.772889375687	0.368022024632	0.868845105171	0.797931671143	0.779749214649	0.886856675148	0.893772125244	0.843952357769	0.844532132149	0.888566374779	0.862473547459	0.899789512157	0.144052222371	0.890651106834	0.833628952503	0.816721975803	0.899067461491	-0.0708185508847	-0.477934241295	0.13230279088	0.392315983772
27_TASK01_CON07_3.0_pos	pos	3.0	0.813054919243	0.578187823296	0.315358161926	0.547612190247	0.528116583824	-0.189806565642	-0.0955471247435	0.154313981533	0.24273121357	0.357595413923	-0.165094316006	-0.0495438836515	-0.148857951164	-0.118069246411	-0.13385142386	-0.14355880022	0.365637928247	-0.144441917539	0.196759954095	-0.0327885299921	0.0706712752581	-0.0622374117374	0.490842759609	0.478759884834	-0.205988496542	0.310050994158	0.217842251062	0.0320250838995	0.501824080944	0.434769064188	0.422974914312	0.543339788914	0.552468180656	0.536802649498	0.509676218033	0.57623487711	0.477795749903	0.531905293465	-0.25145098567	0.501198530197	0.446679919958	0.437001466751	0.538693726063	-0.270027250051	-0.118511624634	0.189875498414	0.147676959634
27_TASK01_CON07_4.0_posneg	posneg	4.0	0.976050078869	0.920364499092	0.573745429516	0.925038278103	0.923787951469	-0.268598139286	0.636462628841	0.709299981594	-0.0486911199987	0.719882845879	0.146788671613	0.10677292943	0.196435794234	0.308775871992	0.171166986227	0.209105491638	0.658638119698	-0.0294441357255	-0.135205283761	0.0737405866385	0.201540023088	0.146834924817	0.926198363304	0.921283841133	-0.437688797712	0.819689571857	0.796318113804	0.357216566801	0.894351959229	0.829489767551	0.810354709625	0.913192927837	0.91058331728	0.866235852242	0.864043295383	0.906552493572	0.893501222134	0.917928755283	0.13286601007	0.91300368309	0.86173170805	0.844550192356	0.921408057213	-0.0869783461094	-0.423905283213	0.108836621046	0.376990258694
27_TASK01_CON07_4.0_pos	pos	4.0	0.74992620945	0.49507895112	0.252597749233	0.493045330048	0.473500967026	-0.111520364881	-0.0151936877519	0.222767755389	0.177860543132	0.317695587873	-0.0756802931428	0.0170841049403	-0.0363834276795	-0.00991096161306	-0.028483055532	-0.0343511253595	0.288021117449	-0.148928895593	0.0856007039547	0.0132699133828	0.0670070126653	-0.0157601814717	0.4231544137	0.41462007165	-0.174201965332	0.25278377533	0.163370460272	-0.0104618156329	0.431904733181	0.387664020061	0.368566453457	0.480809479952	0.460497587919	0.468839168549	0.425844430923	0.486009120941	0.422696739435	0.447149723768	-0.189011543989	0.42541706562	0.393895357847	0.374368667603	0.46674901247	-0.247017502785	-0.00537557480857	0.145296216011	0.0606931895018
