	direction	thresh	290_TASK01_CON07	290_TASK01_CON08	290_TASK01_CON09	290_TASK02_CON25	290_TASK02_CON26	290_TASK02_CON27	290_TASK03_CON19	290_TASK03_CON20	290_TASK03_CON22	290_TASK04_CON61	290_TASK04_CON62	290_TASK04_CON63	290_TASK04_CON64	290_TASK04_CON65	290_TASK04_CON66	290_TASK04_CON67	290_TASK04_CON68	290_TASK04_CON69	290_TASK04_CON70	290_TASK04_CON71	290_TASK04_CON72	290_TASK04_CON73	290_TASK05_CON13	290_TASK05_CON14	290_TASK05_CON15	290_TASK06_CON01	290_TASK06_CON02	290_TASK06_CON06	290_TASK07_CON31	290_TASK07_CON32	290_TASK07_CON33	290_TASK07_CON34	290_TASK07_CON35	290_TASK07_CON36	290_TASK07_CON37	290_TASK07_CON38	290_TASK07_CON39	290_TASK07_CON40	290_TASK07_CON41	290_TASK07_CON45	290_TASK07_CON46	290_TASK07_CON47	290_TASK07_CON48	290_TASK07_CON49	290_TASK07_CON50	290_TASK07_CON51	290_TASK07_CON52
290_TASK01_CON07_0.0_posneg	posneg	0.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0	228301.0
290_TASK01_CON07_0.0_pos	pos	0.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0	113534.0
290_TASK01_CON07_1.0_posneg	posneg	1.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0	153729.0
290_TASK01_CON07_1.0_pos	pos	1.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0	79897.0
290_TASK01_CON07_2.0_posneg	posneg	2.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0	93581.0
290_TASK01_CON07_2.0_pos	pos	2.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0	54677.0
290_TASK01_CON07_3.0_posneg	posneg	3.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0	54763.0
290_TASK01_CON07_3.0_pos	pos	3.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0	36869.0
290_TASK01_CON07_4.0_posneg	posneg	4.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0	31045.0
290_TASK01_CON07_4.0_pos	pos	4.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0	24228.0
