	direction	thresh	72_TASK01_CON07	72_TASK01_CON08	72_TASK01_CON09	72_TASK02_CON25	72_TASK02_CON26	72_TASK02_CON27	72_TASK03_CON19	72_TASK03_CON20	72_TASK03_CON22	72_TASK04_CON61	72_TASK04_CON62	72_TASK04_CON63	72_TASK04_CON64	72_TASK04_CON65	72_TASK04_CON66	72_TASK04_CON67	72_TASK04_CON68	72_TASK04_CON69	72_TASK04_CON70	72_TASK04_CON71	72_TASK04_CON72	72_TASK04_CON73	72_TASK05_CON13	72_TASK05_CON14	72_TASK05_CON15	72_TASK06_CON01	72_TASK06_CON02	72_TASK06_CON06	72_TASK07_CON31	72_TASK07_CON32	72_TASK07_CON33	72_TASK07_CON34	72_TASK07_CON35	72_TASK07_CON36	72_TASK07_CON37	72_TASK07_CON38	72_TASK07_CON39	72_TASK07_CON40	72_TASK07_CON41	72_TASK07_CON45	72_TASK07_CON46	72_TASK07_CON47	72_TASK07_CON48	72_TASK07_CON49	72_TASK07_CON50	72_TASK07_CON51	72_TASK07_CON52
72_TASK01_CON07_0.0_posneg	posneg	0.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0
72_TASK01_CON07_0.0_pos	pos	0.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0	115558.0
72_TASK01_CON07_1.0_posneg	posneg	1.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0	150352.0
72_TASK01_CON07_1.0_pos	pos	1.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0	78343.0
72_TASK01_CON07_2.0_posneg	posneg	2.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0	91023.0
72_TASK01_CON07_2.0_pos	pos	2.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0	51840.0
72_TASK01_CON07_3.0_posneg	posneg	3.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0	52729.0
72_TASK01_CON07_3.0_pos	pos	3.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0	34049.0
72_TASK01_CON07_4.0_posneg	posneg	4.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0	29567.0
72_TASK01_CON07_4.0_pos	pos	4.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0	22409.0
