	direction	thresh	38_TASK01_CON07	38_TASK01_CON08	38_TASK01_CON09	38_TASK02_CON25	38_TASK02_CON26	38_TASK02_CON27	38_TASK03_CON19	38_TASK03_CON20	38_TASK03_CON22	38_TASK04_CON61	38_TASK04_CON62	38_TASK04_CON63	38_TASK04_CON64	38_TASK04_CON65	38_TASK04_CON66	38_TASK04_CON67	38_TASK04_CON68	38_TASK04_CON69	38_TASK04_CON70	38_TASK04_CON71	38_TASK04_CON72	38_TASK04_CON73	38_TASK05_CON13	38_TASK05_CON14	38_TASK05_CON15	38_TASK06_CON01	38_TASK06_CON02	38_TASK06_CON06	38_TASK07_CON31	38_TASK07_CON32	38_TASK07_CON33	38_TASK07_CON34	38_TASK07_CON35	38_TASK07_CON36	38_TASK07_CON37	38_TASK07_CON38	38_TASK07_CON39	38_TASK07_CON40	38_TASK07_CON41	38_TASK07_CON45	38_TASK07_CON46	38_TASK07_CON47	38_TASK07_CON48	38_TASK07_CON49	38_TASK07_CON50	38_TASK07_CON51	38_TASK07_CON52
38_TASK01_CON07_0.0_posneg	posneg	0.0	0.898061215878	0.822714090347	0.470535099506	0.712313234806	0.713594257832	-0.136433750391	0.392837315798	0.209860995412	-0.19945654273	0.464517474174	0.0599237382412	0.100119739771	0.0503209941089	0.192194908857	0.107027135789	0.117762818933	0.414183408022	-0.026560453698	-0.0450905822217	-0.0870637521148	0.0960540622473	0.0962651968002	0.747727930546	0.726196587086	-0.175276875496	0.570060789585	0.551288187504	0.199338421226	0.672064006329	0.622055590153	0.60522466898	0.724601089954	0.740897834301	0.669334352016	0.69730681181	0.723674237728	0.681701302528	0.754292011261	0.101257555187	0.724627435207	0.660938203335	0.653882861137	0.742689013481	-0.045236017555	-0.365110218525	0.136419907212	0.287312924862
38_TASK01_CON07_0.0_pos	pos	0.0	0.826421916485	0.746270120144	0.494577467442	0.650246202946	0.659906625748	-0.216033503413	0.192861631513	0.0425416529179	-0.143741250038	0.463494032621	-0.0129798250273	0.029952287674	-0.0257473234087	0.0616730563343	-0.00407279375941	0.00751339737326	0.453226447105	0.000431213411503	0.00432602362707	-0.0481672249734	0.0523776039481	0.0257187690586	0.677223861217	0.659261226654	-0.169674947858	0.543544888496	0.502095520496	0.151065155864	0.614339113235	0.560970306396	0.577951312065	0.654531300068	0.692028284073	0.622193098068	0.670314610004	0.694093883038	0.607134640217	0.688058435917	0.0239804685116	0.655104696751	0.584854066372	0.613471567631	0.67340195179	-0.111475773156	-0.395008414984	0.221437126398	0.265171736479
38_TASK01_CON07_1.0_posneg	posneg	1.0	0.893342256546	0.818795502186	0.468794226646	0.708211183548	0.709191977978	-0.13557267189	0.389773696661	0.210655346513	-0.194510146976	0.460891664028	0.0585153587162	0.0988512188196	0.0486240498722	0.1892965734	0.106652878225	0.116283372045	0.410891860723	-0.0269542299211	-0.0440424233675	-0.0878020897508	0.0943331494927	0.0963866189122	0.742565333843	0.721569359303	-0.176781013608	0.566398620605	0.547450363636	0.198543637991	0.668602526188	0.618839979172	0.602094233036	0.721539735794	0.738319933414	0.666927695274	0.694760620594	0.721437513828	0.677777409554	0.750900447369	0.0977813005447	0.721074998379	0.657402217388	0.650450348854	0.739423394203	-0.0472079217434	-0.364974588156	0.137064352632	0.288761377335
38_TASK01_CON07_1.0_pos	pos	1.0	0.809191405773	0.729708492756	0.488947749138	0.636177420616	0.646159052849	-0.218371123075	0.174264654517	0.0293029025197	-0.135804131627	0.457166701555	-0.018278375268	0.0230524558574	-0.0310559850186	0.0509437210858	-0.0115062398836	-0.000732532760594	0.450174808502	0.00273448228836	0.00645479653031	-0.0446025654674	0.0481293424964	0.0208751466125	0.662117540836	0.644682526588	-0.166798517108	0.534618258476	0.492383658886	0.1469052881	0.601596236229	0.548586189747	0.568081140518	0.6403003335	0.679650247097	0.609807312489	0.659027159214	0.682916939259	0.592908620834	0.673660159111	0.0176921393722	0.641173064709	0.570762038231	0.601851582527	0.659061312675	-0.113678790629	-0.392973393202	0.224445655942	0.260364055634
38_TASK01_CON07_2.0_posneg	posneg	2.0	0.863169848919	0.793822109699	0.457362741232	0.684156954288	0.683145344257	-0.130879208446	0.365866422653	0.210104897618	-0.165053397417	0.441412568092	0.0494567118585	0.0883707478642	0.0391853488982	0.169614747167	0.0977762341499	0.103023871779	0.395601600409	-0.0245252680033	-0.0363052748144	-0.0834623202682	0.0857983827591	0.0911757722497	0.711142957211	0.692712962627	-0.184158802032	0.544527292252	0.526824295521	0.195736899972	0.645960986614	0.597333431244	0.582702338696	0.699556291103	0.720020949841	0.650133728981	0.675654470921	0.704900085926	0.65197378397	0.726858019829	0.0782427638769	0.69729757309	0.633686065674	0.627746462822	0.716235935688	-0.0578390024602	-0.36366122961	0.141907051206	0.292638093233
38_TASK01_CON07_2.0_pos	pos	2.0	0.767896354198	0.692192733288	0.476952075958	0.602200567722	0.611810386181	-0.22235365212	0.132329940796	0.00798421259969	-0.108381040394	0.433490991592	-0.0357753895223	0.00704570394009	-0.0492424368858	0.0190568808466	-0.0323454141617	-0.0250831209123	0.434484660625	0.00501164188609	0.0203567929566	-0.0389772318304	0.0368798263371	0.00859539303929	0.621304988861	0.606536149979	-0.168791502714	0.505103945732	0.460972875357	0.134855404496	0.56980240345	0.517411887646	0.542008161545	0.606868803501	0.650025486946	0.583290576935	0.632619678974	0.656534314156	0.557047247887	0.638715922832	-0.00512852612883	0.606240034103	0.536493957043	0.571935415268	0.62432551384	-0.126737520099	-0.389658033848	0.234678685665	0.256528675556
38_TASK01_CON07_3.0_posneg	posneg	3.0	0.795066714287	0.735343039036	0.435316294432	0.629922091961	0.627379000187	-0.129156827927	0.295758038759	0.184152305126	-0.110504426062	0.402415186167	0.0313109531999	0.0672878399491	0.0233029630035	0.125199466944	0.0705513060093	0.0724072307348	0.365674167871	-0.013842725195	-0.0175694469362	-0.0618925467134	0.065424092114	0.0712342485785	0.641239583492	0.627984881401	-0.194693654776	0.501431643963	0.485161036253	0.186131745577	0.595343112946	0.54681032896	0.539083719254	0.645889997482	0.672404766083	0.608994066715	0.627808630466	0.661389350891	0.594040513039	0.667840003967	0.0390606187284	0.64123737812	0.578507065773	0.575790286064	0.65936088562	-0.0790876299143	-0.355981469154	0.153489843011	0.288719266653
38_TASK01_CON07_3.0_pos	pos	3.0	0.706366717815	0.640075743198	0.456631332636	0.553328692913	0.562400758266	-0.223486319184	0.0833789780736	-0.00617075851187	-0.0685772225261	0.392943263054	-0.0532578080893	-0.00366047210991	-0.0673814788461	-0.0210029091686	-0.0560723431408	-0.0513807795942	0.400230497122	0.0083634275943	0.0461124330759	-0.0295392107219	0.0172447767109	-0.00707084080204	0.5594227314	0.549861907959	-0.180429980159	0.459499329329	0.413673728704	0.11747007817	0.522440910339	0.471920609474	0.499879419804	0.559655427933	0.602817118168	0.544845998287	0.590477228165	0.615073740482	0.506079733372	0.586332440376	-0.0387449711561	0.553791761398	0.487733304501	0.525228798389	0.57429254055	-0.15045556426	-0.37985175848	0.244239419699	0.258726209402
38_TASK01_CON07_4.0_posneg	posneg	4.0	0.694042682648	0.646436929703	0.404148221016	0.550729453564	0.548399865627	-0.130734369159	0.187712877989	0.125879257917	-0.0527652353048	0.351126998663	0.00667052948847	0.0437959767878	0.00404474744573	0.0722859725356	0.0285255815834	0.0321584790945	0.327540457249	-0.00296448543668	0.00891554076225	-0.0318384729326	0.0455778129399	0.0364880859852	0.546180605888	0.53842228651	-0.197598099709	0.438320189714	0.419977992773	0.15872438252	0.522843897343	0.476078122854	0.479053676128	0.566426157951	0.597283065319	0.551715672016	0.560856997967	0.592757284641	0.51344704628	0.583080410957	-0.0106682563201	0.558639466763	0.502569139004	0.505564749241	0.574726104736	-0.114753194153	-0.329418361187	0.172206282616	0.265182316303
38_TASK01_CON07_4.0_pos	pos	4.0	0.631226241589	0.579195857048	0.421953290701	0.495254427195	0.502502977848	-0.207574278116	0.0406513921916	-0.00917612574995	-0.0289820618927	0.347680300474	-0.0567311011255	-0.00295200897381	-0.0677516907454	-0.0385173112154	-0.0674505978823	-0.0598803572357	0.356516033411	0.010239565745	0.0625902488828	-0.0159291960299	0.00617378484458	-0.0229820013046	0.48917683959	0.483178466558	-0.184528037906	0.408251553774	0.363121509552	0.0981195271015	0.467322558165	0.42213460803	0.450142472982	0.503993332386	0.543919146061	0.503493666649	0.537682533264	0.559686839581	0.449474751949	0.52551138401	-0.0711940452456	0.492983549833	0.436391174793	0.470818847418	0.514330565929	-0.176461428404	-0.347170770168	0.244195118546	0.248714759946
