	direction	thresh	341_TASK01_CON07	341_TASK01_CON08	341_TASK01_CON09	341_TASK02_CON25	341_TASK02_CON26	341_TASK02_CON27	341_TASK03_CON19	341_TASK03_CON20	341_TASK03_CON22	341_TASK04_CON61	341_TASK04_CON62	341_TASK04_CON63	341_TASK04_CON64	341_TASK04_CON65	341_TASK04_CON66	341_TASK04_CON67	341_TASK04_CON68	341_TASK04_CON69	341_TASK04_CON70	341_TASK04_CON71	341_TASK04_CON72	341_TASK04_CON73	341_TASK05_CON13	341_TASK05_CON14	341_TASK05_CON15	341_TASK06_CON01	341_TASK06_CON02	341_TASK06_CON06	341_TASK07_CON31	341_TASK07_CON32	341_TASK07_CON33	341_TASK07_CON34	341_TASK07_CON35	341_TASK07_CON36	341_TASK07_CON37	341_TASK07_CON38	341_TASK07_CON39	341_TASK07_CON40	341_TASK07_CON41	341_TASK07_CON45	341_TASK07_CON46	341_TASK07_CON47	341_TASK07_CON48	341_TASK07_CON49	341_TASK07_CON50	341_TASK07_CON51	341_TASK07_CON52
341_TASK01_CON07_0.0_posneg	posneg	0.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0	228309.0
341_TASK01_CON07_0.0_pos	pos	0.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0	125256.0
341_TASK01_CON07_1.0_posneg	posneg	1.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0	149385.0
341_TASK01_CON07_1.0_pos	pos	1.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0	85630.0
341_TASK01_CON07_2.0_posneg	posneg	2.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0	92242.0
341_TASK01_CON07_2.0_pos	pos	2.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0	56870.0
341_TASK01_CON07_3.0_posneg	posneg	3.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0	55744.0
341_TASK01_CON07_3.0_pos	pos	3.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0	38576.0
341_TASK01_CON07_4.0_posneg	posneg	4.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0	31981.0
341_TASK01_CON07_4.0_pos	pos	4.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0	25459.0
