	direction	thresh	153_TASK01_CON07	153_TASK01_CON08	153_TASK01_CON09	153_TASK02_CON25	153_TASK02_CON26	153_TASK02_CON27	153_TASK03_CON19	153_TASK03_CON20	153_TASK03_CON22	153_TASK04_CON61	153_TASK04_CON62	153_TASK04_CON63	153_TASK04_CON64	153_TASK04_CON65	153_TASK04_CON66	153_TASK04_CON67	153_TASK04_CON68	153_TASK04_CON69	153_TASK04_CON70	153_TASK04_CON71	153_TASK04_CON72	153_TASK04_CON73	153_TASK05_CON13	153_TASK05_CON14	153_TASK05_CON15	153_TASK06_CON01	153_TASK06_CON02	153_TASK06_CON06	153_TASK07_CON31	153_TASK07_CON32	153_TASK07_CON33	153_TASK07_CON34	153_TASK07_CON35	153_TASK07_CON36	153_TASK07_CON37	153_TASK07_CON38	153_TASK07_CON39	153_TASK07_CON40	153_TASK07_CON41	153_TASK07_CON45	153_TASK07_CON46	153_TASK07_CON47	153_TASK07_CON48	153_TASK07_CON49	153_TASK07_CON50	153_TASK07_CON51	153_TASK07_CON52
153_TASK01_CON07_0.0_posneg	posneg	0.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0	228216.0
153_TASK01_CON07_0.0_pos	pos	0.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0	108134.0
153_TASK01_CON07_1.0_posneg	posneg	1.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0	147644.0
153_TASK01_CON07_1.0_pos	pos	1.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0	70738.0
153_TASK01_CON07_2.0_posneg	posneg	2.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0	87763.0
153_TASK01_CON07_2.0_pos	pos	2.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0	45947.0
153_TASK01_CON07_3.0_posneg	posneg	3.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0	50215.0
153_TASK01_CON07_3.0_pos	pos	3.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0	30376.0
153_TASK01_CON07_4.0_posneg	posneg	4.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0	27959.0
153_TASK01_CON07_4.0_pos	pos	4.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0	20271.0
153_TASK01_CON07_5.0_posneg	posneg	5.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0	14658.0
153_TASK01_CON07_5.0_pos	pos	5.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0	12625.0
