	direction	thresh	14_TASK01_CON07	14_TASK01_CON08	14_TASK01_CON09	14_TASK02_CON25	14_TASK02_CON26	14_TASK02_CON27	14_TASK03_CON19	14_TASK03_CON20	14_TASK03_CON22	14_TASK04_CON61	14_TASK04_CON62	14_TASK04_CON63	14_TASK04_CON64	14_TASK04_CON65	14_TASK04_CON66	14_TASK04_CON67	14_TASK04_CON68	14_TASK04_CON69	14_TASK04_CON70	14_TASK04_CON71	14_TASK04_CON72	14_TASK04_CON73	14_TASK05_CON13	14_TASK05_CON14	14_TASK05_CON15	14_TASK06_CON01	14_TASK06_CON02	14_TASK06_CON06	14_TASK07_CON31	14_TASK07_CON32	14_TASK07_CON33	14_TASK07_CON34	14_TASK07_CON35	14_TASK07_CON36	14_TASK07_CON37	14_TASK07_CON38	14_TASK07_CON39	14_TASK07_CON40	14_TASK07_CON41	14_TASK07_CON45	14_TASK07_CON46	14_TASK07_CON47	14_TASK07_CON48	14_TASK07_CON49	14_TASK07_CON50	14_TASK07_CON51	14_TASK07_CON52
14_TASK01_CON07_0.0_posneg	posneg	0.0	0.850284207052	0.761460408853	0.369381554527	0.688642386671	0.699802405692	-0.107022994627	0.41645227741	0.241946994704	-0.222783594563	0.429005256827	0.0781301077797	0.0907162111516	0.118548740573	0.182710038186	0.112302355142	0.128528406056	0.39675714525	-0.0736638560303	-0.0898951032244	-0.040799965649	0.0753445875033	0.0906766559859	0.722757794577	0.709586403374	-0.0915820241363	0.564180355887	0.58587344802	0.295904021424	0.652292438343	0.574654335063	0.55235534202	0.662762856927	0.644126917985	0.598524920672	0.641490621417	0.66306790117	0.645237818991	0.692540616979	0.144810996649	0.676023749276	0.60859459139	0.605746663287	0.686910728887	0.0430799824356	-0.318845887664	0.0602624821933	0.225914047901
14_TASK01_CON07_0.0_pos	pos	0.0	0.805445952199	0.71159789	0.374288647925	0.655081077913	0.669899738529	-0.141287725924	0.330697713232	0.154346513437	-0.207197280615	0.430298204319	0.0397885416918	0.0508058622142	0.0777333247871	0.130912916044	0.0636813251699	0.0785091965242	0.414807879969	-0.0599813333537	-0.0786076718387	-0.0252815230134	0.0809858437195	0.0601537032806	0.688671239975	0.674431181546	-0.0646319266877	0.546449371687	0.561640966774	0.267444671386	0.623180926667	0.548147130306	0.53656704838	0.626190904423	0.618289770643	0.570791162575	0.618668218815	0.639956908131	0.616715273583	0.662690117319	0.108606513893	0.646591668901	0.579101179839	0.585973168927	0.654200495643	0.0306984744183	-0.316936086706	0.0845695447611	0.20085624876
14_TASK01_CON07_1.0_posneg	posneg	1.0	0.844944918725	0.757805783656	0.367422084503	0.685792066942	0.696672257232	-0.107951393509	0.412315395964	0.241682199879	-0.217655151255	0.427687935758	0.0746642094837	0.0873616180395	0.115264313394	0.180069450427	0.110012135222	0.124936190296	0.396140090865	-0.0741003409672	-0.0893087030947	-0.0417661613463	0.0772882524059	0.0898000033013	0.719886220287	0.706947830707	-0.0918381251488	0.561903280055	0.582486792626	0.29419522957	0.650689649673	0.574452699652	0.551521225574	0.662589540196	0.644472174681	0.599049095041	0.64093928634	0.662521537599	0.643782327213	0.691203711639	0.141449893876	0.674665873486	0.608080747021	0.604679360873	0.685964410432	0.0409100953038	-0.318730217133	0.0608996032522	0.227442158874
14_TASK01_CON07_1.0_pos	pos	1.0	0.766636500069	0.673657233929	0.375727712036	0.629284389269	0.646133958933	-0.167528604978	0.263141913227	0.0977995972976	-0.182364770944	0.431285255603	0.00661935839112	0.0137764530235	0.0427900410788	0.0923449890452	0.0259480331349	0.0362414247049	0.429089210954	-0.050284111757	-0.0718745319147	-0.0162402828402	0.0927368414477	0.037435765405	0.66309349616	0.648396557543	-0.0472209064961	0.531857315702	0.541178417666	0.248849480323	0.604527968922	0.534554341202	0.528022964709	0.606804799046	0.608122674775	0.559352318284	0.606729267984	0.62837695584	0.598836540385	0.644603933856	0.076316896867	0.628891387809	0.562994514704	0.57432338059	0.635189172162	0.0180745161202	-0.317716212825	0.101082263218	0.189258729389
14_TASK01_CON07_2.0_posneg	posneg	2.0	0.809421934084	0.731173075974	0.357222338058	0.664010857445	0.6734376728	-0.110135214686	0.38031900862	0.232277800905	-0.189134270644	0.416277742246	0.0536285252108	0.0687300007916	0.0958520026896	0.161146542869	0.093843153714	0.102804802293	0.389371518417	-0.0766760882437	-0.0821057476171	-0.040309497826	0.0858014584159	0.0801406498585	0.697418684612	0.685821196969	-0.0912552710346	0.540527159101	0.559135804255	0.286128362762	0.634680191064	0.563344744358	0.540143873868	0.651228636091	0.635926312493	0.591705101042	0.627685400688	0.651348120795	0.62754827978	0.674409191414	0.117884796892	0.658516567099	0.594877122983	0.590216401978	0.671700480259	0.0306453503904	-0.319606518863	0.0641156980339	0.234522733935
14_TASK01_CON07_2.0_pos	pos	2.0	0.710534526392	0.627268901848	0.365250460598	0.596288016726	0.610910096963	-0.181532484992	0.194642039158	0.0493801610253	-0.146397162741	0.421888906252	-0.0358451791859	-0.0245319127144	0.00301734590479	0.0464886295113	-0.0115259584539	-0.00945233360076	0.430870337944	-0.0515779785183	-0.0593180940457	-0.00969555490618	0.101744403118	0.0164327381003	0.629131032787	0.616120028964	-0.0386064313162	0.501795964497	0.504353760727	0.226430338927	0.578985400481	0.514903987894	0.513694200605	0.584499481172	0.5929228743	0.54281943753	0.586273192557	0.611163900817	0.573455021025	0.618102751522	0.0329172407288	0.603168211409	0.539565953952	0.554384250663	0.611034437229	0.00014090683849	-0.324454442102	0.118151933947	0.192812983401
14_TASK01_CON07_3.0_posneg	posneg	3.0	0.728190785797	0.665351170833	0.338620441913	0.615816511958	0.621812296498	-0.113743480687	0.309186149515	0.199646199946	-0.137679777909	0.397870088638	0.0195546282416	0.0318837240829	0.0609446501298	0.11825189146	0.0607114632532	0.0613353186974	0.380498132967	-0.0691893389219	-0.0685853601376	-0.0267579176737	0.0881905932124	0.0588330290699	0.642836344868	0.634137427381	-0.0896039476443	0.495029610142	0.5097057925	0.263976601915	0.591415128568	0.52900513597	0.508880290616	0.610963435526	0.603388640843	0.558467406462	0.586351517886	0.611888930739	0.583893669508	0.625704150729	0.0712243040697	0.614168551878	0.554380638005	0.550618570105	0.626202213765	0.0114916709545	-0.313592436339	0.0727448431997	0.233572137273
14_TASK01_CON07_3.0_pos	pos	3.0	0.635547873358	0.568422926524	0.345071788646	0.552892407868	0.562493064987	-0.181957340322	0.137231730186	0.0251322571418	-0.0984791224336	0.400026507247	-0.0750115329299	-0.0546829249177	-0.0361878154109	-0.000685422110855	-0.0456983633761	-0.0515883445647	0.417111231799	-0.0535113043718	-0.0368416534118	-0.00378916369611	0.099504312775	-0.00431098861456	0.578161405284	0.569478736955	-0.0447806466492	0.455018742052	0.450614199741	0.197599796263	0.538336750145	0.481906842795	0.484590216912	0.547879548052	0.559197231476	0.509507806311	0.546775135065	0.572912013302	0.532485647324	0.571294002691	-0.0132621675557	0.560092635842	0.500532627259	0.517189507765	0.568591892422	-0.0247694912409	-0.3222542237	0.131517484462	0.201979199959
14_TASK01_CON07_4.0_posneg	posneg	4.0	0.604541837234	0.555036089256	0.321815287249	0.529868782263	0.532617407128	-0.116780389435	0.199263265465	0.143826625525	-0.0647300551165	0.353568607682	-0.0235413759117	-0.0156286017882	0.00944015851564	0.0530471607814	0.00807630961814	0.00037909827165	0.350673177937	-0.0494343051141	-0.0412580651226	-0.00843548629294	0.0835328211347	0.0252694208394	0.545801856752	0.541854212318	-0.09691713683	0.431247554388	0.439630007521	0.231444820916	0.510658547436	0.463163815838	0.449237378123	0.529232909878	0.529485295222	0.490736987083	0.510917254676	0.531228237137	0.505262579756	0.537655974608	0.0021233406101	0.529751019297	0.481056741688	0.480599218972	0.53906651191	-0.027006377961	-0.284846102328	0.0899691902744	0.217725100876
14_TASK01_CON07_4.0_pos	pos	4.0	0.540827059249	0.488222631993	0.327430319414	0.484445006768	0.488853117617	-0.167048130029	0.079239176969	0.0222363087584	-0.0333407124857	0.351777805208	-0.0974592699504	-0.0717005129307	-0.0665539053839	-0.0390705109245	-0.0746409870073	-0.0847038441756	0.373192004664	-0.0444183440505	-0.00641178665165	0.00301412336228	0.0873127975657	-0.0258876463495	0.497758258893	0.494263067234	-0.0663580102337	0.402324760175	0.393551478467	0.175720139684	0.470061769704	0.426590515025	0.430154963452	0.482190660301	0.492939475228	0.45361602584	0.48150763588	0.501013514382	0.466091263705	0.496510496306	-0.0665002059675	0.487538774829	0.440034902193	0.455372524599	0.495936830256	-0.0637028865478	-0.29127036636	0.139835631524	0.202733957935
