	direction	thresh	376_TASK01_CON07	376_TASK01_CON08	376_TASK01_CON09	376_TASK02_CON25	376_TASK02_CON26	376_TASK02_CON27	376_TASK03_CON19	376_TASK03_CON20	376_TASK03_CON22	376_TASK04_CON61	376_TASK04_CON62	376_TASK04_CON63	376_TASK04_CON64	376_TASK04_CON65	376_TASK04_CON66	376_TASK04_CON67	376_TASK04_CON68	376_TASK04_CON69	376_TASK04_CON70	376_TASK04_CON71	376_TASK04_CON72	376_TASK04_CON73	376_TASK05_CON13	376_TASK05_CON14	376_TASK05_CON15	376_TASK06_CON01	376_TASK06_CON02	376_TASK06_CON06	376_TASK07_CON31	376_TASK07_CON32	376_TASK07_CON33	376_TASK07_CON34	376_TASK07_CON35	376_TASK07_CON36	376_TASK07_CON37	376_TASK07_CON38	376_TASK07_CON39	376_TASK07_CON40	376_TASK07_CON41	376_TASK07_CON45	376_TASK07_CON46	376_TASK07_CON47	376_TASK07_CON48	376_TASK07_CON49	376_TASK07_CON50	376_TASK07_CON51	376_TASK07_CON52
376_TASK01_CON07_0.0_posneg	posneg	0.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0	228181.0
376_TASK01_CON07_0.0_pos	pos	0.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0	138509.0
376_TASK01_CON07_1.0_posneg	posneg	1.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0	145293.0
376_TASK01_CON07_1.0_pos	pos	1.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0	95924.0
376_TASK01_CON07_2.0_posneg	posneg	2.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0	85096.0
376_TASK01_CON07_2.0_pos	pos	2.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0	62340.0
376_TASK01_CON07_3.0_posneg	posneg	3.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0	48003.0
376_TASK01_CON07_3.0_pos	pos	3.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0	39244.0
376_TASK01_CON07_4.0_posneg	posneg	4.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0	26504.0
376_TASK01_CON07_4.0_pos	pos	4.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0	24028.0
376_TASK01_CON07_5.0_posneg	posneg	5.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0	14438.0
