	direction	thresh	221_TASK01_CON07	221_TASK01_CON08	221_TASK01_CON09	221_TASK02_CON25	221_TASK02_CON26	221_TASK02_CON27	221_TASK03_CON19	221_TASK03_CON20	221_TASK03_CON22	221_TASK04_CON61	221_TASK04_CON62	221_TASK04_CON63	221_TASK04_CON64	221_TASK04_CON65	221_TASK04_CON66	221_TASK04_CON67	221_TASK04_CON68	221_TASK04_CON69	221_TASK04_CON70	221_TASK04_CON71	221_TASK04_CON72	221_TASK04_CON73	221_TASK05_CON13	221_TASK05_CON14	221_TASK05_CON15	221_TASK06_CON01	221_TASK06_CON02	221_TASK06_CON06	221_TASK07_CON31	221_TASK07_CON32	221_TASK07_CON33	221_TASK07_CON34	221_TASK07_CON35	221_TASK07_CON36	221_TASK07_CON37	221_TASK07_CON38	221_TASK07_CON39	221_TASK07_CON40	221_TASK07_CON41	221_TASK07_CON45	221_TASK07_CON46	221_TASK07_CON47	221_TASK07_CON48	221_TASK07_CON49	221_TASK07_CON50	221_TASK07_CON51	221_TASK07_CON52
221_TASK01_CON07_0.0_posneg	posneg	0.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0	228374.0
221_TASK01_CON07_0.0_pos	pos	0.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0	106203.0
221_TASK01_CON07_1.0_posneg	posneg	1.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0	150687.0
221_TASK01_CON07_1.0_pos	pos	1.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0	70622.0
221_TASK01_CON07_2.0_posneg	posneg	2.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0	91654.0
221_TASK01_CON07_2.0_pos	pos	2.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0	46568.0
221_TASK01_CON07_3.0_posneg	posneg	3.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0	53219.0
221_TASK01_CON07_3.0_pos	pos	3.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0	31150.0
221_TASK01_CON07_4.0_posneg	posneg	4.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0	29563.0
221_TASK01_CON07_4.0_pos	pos	4.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0	20837.0
