	direction	thresh	496_TASK01_CON07	496_TASK01_CON08	496_TASK01_CON09	496_TASK02_CON25	496_TASK02_CON26	496_TASK02_CON27	496_TASK03_CON19	496_TASK03_CON20	496_TASK03_CON22	496_TASK04_CON61	496_TASK04_CON62	496_TASK04_CON63	496_TASK04_CON64	496_TASK04_CON65	496_TASK04_CON66	496_TASK04_CON67	496_TASK04_CON68	496_TASK04_CON69	496_TASK04_CON70	496_TASK04_CON71	496_TASK04_CON72	496_TASK04_CON73	496_TASK05_CON13	496_TASK05_CON14	496_TASK05_CON15	496_TASK06_CON01	496_TASK06_CON02	496_TASK06_CON06	496_TASK07_CON31	496_TASK07_CON32	496_TASK07_CON33	496_TASK07_CON34	496_TASK07_CON35	496_TASK07_CON36	496_TASK07_CON37	496_TASK07_CON38	496_TASK07_CON39	496_TASK07_CON40	496_TASK07_CON41	496_TASK07_CON45	496_TASK07_CON46	496_TASK07_CON47	496_TASK07_CON48	496_TASK07_CON49	496_TASK07_CON50	496_TASK07_CON51	496_TASK07_CON52
496_TASK01_CON07_0.0_posneg	posneg	0.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0
496_TASK01_CON07_0.0_pos	pos	0.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0	118970.0
496_TASK01_CON07_1.0_posneg	posneg	1.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0	152188.0
496_TASK01_CON07_1.0_pos	pos	1.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0	81934.0
496_TASK01_CON07_2.0_posneg	posneg	2.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0	94404.0
496_TASK01_CON07_2.0_pos	pos	2.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0	55113.0
496_TASK01_CON07_3.0_posneg	posneg	3.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0	56430.0
496_TASK01_CON07_3.0_pos	pos	3.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0	36775.0
496_TASK01_CON07_4.0_posneg	posneg	4.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0	31616.0
496_TASK01_CON07_4.0_pos	pos	4.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0	23733.0
496_TASK01_CON07_5.0_posneg	posneg	5.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0	16425.0
496_TASK01_CON07_5.0_pos	pos	5.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0	14244.0
496_TASK01_CON07_6.0_posneg	posneg	6.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0	7154.0
