	direction	thresh	398_TASK01_CON07	398_TASK01_CON08	398_TASK01_CON09	398_TASK02_CON25	398_TASK02_CON26	398_TASK02_CON27	398_TASK03_CON19	398_TASK03_CON20	398_TASK03_CON22	398_TASK04_CON61	398_TASK04_CON62	398_TASK04_CON63	398_TASK04_CON64	398_TASK04_CON65	398_TASK04_CON66	398_TASK04_CON67	398_TASK04_CON68	398_TASK04_CON69	398_TASK04_CON70	398_TASK04_CON71	398_TASK04_CON72	398_TASK04_CON73	398_TASK05_CON13	398_TASK05_CON14	398_TASK05_CON15	398_TASK06_CON01	398_TASK06_CON02	398_TASK06_CON06	398_TASK07_CON31	398_TASK07_CON32	398_TASK07_CON33	398_TASK07_CON34	398_TASK07_CON35	398_TASK07_CON36	398_TASK07_CON37	398_TASK07_CON38	398_TASK07_CON39	398_TASK07_CON40	398_TASK07_CON41	398_TASK07_CON45	398_TASK07_CON46	398_TASK07_CON47	398_TASK07_CON48	398_TASK07_CON49	398_TASK07_CON50	398_TASK07_CON51	398_TASK07_CON52
398_TASK01_CON07_0.0_posneg	posneg	0.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0
398_TASK01_CON07_0.0_pos	pos	0.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0	99951.0
398_TASK01_CON07_1.0_posneg	posneg	1.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0	154383.0
398_TASK01_CON07_1.0_pos	pos	1.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0	66102.0
398_TASK01_CON07_2.0_posneg	posneg	2.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0	95938.0
398_TASK01_CON07_2.0_pos	pos	2.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0	43525.0
398_TASK01_CON07_3.0_posneg	posneg	3.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0	56734.0
398_TASK01_CON07_3.0_pos	pos	3.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0	29802.0
398_TASK01_CON07_4.0_posneg	posneg	4.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0	32030.0
398_TASK01_CON07_4.0_pos	pos	4.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0	20405.0
398_TASK01_CON07_5.0_posneg	posneg	5.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0	16978.0
398_TASK01_CON07_5.0_pos	pos	5.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0	13148.0
398_TASK01_CON07_6.0_posneg	posneg	6.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0	7731.0
398_TASK01_CON07_6.0_pos	pos	6.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0	7058.0
398_TASK01_CON07_7.0_posneg	posneg	7.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0	2567.0
398_TASK01_CON07_7.0_pos	pos	7.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0	2517.0
398_TASK01_CON07_8.0_posneg	posneg	8.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0
398_TASK01_CON07_8.0_pos	pos	8.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0	364.0
398_TASK01_CON07_9.0_posneg	posneg	9.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
398_TASK01_CON07_9.0_pos	pos	9.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
398_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON07_12.0_pos	pos	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON07_13.0_posneg	posneg	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON07_13.0_pos	pos	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398_TASK01_CON08_0.0_posneg	posneg	0.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0	228259.0
398_TASK01_CON08_0.0_pos	pos	0.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0	98805.0
