	direction	thresh	431_TASK01_CON07	431_TASK01_CON08	431_TASK01_CON09	431_TASK02_CON25	431_TASK02_CON26	431_TASK02_CON27	431_TASK03_CON19	431_TASK03_CON20	431_TASK03_CON22	431_TASK04_CON61	431_TASK04_CON62	431_TASK04_CON63	431_TASK04_CON64	431_TASK04_CON65	431_TASK04_CON66	431_TASK04_CON67	431_TASK04_CON68	431_TASK04_CON69	431_TASK04_CON70	431_TASK04_CON71	431_TASK04_CON72	431_TASK04_CON73	431_TASK05_CON13	431_TASK05_CON14	431_TASK05_CON15	431_TASK06_CON01	431_TASK06_CON02	431_TASK06_CON06	431_TASK07_CON31	431_TASK07_CON32	431_TASK07_CON33	431_TASK07_CON34	431_TASK07_CON35	431_TASK07_CON36	431_TASK07_CON37	431_TASK07_CON38	431_TASK07_CON39	431_TASK07_CON40	431_TASK07_CON41	431_TASK07_CON45	431_TASK07_CON46	431_TASK07_CON47	431_TASK07_CON48	431_TASK07_CON49	431_TASK07_CON50	431_TASK07_CON51	431_TASK07_CON52
431_TASK01_CON07_0.0_posneg	posneg	0.0	0.874222159386	0.788172364235	0.406867653131	0.712701797485	0.688457369804	-0.185360342264	0.37985253334	0.226381883025	-0.124702759087	0.429353296757	0.132573649287	0.14119900763	0.108293898404	0.212476909161	0.0803901329637	0.146798104048	0.385305315256	0.0468538962305	-0.0434312485158	-0.0519668087363	0.111684255302	0.0176560934633	0.727941274643	0.701731681824	-0.0798580795527	0.525250792503	0.53746932745	0.298338294029	0.676481664181	0.593267560005	0.596794784069	0.703288853168	0.740722894669	0.699619531631	0.698761463165	0.719302475452	0.660554289818	0.74318253994	0.068666562438	0.715167105198	0.649874269962	0.642556250095	0.719204306602	-0.0900402739644	-0.353083848953	0.153602778912	0.295369237661
431_TASK01_CON07_0.0_pos	pos	0.0	0.810688197613	0.72149759531	0.433160483837	0.671571433544	0.649991393089	-0.276811867952	0.206673383713	0.0890538170934	-0.0702695250511	0.428749293089	0.0527902059257	0.0597859546542	0.00639001373202	0.104340136051	-0.0107431393117	0.0396988540888	0.424386113882	0.0610208176076	-0.00196895748377	-0.070208221674	0.112324111164	-0.0336752682924	0.664114415646	0.642874956131	-0.065680064261	0.508376002312	0.501529574394	0.259516298771	0.632947325706	0.555793106556	0.582596480846	0.653219938278	0.700279593468	0.665582597256	0.676296293736	0.69828158617	0.607069134712	0.690006196499	-0.00694426102564	0.657518684864	0.599985003471	0.616305470467	0.670046985149	-0.15485213697	-0.375465989113	0.231597810984	0.278104037046
431_TASK01_CON07_1.0_posneg	posneg	1.0	0.869252324104	0.783338010311	0.406928628683	0.708450675011	0.684127807617	-0.188401222229	0.372577607632	0.225001692772	-0.117640256882	0.427711606026	0.12816388905	0.136116266251	0.103276282549	0.206282764673	0.0768508538604	0.141416549683	0.38575977087	0.0473497696221	-0.04192160815	-0.0523419827223	0.110670827329	0.0157871153206	0.7214397192	0.695341348648	-0.0789851546288	0.523443579674	0.535508215427	0.298704952002	0.671997964382	0.588831007481	0.593234539032	0.699141442776	0.736837923527	0.696102499962	0.694404423237	0.715691030025	0.654797375202	0.737281560898	0.0645307898521	0.70983594656	0.644730627537	0.637749731541	0.714321672916	-0.092351436615	-0.35397413373	0.155490472913	0.296172618866
431_TASK01_CON07_1.0_pos	pos	1.0	0.790578186512	0.70186829567	0.4283606112	0.65557295084	0.634953022003	-0.282736748457	0.185996860266	0.0752341002226	-0.0616819150746	0.4228079319	0.0433761961758	0.0490306951106	-0.00418125698343	0.091699205339	-0.019147079438	0.0279625803232	0.423326075077	0.0613361783326	0.000712352572009	-0.0709534585476	0.110881328583	-0.0377463214099	0.646037697792	0.625209927559	-0.0610930509865	0.499109119177	0.491295784712	0.253403693438	0.617440462112	0.541448533535	0.570616066456	0.636622309685	0.683729469776	0.650065839291	0.661507487297	0.683442354202	0.590238034725	0.6717197299	-0.0133937830105	0.639892756939	0.583679616451	0.602122664452	0.652958989143	-0.157285168767	-0.372232884169	0.234955832362	0.271738231182
431_TASK01_CON07_2.0_posneg	posneg	2.0	0.836197435856	0.754102647305	0.400661498308	0.682820618153	0.657985031605	-0.196787804365	0.332198083401	0.212907910347	-0.0847908332944	0.412211447954	0.107271596789	0.113254919648	0.0794928222895	0.174685284495	0.0588761679828	0.114894755185	0.379186362028	0.0501471273601	-0.0323053337634	-0.0523702539504	0.103933148086	0.0064948820509	0.681945025921	0.658866465092	-0.0828244686127	0.50534427166	0.515054225922	0.294452548027	0.644924759865	0.565977156162	0.572039365768	0.67490452528	0.71407699585	0.673492789268	0.667906284332	0.693595707417	0.624190628529	0.704270064831	0.0443970412016	0.679768383503	0.616836309433	0.610440433025	0.686428725719	-0.103779390454	-0.352398484945	0.16115988791	0.297711282969
431_TASK01_CON07_2.0_pos	pos	2.0	0.745943427086	0.661085188389	0.418611109257	0.621207237244	0.600120961666	-0.290524959564	0.13694909215	0.0504538491368	-0.03373619169	0.401256293058	0.0191261731088	0.025416072458	-0.032318841666	0.0561144314706	-0.041243866086	-0.00207029911689	0.411387085915	0.0617103762925	0.0145188383758	-0.0730514228344	0.103837020695	-0.0489720180631	0.599600434303	0.582196474075	-0.0624265857041	0.472581416368	0.461136370897	0.241406291723	0.582265555859	0.511111140251	0.543079197407	0.602270245552	0.651326537132	0.618547022343	0.628620505333	0.653891146183	0.552432656288	0.631494045258	-0.0364747270942	0.601329743862	0.548056602478	0.569096624851	0.616571903229	-0.168003022671	-0.367605268955	0.242110833526	0.268231600523
431_TASK01_CON07_3.0_posneg	posneg	3.0	0.76236987114	0.691263258457	0.381926029921	0.628813743591	0.603018581867	-0.205056264997	0.253356099129	0.180403918028	-0.0359579101205	0.374865472317	0.0770574808121	0.0789064243436	0.0411142967641	0.121030189097	0.0261525530368	0.0708479657769	0.354525357485	0.0617790408432	-0.0114390002564	-0.0498540326953	0.0886515006423	-0.0124723706394	0.604472100735	0.587418794632	-0.0916456729174	0.467677205801	0.470739781857	0.275023460388	0.586898207664	0.521308422089	0.527918457985	0.619799137115	0.660161495209	0.622026979923	0.612234055996	0.642727375031	0.564000606537	0.636026382446	0.00926936324686	0.615443229675	0.561187624931	0.555968403816	0.625641584396	-0.127744689584	-0.338452428579	0.17160178721	0.289749622345
431_TASK01_CON07_3.0_pos	pos	3.0	0.683576345444	0.610488772392	0.399700969458	0.572968780994	0.548737227917	-0.281749933958	0.0875547379255	0.0381736755371	0.0026460129302	0.359695076942	-0.00191816920415	0.00695855263621	-0.0579519979656	0.0160457026213	-0.0636869743466	-0.0315154306591	0.375304847956	0.0672515034676	0.0363458096981	-0.0696980804205	0.0870869010687	-0.0624418668449	0.533226072788	0.521861493587	-0.0760551020503	0.433265209198	0.415785551071	0.22136323154	0.5306661129	0.471413373947	0.501319289207	0.554738461971	0.604506313801	0.574454605579	0.580198228359	0.60897231102	0.501024901867	0.574711322784	-0.0679627582431	0.546264946461	0.50059235096	0.520746409893	0.564873218536	-0.185530915856	-0.352333158255	0.244263127446	0.266240805387
431_TASK01_CON07_4.0_posneg	posneg	4.0	0.652532875538	0.595930695534	0.355100989342	0.545158088207	0.519480168819	-0.206395566463	0.147718399763	0.123836971819	0.0115108331665	0.318089067936	0.0375960581005	0.0347819104791	-0.00839498266578	0.0549581423402	-0.0217198152095	0.0140158943832	0.312428504229	0.0735340341926	0.0162743534893	-0.0447919256985	0.0725512728095	-0.0406267158687	0.501683712006	0.491385340691	-0.10059902072	0.407301366329	0.3977201581	0.227388069034	0.502791762352	0.454651653767	0.464913785458	0.536424577236	0.574362039566	0.545076906681	0.535170614719	0.565444231033	0.480186223984	0.541064143181	-0.0364304445684	0.522049367428	0.481293350458	0.481949448586	0.537386119366	-0.164632633328	-0.309653282166	0.18938998878	0.269620716572
431_TASK01_CON07_4.0_pos	pos	4.0	0.602813601494	0.545529782772	0.369064927101	0.508584737778	0.482583135366	-0.253747314215	0.0445083267987	0.0343865305185	0.0353362262249	0.307486236095	-0.01449510362	-0.00816163234413	-0.0718062967062	-0.0157075766474	-0.0806171894073	-0.0525303483009	0.323698312044	0.0756164267659	0.0510856732726	-0.0563564933836	0.0683713853359	-0.0726167783141	0.456478983164	0.450310319662	-0.0916593000293	0.383343666792	0.360193371773	0.190309435129	0.465627223253	0.421969354153	0.447215795517	0.494765013456	0.538465619087	0.515763998032	0.516245543957	0.54447633028	0.439441800117	0.502863883972	-0.0921435281634	0.477195441723	0.442478716373	0.459835410118	0.498745650053	-0.205923825502	-0.31787610054	0.2389126122	0.255416154861
