	direction	thresh	498_TASK01_CON07	498_TASK01_CON08	498_TASK01_CON09	498_TASK02_CON25	498_TASK02_CON26	498_TASK02_CON27	498_TASK03_CON19	498_TASK03_CON20	498_TASK03_CON22	498_TASK04_CON61	498_TASK04_CON62	498_TASK04_CON63	498_TASK04_CON64	498_TASK04_CON65	498_TASK04_CON66	498_TASK04_CON67	498_TASK04_CON68	498_TASK04_CON69	498_TASK04_CON70	498_TASK04_CON71	498_TASK04_CON72	498_TASK04_CON73	498_TASK05_CON13	498_TASK05_CON14	498_TASK05_CON15	498_TASK06_CON01	498_TASK06_CON02	498_TASK06_CON06	498_TASK07_CON31	498_TASK07_CON32	498_TASK07_CON33	498_TASK07_CON34	498_TASK07_CON35	498_TASK07_CON36	498_TASK07_CON37	498_TASK07_CON38	498_TASK07_CON39	498_TASK07_CON40	498_TASK07_CON41	498_TASK07_CON45	498_TASK07_CON46	498_TASK07_CON47	498_TASK07_CON48	498_TASK07_CON49	498_TASK07_CON50	498_TASK07_CON51	498_TASK07_CON52
498_TASK01_CON07_0.0_posneg	posneg	0.0	0.833232420983	0.753179700616	0.297680181209	0.675520023161	0.670380787095	-0.166995688355	0.390435845204	0.239085926401	-0.172173202544	0.436325661057	0.115983426397	0.169459892622	0.138826539491	0.236276997526	0.127446001733	0.160683145627	0.395595428134	-0.0286649100632	-0.0367788990301	-0.027320536734	0.0707897034072	0.0672054907226	0.693683216563	0.66264493325	-0.0889102600404	0.534690965248	0.551713369344	0.254253933666	0.641063545075	0.534344262297	0.533312809262	0.661341816204	0.674413363274	0.586491545553	0.604492221475	0.635116391415	0.627757324083	0.680854813352	0.140250316345	0.677523312428	0.5863890007	0.57777976744	0.673394510814	0.104870009875	-0.34091798764	-0.00841802316545	0.248134016624
498_TASK01_CON07_0.0_pos	pos	0.0	0.786661316993	0.698763082003	0.309515873187	0.643656820574	0.64318381908	-0.200779964383	0.308897947071	0.163153109008	-0.155144460315	0.431436152378	0.0757700587639	0.128884303312	0.0911678067277	0.178028177245	0.0834128389053	0.108075228235	0.407156541853	-0.0231441700443	-0.0217694404592	-0.0310515705085	0.0689523579883	0.0517067975166	0.661703094573	0.630536517632	-0.0679101030229	0.516103864101	0.530399624456	0.23714077689	0.612199555625	0.507995530951	0.515171828971	0.623087069525	0.637088044883	0.555297820431	0.579141965888	0.608043820937	0.596795161732	0.645123648756	0.115494624819	0.64249303675	0.555230364729	0.554869991885	0.636942602402	0.0870780263644	-0.330035074389	0.0173195813205	0.220287919353
498_TASK01_CON07_1.0_posneg	posneg	1.0	0.825748538752	0.746991229637	0.297488495975	0.67272074158	0.667578141243	-0.167767960836	0.384165526423	0.236348236104	-0.168020940184	0.435474095742	0.114016615874	0.166235305007	0.136642927746	0.231766559635	0.124410365619	0.157034696751	0.39577308032	-0.0269325886898	-0.0354975083058	-0.026209372724	0.0704969095639	0.0654783772829	0.6901536371	0.660449414263	-0.09149525075	0.532375046457	0.548641627204	0.253730141135	0.639129258941	0.534358730955	0.533133356173	0.659745936597	0.673725383984	0.585898480723	0.603068505624	0.635089842833	0.626077614301	0.678808985946	0.136001802706	0.675467964424	0.585325485119	0.576563167504	0.671650202972	0.102185286128	-0.341559451645	-0.00611240998483	0.249732210501
498_TASK01_CON07_1.0_pos	pos	1.0	0.739741734651	0.648407456926	0.321617820193	0.620284187805	0.623832575553	-0.230167377708	0.234932327888	0.101280492204	-0.133427420197	0.431241019083	0.0426366378453	0.0912374682678	0.0519451957213	0.124679420555	0.0445049694017	0.0611801678677	0.422227968701	-0.0133164956807	-0.0078494104092	-0.0302670353434	0.0667497633267	0.0362677035844	0.636288639886	0.608029066445	-0.0594661125076	0.503405908079	0.51409523881	0.226490965033	0.592991279543	0.49380354404	0.506481522928	0.597097284511	0.613629732166	0.536434588029	0.561506965777	0.59399192857	0.575849361616	0.61907410861	0.0893103912141	0.618036207364	0.535033846633	0.539879122137	0.611860320358	0.0698746369281	-0.326655787465	0.0401612434644	0.205919278353
498_TASK01_CON07_2.0_posneg	posneg	2.0	0.775997877684	0.702416063368	0.2981063607	0.645871333269	0.640506111186	-0.17013252463	0.339523217019	0.212740076798	-0.140319588944	0.427825241661	0.095890624588	0.141503993642	0.117097778434	0.195473626555	0.107909854582	0.132605553876	0.396398477882	-0.0182653737352	-0.0259353395403	-0.0208697529571	0.0595156253591	0.0579699452285	0.66134173519	0.636370516167	-0.097876490095	0.511288067135	0.524452447679	0.246753705789	0.617128129921	0.518462358003	0.51939646442	0.636553021069	0.652769780446	0.569792756342	0.582409670477	0.618812023366	0.602980748896	0.651635220707	0.110589377034	0.649950351386	0.564224471308	0.557093609964	0.64718976605	0.0880487079157	-0.3400302681	0.00514716217724	0.249552492568
498_TASK01_CON07_2.0_pos	pos	2.0	0.676971905958	0.589268565713	0.328813507599	0.581296472662	0.585592395176	-0.246141963341	0.161402378454	0.0525826173933	-0.096550680348	0.42053589743	0.00498880482998	0.0509762920382	0.0108060567964	0.0635350478031	0.0108452390914	0.0149659942241	0.424692592069	-0.00807556620207	0.0112265783712	-0.0297385914915	0.0533180389861	0.0248980674063	0.597052475887	0.575099508337	-0.0646554913483	0.473254622172	0.478053648019	0.209903741198	0.561128104739	0.469957397129	0.488266410096	0.562406565177	0.581618652473	0.512660219434	0.537145265267	0.570749004913	0.542957140353	0.582722028741	0.0474018858586	0.581007127745	0.504771842893	0.515463352928	0.576735613956	0.0421643181617	-0.325147453619	0.0685871686866	0.198990539424
498_TASK01_CON07_3.0_posneg	posneg	3.0	0.672268481674	0.604740656591	0.309125395097	0.579931688876	0.574909418068	-0.172948518673	0.244662176737	0.166677653148	-0.0794897629694	0.391337553136	0.046456496533	0.0903794740004	0.0642214991328	0.1185621628	0.0566963204958	0.0692583565035	0.379631059392	-0.01294191743	0.00756716485916	-0.0128483864766	0.0481506671272	0.0330059903703	0.587325810241	0.571618316484	-0.110445365375	0.461463795774	0.471294674892	0.235343121956	0.558804683162	0.473144215162	0.477420999557	0.574266988214	0.587954025173	0.524215681406	0.530531283592	0.567001651944	0.544188574908	0.583839050297	0.0587503723738	0.582205744412	0.510406499194	0.506394373278	0.582720754622	0.0501381948085	-0.318191606449	0.0296679178433	0.238916775988
498_TASK01_CON07_3.0_pos	pos	3.0	0.592852809522	0.516001806267	0.330644347677	0.521632517605	0.524521668667	-0.239379427221	0.0978345283215	0.0310203737273	-0.0428586186438	0.38386745576	-0.036596217059	0.0135805296845	-0.0327404621183	0.00102468985431	-0.0304086899574	-0.0355747428371	0.401431785881	-0.00665089304695	0.0458288378615	-0.023796247565	0.0404860703938	0.00409892187189	0.533031216628	0.519770900816	-0.082958764908	0.423138778324	0.423960451753	0.199050198043	0.508964100935	0.430415066844	0.450905947402	0.511742316536	0.527359739166	0.47499586525	0.494802985004	0.525535006772	0.492573416291	0.527123555213	-0.00321051074022	0.522825935847	0.459298238682	0.47246114848	0.523541831995	0.00278271222484	-0.30953664967	0.0925349309601	0.199226327561
498_TASK01_CON07_4.0_posneg	posneg	4.0	0.541254040148	0.487266580745	0.309970738035	0.486427287278	0.483387453471	-0.179074192773	0.121924036896	0.0999443553405	-0.00730088054305	0.341741903095	-0.0114162782211	0.032524166286	-0.00270213925213	0.0230376045635	-0.00989255975176	-0.00867111637557	0.348999670052	-0.00636672076661	0.0437088012406	-0.00580490044591	0.0324418891686	0.00517159099488	0.48799439304	0.47931845693	-0.109491994966	0.391847930988	0.3958366007	0.20711205572	0.47115093793	0.404577775309	0.413988936234	0.484472271027	0.492808242153	0.452954937554	0.456750006286	0.485582100172	0.459388502511	0.489244782279	-0.0120708604314	0.485173964568	0.432840356998	0.434635914608	0.49015962052	-0.00130751947949	-0.28311531936	0.0619521659082	0.222692251381
498_TASK01_CON07_4.0_pos	pos	4.0	0.499808175492	0.442402984237	0.316990857464	0.453923297227	0.454140277715	-0.215147613675	0.0441664343749	0.0256228898777	0.0113035120409	0.336864915386	-0.0626867045842	-0.00727032481351	-0.0614948096843	-0.0450600932456	-0.0634421164639	-0.0714993834854	0.360639891651	-0.00454677736623	0.0736596130919	-0.013974498418	0.0287793902273	-0.0142545748636	0.458908745874	0.45196769717	-0.095906885815	0.367006083427	0.364875230562	0.18188805237	0.442381952567	0.380844009897	0.400223605867	0.449975647665	0.457993069583	0.424348705113	0.439375082277	0.46227194856	0.430604532248	0.458273334228	-0.050954675104	0.451420385494	0.404188627255	0.417791584548	0.457825361456	-0.0364792135252	-0.280028930729	0.105886366163	0.202322865832
