	direction	thresh	206_TASK01_CON07	206_TASK01_CON08	206_TASK01_CON09	206_TASK02_CON25	206_TASK02_CON26	206_TASK02_CON27	206_TASK03_CON19	206_TASK03_CON20	206_TASK03_CON22	206_TASK04_CON61	206_TASK04_CON62	206_TASK04_CON63	206_TASK04_CON64	206_TASK04_CON65	206_TASK04_CON66	206_TASK04_CON67	206_TASK04_CON68	206_TASK04_CON69	206_TASK04_CON70	206_TASK04_CON71	206_TASK04_CON72	206_TASK04_CON73	206_TASK05_CON13	206_TASK05_CON14	206_TASK05_CON15	206_TASK06_CON01	206_TASK06_CON02	206_TASK06_CON06	206_TASK07_CON31	206_TASK07_CON32	206_TASK07_CON33	206_TASK07_CON34	206_TASK07_CON35	206_TASK07_CON36	206_TASK07_CON37	206_TASK07_CON38	206_TASK07_CON39	206_TASK07_CON40	206_TASK07_CON41	206_TASK07_CON45	206_TASK07_CON46	206_TASK07_CON47	206_TASK07_CON48	206_TASK07_CON49	206_TASK07_CON50	206_TASK07_CON51	206_TASK07_CON52
206_TASK01_CON07_0.0_posneg	posneg	0.0	0.890123605728	0.817110478878	0.37111479044	0.730460643768	0.715230286121	-0.150971442461	0.410234034061	0.282515525818	-0.128042250872	0.485549300909	0.101570300758	0.163393780589	0.112026274204	0.234713718295	0.127454057336	0.15853407979	0.451781928539	-0.0416270568967	-0.0575741790235	-0.0668940544128	0.112724214792	0.0824267938733	0.720597982407	0.699448347092	-0.0755200758576	0.589891314507	0.600519955158	0.300324440002	0.673970758915	0.619792819023	0.606262624264	0.695170223713	0.729201316833	0.720641136169	0.696658313274	0.72351616621	0.666397929192	0.746077775955	0.0743019804358	0.710910856724	0.677593946457	0.651147961617	0.71799570322	-0.0793263986707	-0.303686022758	0.157887548208	0.209768027067
206_TASK01_CON07_0.0_pos	pos	0.0	0.856078743935	0.718705117702	0.430184721947	0.683958172798	0.662950694561	-0.294202715158	0.0382670909166	-0.0301429107785	-0.0207237731665	0.476682007313	-0.0874423012137	0.00091976945987	-0.0757315456867	-0.0155269866809	-0.041713424027	-0.0629656538367	0.496939659119	-0.0776529163122	0.0390502028167	-0.0351066216826	0.0656701922417	0.0256893318146	0.654695928097	0.638823747635	-0.0999097153544	0.501335859299	0.470590174198	0.193698212504	0.651528954506	0.586582958698	0.599125921726	0.655632317066	0.716876268387	0.685061335564	0.678553700447	0.714928209782	0.628761947155	0.707771122456	-0.0963449403644	0.681581139565	0.630759596825	0.625850200653	0.676921248436	-0.171152874827	-0.327050924301	0.257592260838	0.190075695515
206_TASK01_CON07_1.0_posneg	posneg	1.0	0.923060834408	0.85546708107	0.405472964048	0.789412617683	0.77723389864	-0.159259274602	0.478831291199	0.361159354448	-0.148161664605	0.552544414997	0.128275319934	0.194894596934	0.138741701841	0.272323489189	0.164952486753	0.194503575563	0.511673212051	-0.0476612634957	-0.0728610903025	-0.0887604281306	0.131976038218	0.107719138265	0.782716929913	0.764051437378	-0.0942786037922	0.652804553509	0.666201353073	0.341082721949	0.738206982613	0.683445096016	0.666337788105	0.755081415176	0.783696293831	0.770812988281	0.749087691307	0.774280011654	0.733725428581	0.801118612289	0.0895060300827	0.772425472736	0.737854301929	0.711441934109	0.776139855385	-0.0839828103781	-0.331463962793	0.164033532143	0.240008503199
206_TASK01_CON07_1.0_pos	pos	1.0	0.844553530216	0.672895312309	0.418611824512	0.656543731689	0.630831360817	-0.278031527996	-0.0653945207596	-0.0544993914664	0.0673214271665	0.439943552017	-0.123454615474	-0.0331441126764	-0.12052885443	-0.0894053056836	-0.0711229816079	-0.107751369476	0.465034663677	-0.0830626264215	0.09106528759	-0.0451804921031	0.0153284110129	0.0197488963604	0.613806962967	0.60191321373	-0.135716214776	0.44610875845	0.397302091122	0.157364815474	0.632866680622	0.5555164814	0.569387257099	0.633386671543	0.699248671532	0.659682154655	0.651053965092	0.694090902805	0.602000236511	0.678599774837	-0.176971405745	0.659825384617	0.595372319221	0.59140920639	0.649357378483	-0.192044466734	-0.310462802649	0.251203268766	0.200340241194
206_TASK01_CON07_2.0_posneg	posneg	2.0	0.950076282024	0.887401401997	0.436697036028	0.843756735325	0.834015250206	-0.155046075583	0.557916760445	0.494569569826	-0.150140970945	0.619865059853	0.161846578121	0.22478312254	0.173103228211	0.311363756657	0.215926736593	0.236712098122	0.569415390491	-0.0485885925591	-0.095086582005	-0.108577147126	0.151270925999	0.143331080675	0.840974986553	0.825136065483	-0.127846941352	0.710656821728	0.725819945335	0.389091581106	0.799792349339	0.744161486626	0.723175108433	0.813996553421	0.837115168571	0.817069649696	0.794494390488	0.821470618248	0.797778308392	0.850704073906	0.101936258376	0.83109587431	0.794101893902	0.765473902225	0.831312775612	-0.0836921110749	-0.349479615688	0.155682832003	0.270025253296
206_TASK01_CON07_2.0_pos	pos	2.0	0.825182616711	0.610865592957	0.398938268423	0.613869488239	0.588001668453	-0.246123567224	-0.138392880559	-0.033232126385	0.158138334751	0.374470889568	-0.138970628381	-0.0489835180342	-0.133118212223	-0.140016943216	-0.102471739054	-0.138481274247	0.406283587217	-0.070207670331	0.158240646124	-0.0100336130708	-0.0300464890897	-0.00741120101884	0.557473480701	0.547935783863	-0.16640740633	0.379118651152	0.319884985685	0.133772566915	0.594994425774	0.502095103264	0.517412126064	0.588566720486	0.65994399786	0.615947306156	0.600950837135	0.652892112732	0.557027876377	0.630197823048	-0.250723212957	0.617750108242	0.538863956928	0.536504924297	0.601566076279	-0.203020498157	-0.260311514139	0.226779982448	0.182997256517
206_TASK01_CON07_3.0_posneg	posneg	3.0	0.966366112232	0.905785501003	0.465772479773	0.884698450565	0.878079652786	-0.150088295341	0.608925461769	0.631745517254	-0.111571632326	0.678978741169	0.194119855762	0.237963527441	0.212172612548	0.337531894445	0.256943225861	0.269378423691	0.620574355125	-0.035449527204	-0.117882996798	-0.0985139235854	0.163481533527	0.170519784093	0.886354029179	0.872713446617	-0.168729379773	0.751064240932	0.76702773571	0.429662257433	0.849604189396	0.792216897011	0.766606926918	0.860670030117	0.877466738224	0.852939009666	0.827293395996	0.859461009502	0.848546922207	0.888415694237	0.0956360846758	0.876892983913	0.838183403015	0.805734157562	0.874865233898	-0.0773571059108	-0.347441285849	0.131297290325	0.286144286394
206_TASK01_CON07_3.0_pos	pos	3.0	0.7935577631	0.542927086353	0.379551291466	0.566475272179	0.547171533108	-0.202800899744	-0.173352882266	0.00228517106734	0.202204331756	0.314272761345	-0.115371793509	-0.0449130870402	-0.0966325551271	-0.134912207723	-0.0863629207015	-0.120670609176	0.33679318428	-0.056410767138	0.154456540942	0.0509321801364	-0.0603375062346	-0.00977160222828	0.500879883766	0.491430282593	-0.177839621902	0.316484123468	0.252375215292	0.103641368449	0.549290955067	0.439552009106	0.449802815914	0.534979820251	0.60379832983	0.565035700798	0.528097569942	0.592501163483	0.50533503294	0.568640589714	-0.290588200092	0.56535667181	0.475887238979	0.466305404902	0.542758822441	-0.187625989318	-0.172494083643	0.173042029142	0.139704540372
206_TASK01_CON07_4.0_posneg	posneg	4.0	0.973591089249	0.911146759987	0.494034677744	0.912801980972	0.909128189087	-0.141087710857	0.611540019512	0.710997521877	-0.0521874092519	0.725432693958	0.207306787372	0.22078666091	0.251162618399	0.354345291853	0.28144288063	0.283364951611	0.66225785017	-0.0343159474432	-0.150538563728	-0.043002076447	0.173625409603	0.194568023086	0.914441108704	0.902364611626	-0.194427892566	0.771259367466	0.784087836742	0.434402376413	0.882681310177	0.819839954376	0.791779756546	0.890921890736	0.902021288872	0.873183369637	0.842375218868	0.883426725864	0.883127987385	0.911231696606	0.0744077041745	0.907091677189	0.86455053091	0.828120827675	0.90334802866	-0.0541356094182	-0.316189974546	0.0829826742411	0.273601919413
206_TASK01_CON07_4.0_pos	pos	4.0	0.735949337482	0.467469632626	0.342616230249	0.503560721874	0.486808001995	-0.0996692925692	-0.144832953811	0.0668743103743	0.192782521248	0.256911069155	-0.0679761245847	-0.028159128502	-0.0205941908062	-0.0709325298667	-0.0108040515333	-0.0492482446134	0.251249909401	-0.097844928503	0.0583309158683	0.0860801935196	-0.0585227906704	0.0283724013716	0.430187940598	0.422282934189	-0.141113400459	0.239823132753	0.173097684979	0.0534283258021	0.478833526373	0.375102609396	0.367242693901	0.472093313932	0.515089452267	0.499524205923	0.429457008839	0.50483250618	0.442346334457	0.487341344357	-0.270846188068	0.488878428936	0.410976588726	0.380363196135	0.4721134305	-0.151932522655	-0.0435488671064	0.0873366445303	0.0864934772253
