	direction	thresh	288_TASK01_CON07	288_TASK01_CON08	288_TASK01_CON09	288_TASK02_CON25	288_TASK02_CON26	288_TASK02_CON27	288_TASK03_CON19	288_TASK03_CON20	288_TASK03_CON22	288_TASK04_CON61	288_TASK04_CON62	288_TASK04_CON63	288_TASK04_CON64	288_TASK04_CON65	288_TASK04_CON66	288_TASK04_CON67	288_TASK04_CON68	288_TASK04_CON69	288_TASK04_CON70	288_TASK04_CON71	288_TASK04_CON72	288_TASK04_CON73	288_TASK05_CON13	288_TASK05_CON14	288_TASK05_CON15	288_TASK06_CON01	288_TASK06_CON02	288_TASK06_CON06	288_TASK07_CON31	288_TASK07_CON32	288_TASK07_CON33	288_TASK07_CON34	288_TASK07_CON35	288_TASK07_CON36	288_TASK07_CON37	288_TASK07_CON38	288_TASK07_CON39	288_TASK07_CON40	288_TASK07_CON41	288_TASK07_CON45	288_TASK07_CON46	288_TASK07_CON47	288_TASK07_CON48	288_TASK07_CON49	288_TASK07_CON50	288_TASK07_CON51	288_TASK07_CON52
288_TASK01_CON07_0.0_posneg	posneg	0.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0
288_TASK01_CON07_0.0_pos	pos	0.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0	118830.0
288_TASK01_CON07_1.0_posneg	posneg	1.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0
288_TASK01_CON07_1.0_pos	pos	1.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0	82310.0
288_TASK01_CON07_2.0_posneg	posneg	2.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0	92297.0
288_TASK01_CON07_2.0_pos	pos	2.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0	55160.0
288_TASK01_CON07_3.0_posneg	posneg	3.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0	54283.0
288_TASK01_CON07_3.0_pos	pos	3.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0	36240.0
288_TASK01_CON07_4.0_posneg	posneg	4.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0	30963.0
288_TASK01_CON07_4.0_pos	pos	4.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0	23247.0
288_TASK01_CON07_5.0_posneg	posneg	5.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0	16747.0
288_TASK01_CON07_5.0_pos	pos	5.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0	14447.0
288_TASK01_CON07_6.0_posneg	posneg	6.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0	7732.0
288_TASK01_CON07_6.0_pos	pos	6.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0	7313.0
288_TASK01_CON07_7.0_posneg	posneg	7.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0	2300.0
288_TASK01_CON07_7.0_pos	pos	7.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0	2248.0
288_TASK01_CON07_8.0_posneg	posneg	8.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0	341.0
288_TASK01_CON07_8.0_pos	pos	8.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0	338.0
288_TASK01_CON07_9.0_posneg	posneg	9.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0
288_TASK01_CON07_9.0_pos	pos	9.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0
288_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON07_12.0_pos	pos	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON07_13.0_posneg	posneg	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON07_13.0_pos	pos	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON08_0.0_posneg	posneg	0.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0	228342.0
288_TASK01_CON08_0.0_pos	pos	0.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0	112345.0
288_TASK01_CON08_1.0_posneg	posneg	1.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0	148384.0
288_TASK01_CON08_1.0_pos	pos	1.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0	74131.0
288_TASK01_CON08_2.0_posneg	posneg	2.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0	88553.0
288_TASK01_CON08_2.0_pos	pos	2.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0	47550.0
288_TASK01_CON08_3.0_posneg	posneg	3.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0	50412.0
288_TASK01_CON08_3.0_pos	pos	3.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0	30348.0
288_TASK01_CON08_4.0_posneg	posneg	4.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0	27283.0
288_TASK01_CON08_4.0_pos	pos	4.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0	18836.0
288_TASK01_CON08_5.0_posneg	posneg	5.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0	12979.0
288_TASK01_CON08_5.0_pos	pos	5.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0	10488.0
288_TASK01_CON08_6.0_posneg	posneg	6.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0	4974.0
288_TASK01_CON08_6.0_pos	pos	6.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0	4507.0
288_TASK01_CON08_7.0_posneg	posneg	7.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0	1063.0
288_TASK01_CON08_7.0_pos	pos	7.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0	1009.0
288_TASK01_CON08_8.0_posneg	posneg	8.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0	119.0
288_TASK01_CON08_8.0_pos	pos	8.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0
288_TASK01_CON08_9.0_posneg	posneg	9.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
288_TASK01_CON08_9.0_pos	pos	9.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
288_TASK01_CON08_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON08_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288_TASK01_CON08_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
