	direction	thresh	183_TASK01_CON07	183_TASK01_CON08	183_TASK01_CON09	183_TASK02_CON25	183_TASK02_CON26	183_TASK02_CON27	183_TASK03_CON19	183_TASK03_CON20	183_TASK03_CON22	183_TASK04_CON61	183_TASK04_CON62	183_TASK04_CON63	183_TASK04_CON64	183_TASK04_CON65	183_TASK04_CON66	183_TASK04_CON67	183_TASK04_CON68	183_TASK04_CON69	183_TASK04_CON70	183_TASK04_CON71	183_TASK04_CON72	183_TASK04_CON73	183_TASK05_CON13	183_TASK05_CON14	183_TASK05_CON15	183_TASK06_CON01	183_TASK06_CON02	183_TASK06_CON06	183_TASK07_CON31	183_TASK07_CON32	183_TASK07_CON33	183_TASK07_CON34	183_TASK07_CON35	183_TASK07_CON36	183_TASK07_CON37	183_TASK07_CON38	183_TASK07_CON39	183_TASK07_CON40	183_TASK07_CON41	183_TASK07_CON45	183_TASK07_CON46	183_TASK07_CON47	183_TASK07_CON48	183_TASK07_CON49	183_TASK07_CON50	183_TASK07_CON51	183_TASK07_CON52
183_TASK01_CON07_0.0_posneg	posneg	0.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0
183_TASK01_CON07_0.0_pos	pos	0.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0	111049.0
183_TASK01_CON07_1.0_posneg	posneg	1.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0	151287.0
183_TASK01_CON07_1.0_pos	pos	1.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0	75453.0
183_TASK01_CON07_2.0_posneg	posneg	2.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0	90805.0
183_TASK01_CON07_2.0_pos	pos	2.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0	49697.0
183_TASK01_CON07_3.0_posneg	posneg	3.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0	51919.0
183_TASK01_CON07_3.0_pos	pos	3.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0	32146.0
183_TASK01_CON07_4.0_posneg	posneg	4.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0	28778.0
183_TASK01_CON07_4.0_pos	pos	4.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0	20857.0
183_TASK01_CON07_5.0_posneg	posneg	5.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0	14887.0
183_TASK01_CON07_5.0_pos	pos	5.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0	12586.0
