	direction	thresh	214_TASK01_CON07	214_TASK01_CON08	214_TASK01_CON09	214_TASK02_CON25	214_TASK02_CON26	214_TASK02_CON27	214_TASK03_CON19	214_TASK03_CON20	214_TASK03_CON22	214_TASK04_CON61	214_TASK04_CON62	214_TASK04_CON63	214_TASK04_CON64	214_TASK04_CON65	214_TASK04_CON66	214_TASK04_CON67	214_TASK04_CON68	214_TASK04_CON69	214_TASK04_CON70	214_TASK04_CON71	214_TASK04_CON72	214_TASK04_CON73	214_TASK05_CON13	214_TASK05_CON14	214_TASK05_CON15	214_TASK06_CON01	214_TASK06_CON02	214_TASK06_CON06	214_TASK07_CON31	214_TASK07_CON32	214_TASK07_CON33	214_TASK07_CON34	214_TASK07_CON35	214_TASK07_CON36	214_TASK07_CON37	214_TASK07_CON38	214_TASK07_CON39	214_TASK07_CON40	214_TASK07_CON41	214_TASK07_CON45	214_TASK07_CON46	214_TASK07_CON47	214_TASK07_CON48	214_TASK07_CON49	214_TASK07_CON50	214_TASK07_CON51	214_TASK07_CON52
214_TASK01_CON07_0.0_posneg	posneg	0.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0	228230.0
214_TASK01_CON07_0.0_pos	pos	0.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0	135729.0
214_TASK01_CON07_1.0_posneg	posneg	1.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0	144966.0
214_TASK01_CON07_1.0_pos	pos	1.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0	92560.0
214_TASK01_CON07_2.0_posneg	posneg	2.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0	84752.0
214_TASK01_CON07_2.0_pos	pos	2.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0	59754.0
214_TASK01_CON07_3.0_posneg	posneg	3.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0	48828.0
214_TASK01_CON07_3.0_pos	pos	3.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0	38364.0
214_TASK01_CON07_4.0_posneg	posneg	4.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0	28296.0
214_TASK01_CON07_4.0_pos	pos	4.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0	24488.0
214_TASK01_CON07_5.0_posneg	posneg	5.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0	16484.0
214_TASK01_CON07_5.0_pos	pos	5.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0	15253.0
