	direction	thresh	458_TASK01_CON07	458_TASK01_CON08	458_TASK01_CON09	458_TASK02_CON25	458_TASK02_CON26	458_TASK02_CON27	458_TASK03_CON19	458_TASK03_CON20	458_TASK03_CON22	458_TASK04_CON61	458_TASK04_CON62	458_TASK04_CON63	458_TASK04_CON64	458_TASK04_CON65	458_TASK04_CON66	458_TASK04_CON67	458_TASK04_CON68	458_TASK04_CON69	458_TASK04_CON70	458_TASK04_CON71	458_TASK04_CON72	458_TASK04_CON73	458_TASK05_CON13	458_TASK05_CON14	458_TASK05_CON15	458_TASK06_CON01	458_TASK06_CON02	458_TASK06_CON06	458_TASK07_CON31	458_TASK07_CON32	458_TASK07_CON33	458_TASK07_CON34	458_TASK07_CON35	458_TASK07_CON36	458_TASK07_CON37	458_TASK07_CON38	458_TASK07_CON39	458_TASK07_CON40	458_TASK07_CON41	458_TASK07_CON45	458_TASK07_CON46	458_TASK07_CON47	458_TASK07_CON48	458_TASK07_CON49	458_TASK07_CON50	458_TASK07_CON51	458_TASK07_CON52
458_TASK01_CON07_0.0_posneg	posneg	0.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0	228264.0
458_TASK01_CON07_0.0_pos	pos	0.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0	120464.0
458_TASK01_CON07_1.0_posneg	posneg	1.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0	157889.0
458_TASK01_CON07_1.0_pos	pos	1.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0	86470.0
458_TASK01_CON07_2.0_posneg	posneg	2.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0	102144.0
458_TASK01_CON07_2.0_pos	pos	2.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0	60905.0
458_TASK01_CON07_3.0_posneg	posneg	3.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0	63894.0
458_TASK01_CON07_3.0_pos	pos	3.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0	42376.0
458_TASK01_CON07_4.0_posneg	posneg	4.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0	37739.0
458_TASK01_CON07_4.0_pos	pos	4.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0	28044.0
