	direction	thresh	40_TASK01_CON07	40_TASK01_CON08	40_TASK01_CON09	40_TASK02_CON25	40_TASK02_CON26	40_TASK02_CON27	40_TASK03_CON19	40_TASK03_CON20	40_TASK03_CON22	40_TASK04_CON61	40_TASK04_CON62	40_TASK04_CON63	40_TASK04_CON64	40_TASK04_CON65	40_TASK04_CON66	40_TASK04_CON67	40_TASK04_CON68	40_TASK04_CON69	40_TASK04_CON70	40_TASK04_CON71	40_TASK04_CON72	40_TASK04_CON73	40_TASK05_CON13	40_TASK05_CON14	40_TASK05_CON15	40_TASK06_CON01	40_TASK06_CON02	40_TASK06_CON06	40_TASK07_CON31	40_TASK07_CON32	40_TASK07_CON33	40_TASK07_CON34	40_TASK07_CON35	40_TASK07_CON36	40_TASK07_CON37	40_TASK07_CON38	40_TASK07_CON39	40_TASK07_CON40	40_TASK07_CON41	40_TASK07_CON45	40_TASK07_CON46	40_TASK07_CON47	40_TASK07_CON48	40_TASK07_CON49	40_TASK07_CON50	40_TASK07_CON51	40_TASK07_CON52
40_TASK01_CON07_0.0_posneg	posneg	0.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0
40_TASK01_CON07_0.0_pos	pos	0.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0	132788.0
40_TASK01_CON07_1.0_posneg	posneg	1.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0	146388.0
40_TASK01_CON07_1.0_pos	pos	1.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0	91148.0
40_TASK01_CON07_2.0_posneg	posneg	2.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0	85771.0
40_TASK01_CON07_2.0_pos	pos	2.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0	58491.0
40_TASK01_CON07_3.0_posneg	posneg	3.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0	47966.0
40_TASK01_CON07_3.0_pos	pos	3.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0	36362.0
40_TASK01_CON07_4.0_posneg	posneg	4.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0	26186.0
40_TASK01_CON07_4.0_pos	pos	4.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0	22593.0
