	direction	thresh	255_TASK01_CON07	255_TASK01_CON08	255_TASK01_CON09	255_TASK02_CON25	255_TASK02_CON26	255_TASK02_CON27	255_TASK03_CON19	255_TASK03_CON20	255_TASK03_CON22	255_TASK04_CON61	255_TASK04_CON62	255_TASK04_CON63	255_TASK04_CON64	255_TASK04_CON65	255_TASK04_CON66	255_TASK04_CON67	255_TASK04_CON68	255_TASK04_CON69	255_TASK04_CON70	255_TASK04_CON71	255_TASK04_CON72	255_TASK04_CON73	255_TASK05_CON13	255_TASK05_CON14	255_TASK05_CON15	255_TASK06_CON01	255_TASK06_CON02	255_TASK06_CON06	255_TASK07_CON31	255_TASK07_CON32	255_TASK07_CON33	255_TASK07_CON34	255_TASK07_CON35	255_TASK07_CON36	255_TASK07_CON37	255_TASK07_CON38	255_TASK07_CON39	255_TASK07_CON40	255_TASK07_CON41	255_TASK07_CON45	255_TASK07_CON46	255_TASK07_CON47	255_TASK07_CON48	255_TASK07_CON49	255_TASK07_CON50	255_TASK07_CON51	255_TASK07_CON52
255_TASK01_CON07_0.0_posneg	posneg	0.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0	228371.0
255_TASK01_CON07_0.0_pos	pos	0.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0	137332.0
255_TASK01_CON07_1.0_posneg	posneg	1.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0	149747.0
255_TASK01_CON07_1.0_pos	pos	1.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0	96213.0
255_TASK01_CON07_2.0_posneg	posneg	2.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0	91699.0
255_TASK01_CON07_2.0_pos	pos	2.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0	63890.0
255_TASK01_CON07_3.0_posneg	posneg	3.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0	55096.0
255_TASK01_CON07_3.0_pos	pos	3.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0	42040.0
255_TASK01_CON07_4.0_posneg	posneg	4.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0	31761.0
255_TASK01_CON07_4.0_pos	pos	4.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0	27035.0
