	direction	thresh	133_TASK01_CON07	133_TASK01_CON08	133_TASK01_CON09	133_TASK02_CON25	133_TASK02_CON26	133_TASK02_CON27	133_TASK03_CON19	133_TASK03_CON20	133_TASK03_CON22	133_TASK04_CON61	133_TASK04_CON62	133_TASK04_CON63	133_TASK04_CON64	133_TASK04_CON65	133_TASK04_CON66	133_TASK04_CON67	133_TASK04_CON68	133_TASK04_CON69	133_TASK04_CON70	133_TASK04_CON71	133_TASK04_CON72	133_TASK04_CON73	133_TASK05_CON13	133_TASK05_CON14	133_TASK05_CON15	133_TASK06_CON01	133_TASK06_CON02	133_TASK06_CON06	133_TASK07_CON31	133_TASK07_CON32	133_TASK07_CON33	133_TASK07_CON34	133_TASK07_CON35	133_TASK07_CON36	133_TASK07_CON37	133_TASK07_CON38	133_TASK07_CON39	133_TASK07_CON40	133_TASK07_CON41	133_TASK07_CON45	133_TASK07_CON46	133_TASK07_CON47	133_TASK07_CON48	133_TASK07_CON49	133_TASK07_CON50	133_TASK07_CON51	133_TASK07_CON52
133_TASK01_CON07_0.0_posneg	posneg	0.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0
133_TASK01_CON07_0.0_pos	pos	0.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0	127531.0
133_TASK01_CON07_1.0_posneg	posneg	1.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0	146290.0
133_TASK01_CON07_1.0_pos	pos	1.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0	87124.0
133_TASK01_CON07_2.0_posneg	posneg	2.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0	86723.0
133_TASK01_CON07_2.0_pos	pos	2.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0	57692.0
133_TASK01_CON07_3.0_posneg	posneg	3.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0	50895.0
133_TASK01_CON07_3.0_pos	pos	3.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0
133_TASK01_CON07_4.0_posneg	posneg	4.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0	28974.0
133_TASK01_CON07_4.0_pos	pos	4.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0	24487.0
133_TASK01_CON07_5.0_posneg	posneg	5.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0	16421.0
133_TASK01_CON07_5.0_pos	pos	5.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0	15285.0
133_TASK01_CON07_6.0_posneg	posneg	6.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0	8441.0
133_TASK01_CON07_6.0_pos	pos	6.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0	8255.0
133_TASK01_CON07_7.0_posneg	posneg	7.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0	2737.0
133_TASK01_CON07_7.0_pos	pos	7.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0	2713.0
133_TASK01_CON07_8.0_posneg	posneg	8.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0	371.0
133_TASK01_CON07_8.0_pos	pos	8.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0
