	direction	thresh	278_TASK01_CON07	278_TASK01_CON08	278_TASK01_CON09	278_TASK02_CON25	278_TASK02_CON26	278_TASK02_CON27	278_TASK03_CON19	278_TASK03_CON20	278_TASK03_CON22	278_TASK04_CON61	278_TASK04_CON62	278_TASK04_CON63	278_TASK04_CON64	278_TASK04_CON65	278_TASK04_CON66	278_TASK04_CON67	278_TASK04_CON68	278_TASK04_CON69	278_TASK04_CON70	278_TASK04_CON71	278_TASK04_CON72	278_TASK04_CON73	278_TASK05_CON13	278_TASK05_CON14	278_TASK05_CON15	278_TASK06_CON01	278_TASK06_CON02	278_TASK06_CON06	278_TASK07_CON31	278_TASK07_CON32	278_TASK07_CON33	278_TASK07_CON34	278_TASK07_CON35	278_TASK07_CON36	278_TASK07_CON37	278_TASK07_CON38	278_TASK07_CON39	278_TASK07_CON40	278_TASK07_CON41	278_TASK07_CON45	278_TASK07_CON46	278_TASK07_CON47	278_TASK07_CON48	278_TASK07_CON49	278_TASK07_CON50	278_TASK07_CON51	278_TASK07_CON52
278_TASK01_CON07_0.0_posneg	posneg	0.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0	228302.0
278_TASK01_CON07_0.0_pos	pos	0.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0	107455.0
278_TASK01_CON07_1.0_posneg	posneg	1.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0	156367.0
278_TASK01_CON07_1.0_pos	pos	1.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0	74580.0
278_TASK01_CON07_2.0_posneg	posneg	2.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0	98893.0
278_TASK01_CON07_2.0_pos	pos	2.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0	51554.0
278_TASK01_CON07_3.0_posneg	posneg	3.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0	59610.0
278_TASK01_CON07_3.0_pos	pos	3.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0	35315.0
278_TASK01_CON07_4.0_posneg	posneg	4.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0	34444.0
278_TASK01_CON07_4.0_pos	pos	4.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0	23760.0
