	direction	thresh	137_TASK01_CON07	137_TASK01_CON08	137_TASK01_CON09	137_TASK02_CON25	137_TASK02_CON26	137_TASK02_CON27	137_TASK03_CON19	137_TASK03_CON20	137_TASK03_CON22	137_TASK04_CON61	137_TASK04_CON62	137_TASK04_CON63	137_TASK04_CON64	137_TASK04_CON65	137_TASK04_CON66	137_TASK04_CON67	137_TASK04_CON68	137_TASK04_CON69	137_TASK04_CON70	137_TASK04_CON71	137_TASK04_CON72	137_TASK04_CON73	137_TASK05_CON13	137_TASK05_CON14	137_TASK05_CON15	137_TASK06_CON01	137_TASK06_CON02	137_TASK06_CON06	137_TASK07_CON31	137_TASK07_CON32	137_TASK07_CON33	137_TASK07_CON34	137_TASK07_CON35	137_TASK07_CON36	137_TASK07_CON37	137_TASK07_CON38	137_TASK07_CON39	137_TASK07_CON40	137_TASK07_CON41	137_TASK07_CON45	137_TASK07_CON46	137_TASK07_CON47	137_TASK07_CON48	137_TASK07_CON49	137_TASK07_CON50	137_TASK07_CON51	137_TASK07_CON52
137_TASK01_CON07_0.0_posneg	posneg	0.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0
137_TASK01_CON07_0.0_pos	pos	0.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0	122820.0
137_TASK01_CON07_1.0_posneg	posneg	1.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0	151044.0
137_TASK01_CON07_1.0_pos	pos	1.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0	85151.0
137_TASK01_CON07_2.0_posneg	posneg	2.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0	92579.0
137_TASK01_CON07_2.0_pos	pos	2.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0	57208.0
137_TASK01_CON07_3.0_posneg	posneg	3.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0	54576.0
137_TASK01_CON07_3.0_pos	pos	3.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0	37567.0
137_TASK01_CON07_4.0_posneg	posneg	4.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0	31461.0
137_TASK01_CON07_4.0_pos	pos	4.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0	24274.0
