	direction	thresh	271_TASK01_CON07	271_TASK01_CON08	271_TASK01_CON09	271_TASK02_CON25	271_TASK02_CON26	271_TASK02_CON27	271_TASK03_CON19	271_TASK03_CON20	271_TASK03_CON22	271_TASK04_CON61	271_TASK04_CON62	271_TASK04_CON63	271_TASK04_CON64	271_TASK04_CON65	271_TASK04_CON66	271_TASK04_CON67	271_TASK04_CON68	271_TASK04_CON69	271_TASK04_CON70	271_TASK04_CON71	271_TASK04_CON72	271_TASK04_CON73	271_TASK05_CON13	271_TASK05_CON14	271_TASK05_CON15	271_TASK06_CON01	271_TASK06_CON02	271_TASK06_CON06	271_TASK07_CON31	271_TASK07_CON32	271_TASK07_CON33	271_TASK07_CON34	271_TASK07_CON35	271_TASK07_CON36	271_TASK07_CON37	271_TASK07_CON38	271_TASK07_CON39	271_TASK07_CON40	271_TASK07_CON41	271_TASK07_CON45	271_TASK07_CON46	271_TASK07_CON47	271_TASK07_CON48	271_TASK07_CON49	271_TASK07_CON50	271_TASK07_CON51	271_TASK07_CON52
271_TASK01_CON07_0.0_posneg	posneg	0.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0	228219.0
271_TASK01_CON07_0.0_pos	pos	0.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0	119428.0
271_TASK01_CON07_1.0_posneg	posneg	1.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0	142835.0
271_TASK01_CON07_1.0_pos	pos	1.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0	77755.0
271_TASK01_CON07_2.0_posneg	posneg	2.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0	81394.0
271_TASK01_CON07_2.0_pos	pos	2.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0	48594.0
271_TASK01_CON07_3.0_posneg	posneg	3.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0	45349.0
271_TASK01_CON07_3.0_pos	pos	3.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0	31169.0
271_TASK01_CON07_4.0_posneg	posneg	4.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0	25524.0
271_TASK01_CON07_4.0_pos	pos	4.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0	20133.0
271_TASK01_CON07_5.0_posneg	posneg	5.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0	13432.0
271_TASK01_CON07_5.0_pos	pos	5.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0	12146.0
271_TASK01_CON07_6.0_posneg	posneg	6.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0	5768.0
271_TASK01_CON07_6.0_pos	pos	6.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0	5652.0
271_TASK01_CON07_7.0_posneg	posneg	7.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0
271_TASK01_CON07_7.0_pos	pos	7.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0	1546.0
271_TASK01_CON07_8.0_posneg	posneg	8.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0
271_TASK01_CON07_8.0_pos	pos	8.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0	101.0
271_TASK01_CON07_9.0_posneg	posneg	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271_TASK01_CON07_9.0_pos	pos	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
