	direction	thresh	158_TASK01_CON07	158_TASK01_CON08	158_TASK01_CON09	158_TASK02_CON25	158_TASK02_CON26	158_TASK02_CON27	158_TASK03_CON19	158_TASK03_CON20	158_TASK03_CON22	158_TASK04_CON61	158_TASK04_CON62	158_TASK04_CON63	158_TASK04_CON64	158_TASK04_CON65	158_TASK04_CON66	158_TASK04_CON67	158_TASK04_CON68	158_TASK04_CON69	158_TASK04_CON70	158_TASK04_CON71	158_TASK04_CON72	158_TASK04_CON73	158_TASK05_CON13	158_TASK05_CON14	158_TASK05_CON15	158_TASK06_CON01	158_TASK06_CON02	158_TASK06_CON06	158_TASK07_CON31	158_TASK07_CON32	158_TASK07_CON33	158_TASK07_CON34	158_TASK07_CON35	158_TASK07_CON36	158_TASK07_CON37	158_TASK07_CON38	158_TASK07_CON39	158_TASK07_CON40	158_TASK07_CON41	158_TASK07_CON45	158_TASK07_CON46	158_TASK07_CON47	158_TASK07_CON48	158_TASK07_CON49	158_TASK07_CON50	158_TASK07_CON51	158_TASK07_CON52
158_TASK01_CON07_0.0_posneg	posneg	0.0	0.891604602337	0.799792766571	0.448642075062	0.702313184738	0.692323327065	-0.179466947913	0.370735347271	0.216075956821	-0.158135861158	0.432499408722	-0.00636457884684	0.137803256512	0.0270259361714	0.178103342652	0.0219555925578	0.0686451420188	0.391178846359	-0.140394836664	0.0609819144011	-0.0869206637144	0.169469192624	0.0201646592468	0.739496231079	0.699577689171	-0.0879084020853	0.586693048477	0.571586251259	0.207152530551	0.688923358917	0.629002451897	0.622408330441	0.738910734653	0.764579057693	0.736033916473	0.729914546013	0.757458567619	0.68656617403	0.778092980385	0.0587383806705	0.732288122177	0.687753856182	0.6779114604	0.754590928555	-0.106633789837	-0.382999956608	0.145568117499	0.364651232958
158_TASK01_CON07_0.0_pos	pos	0.0	0.814966976643	0.717411339283	0.457960158587	0.642606317997	0.623694896698	-0.251163423061	0.182583063841	0.0554804354906	-0.111422844231	0.421834647655	-0.116165883839	0.0444636791945	-0.089836537838	0.0446076579392	-0.0539604984224	-0.0496989041567	0.42923155427	-0.16284199059	0.100010953844	-0.11703401804	0.159435674548	0.00980679970235	0.668793737888	0.634565651417	-0.0741819366813	0.544452428818	0.511305451393	0.165986225009	0.636127054691	0.585828721523	0.595644712448	0.67632496357	0.727734386921	0.696412086487	0.694418132305	0.724785327911	0.624285161495	0.713385641575	-0.0283103045076	0.670023798943	0.630498349667	0.638955414295	0.688103199005	-0.151045113802	-0.398730665445	0.189142912626	0.367909044027
158_TASK01_CON07_1.0_posneg	posneg	1.0	0.885879695415	0.794928789139	0.446662724018	0.697673261166	0.686920285225	-0.176916405559	0.366688251495	0.215528801084	-0.154334768653	0.430100262165	-0.00868255924433	0.134417623281	0.0241223629564	0.17331930995	0.0216792244464	0.0665747225285	0.389337062836	-0.141269609332	0.0610758140683	-0.0881780683994	0.166487559676	0.0208901017904	0.733392596245	0.693827867508	-0.0877529978752	0.58195579052	0.566422224045	0.205503672361	0.683928132057	0.624640703201	0.61834436655	0.73424077034	0.760161221027	0.731889605522	0.725785195827	0.753059625626	0.680914402008	0.772253513336	0.0551616027951	0.72677218914	0.682564795017	0.67303609848	0.749165296555	-0.108851097524	-0.382569134235	0.146842569113	0.365417271852
158_TASK01_CON07_1.0_pos	pos	1.0	0.796560645103	0.700199484825	0.450627595186	0.628209114075	0.608551383018	-0.253452926874	0.163874343038	0.0411602966487	-0.105250231922	0.416767835617	-0.124038353562	0.0345417074859	-0.0986338034272	0.0325489044189	-0.0584776960313	-0.0587135665119	0.428453117609	-0.163125574589	0.100236169994	-0.118406780064	0.155937179923	0.00970523338765	0.653195619583	0.61993855238	-0.0715656057	0.533480882645	0.499351263046	0.160420536995	0.622465610504	0.573457479477	0.584570646286	0.661470293999	0.71466165781	0.683384776115	0.681034564972	0.711762785912	0.609484195709	0.697256207466	-0.0350948758423	0.655085861683	0.61635017395	0.625839173794	0.672403156757	-0.151426240802	-0.394837021828	0.189154788852	0.363551676273
158_TASK01_CON07_2.0_posneg	posneg	2.0	0.851593017578	0.765339374542	0.436119318008	0.669527053833	0.655086636543	-0.165045961738	0.33886501193	0.210687592626	-0.127978637815	0.414387136698	-0.0202673897147	0.117955073714	0.0104163149372	0.148443832994	0.0154141420498	0.0524772517383	0.377970069647	-0.139436900616	0.0651350170374	-0.0887051969767	0.153750702739	0.019396411255	0.696895480156	0.660349547863	-0.0903436094522	0.558767974377	0.542617559433	0.199887141585	0.654335558414	0.599051892757	0.593455314636	0.70531976223	0.734402418137	0.706320285797	0.699647665024	0.726057946682	0.648017525673	0.737644970417	0.0341310799122	0.694811224937	0.651914477348	0.643945336342	0.716561019421	-0.118527077138	-0.377724260092	0.151596561074	0.365656256676
158_TASK01_CON07_2.0_pos	pos	2.0	0.752666413784	0.659766793251	0.438470751047	0.592692255974	0.569835364819	-0.248314902186	0.121369324625	0.0182586144656	-0.0821247398853	0.392982214689	-0.144062444568	0.0128436498344	-0.121516503394	-0.00142090313602	-0.0729221627116	-0.082199268043	0.412615984678	-0.16284045577	0.109233669937	-0.121724635363	0.144687965512	0.00545918382704	0.609953999519	0.580046832561	-0.0706413015723	0.500810325146	0.464622735977	0.148753196001	0.58659183979	0.542280554771	0.556429386139	0.624680101871	0.681194782257	0.649559617043	0.650751292706	0.6791446805	0.571233928204	0.656377851963	-0.0586301460862	0.615931272507	0.579063057899	0.593643248081	0.632962822914	-0.162599429488	-0.390224307775	0.19809512794	0.359726160765
158_TASK01_CON07_3.0_posneg	posneg	3.0	0.779429674149	0.70088917017	0.418424516916	0.612060546875	0.594024240971	-0.154567688704	0.269713401794	0.183303266764	-0.0800104290247	0.379763454199	-0.0431043542922	0.0854676291347	-0.0163642317057	0.0991540402174	-0.00209178496152	0.0199274942279	0.355649441481	-0.127811416984	0.0741994157434	-0.0838799700141	0.132256746292	0.0148351499811	0.623816370964	0.594610273838	-0.10031721741	0.512939453125	0.49668982625	0.189291521907	0.595633089542	0.548141419888	0.541346013546	0.643921911716	0.680635094643	0.653675198555	0.640175819397	0.669098079205	0.583238124847	0.667118012905	-0.00511125475168	0.631177425385	0.591826975346	0.582668662071	0.649274587631	-0.131141513586	-0.359702110291	0.152503237128	0.35746088624
158_TASK01_CON07_3.0_pos	pos	3.0	0.691756844521	0.605767726898	0.424320667982	0.543724238873	0.517684280872	-0.230321496725	0.078456826508	0.00794136151671	-0.0477807559073	0.354195594788	-0.158052608371	-0.00491766352206	-0.139598369598	-0.0394827648997	-0.0849750638008	-0.103270165622	0.379350870848	-0.154601335526	0.121630132198	-0.119012854993	0.122564010322	0.00205154018477	0.546476006508	0.521813094616	-0.077476516366	0.454669326544	0.417668491602	0.136761039495	0.534415066242	0.49739870429	0.510614693165	0.571435153484	0.630047380924	0.600331366062	0.6018050313	0.627783060074	0.516357064247	0.596723079681	-0.0901277065277	0.559529185295	0.526476979256	0.542489469051	0.575822651386	-0.178367376328	-0.374977767467	0.204009100795	0.353933483362
158_TASK01_CON07_4.0_posneg	posneg	4.0	0.672820746899	0.603592038155	0.396052360535	0.530316591263	0.509030461311	-0.142026394606	0.167969629169	0.12671507895	-0.032131575048	0.328253090382	-0.079085893929	0.0377191752195	-0.0582175813615	0.0282853934914	-0.0327202752233	-0.0312386341393	0.322108536959	-0.113062739372	0.0878510698676	-0.0769091397524	0.106480203569	0.00970626529306	0.526033878326	0.504600524902	-0.105777353048	0.443179368973	0.423132777214	0.163075044751	0.514327585697	0.47727009654	0.471105128527	0.55521440506	0.600049674511	0.57446873188	0.55752915144	0.58525788784	0.497063010931	0.569974064827	-0.053458109498	0.542210161686	0.508402585983	0.501835048199	0.554992139339	-0.148339018226	-0.328850567341	0.155928298831	0.332681506872
158_TASK01_CON07_4.0_pos	pos	4.0	0.611053466797	0.535632669926	0.404486387968	0.481049418449	0.453663706779	-0.196260437369	0.0372708253562	0.00553920632228	-0.0126553559676	0.305158644915	-0.15982209146	-0.0197819285095	-0.147167772055	-0.0714972764254	-0.0944907292724	-0.117726355791	0.331902086735	-0.133478552103	0.128816381097	-0.105149008334	0.0966486334801	-0.00234833243303	0.46988427639	0.45102584362	-0.0863593295217	0.398294687271	0.361917734146	0.120831936598	0.469495981932	0.441465109587	0.450991779566	0.503192722797	0.559391796589	0.535865366459	0.534137189388	0.556378781796	0.450227499008	0.521074235439	-0.116145335138	0.488978415728	0.462320864201	0.476467877626	0.503390908241	-0.192971602082	-0.338431030512	0.201149716973	0.333317756653
