actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK05_CON15	TASK01_CON09	0	25	3	cca	pearson	posneg	10
TASK05_CON15	TASK02_CON25	0	25	4	cca	pearson	posneg	10
TASK05_CON15	TASK02_CON26	2	25	5	cca	pearson	posneg	10
TASK05_CON15	TASK02_CON27	0	25	6	cca	pearson	posneg	10
TASK05_CON15	TASK03_CON19	22	25	7	cca	pearson	posneg	10
TASK05_CON15	TASK03_CON20	69	25	8	cca	pearson	posneg	10
TASK05_CON15	TASK03_CON22	0	25	9	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON61	1	25	10	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON62	0	25	11	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON63	5	25	12	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON64	6	25	13	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON65	1	25	14	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON66	34	25	15	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON67	0	25	16	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON68	0	25	17	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON69	9	25	18	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON70	6	25	19	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON71	20	25	20	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON72	2	25	21	cca	pearson	posneg	10
TASK05_CON15	TASK04_CON73	87	25	22	cca	pearson	posneg	10
TASK05_CON15	TASK05_CON13	27	25	23	cca	pearson	posneg	10
TASK05_CON15	TASK05_CON14	25	25	24	cca	pearson	posneg	10
TASK05_CON15	TASK05_CON15	0	25	25	cca	pearson	posneg	10
TASK05_CON15	TASK06_CON01	0	25	26	cca	pearson	posneg	10
TASK05_CON15	TASK06_CON02	6	25	27	cca	pearson	posneg	10
TASK05_CON15	TASK06_CON06	0	25	28	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON31	0	25	29	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON32	0	25	30	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON33	3	25	31	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON34	0	25	32	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON35	0	25	33	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON36	0	25	34	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON37	4	25	35	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON38	0	25	36	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON39	5	25	37	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON40	4	25	38	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON41	0	25	39	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON45	0	25	40	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON46	0	25	41	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON47	8	25	42	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON48	2	25	43	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON49	0	25	44	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON50	1	25	45	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON51	0	25	46	cca	pearson	posneg	10
TASK05_CON15	TASK07_CON52	0	25	47	cca	pearson	posneg	10
TASK06_CON01	TASK01_CON07	151	26	1	cca	pearson	posneg	10
TASK06_CON01	TASK01_CON08	0	26	2	cca	pearson	posneg	10
TASK06_CON01	TASK01_CON09	0	26	3	cca	pearson	posneg	10
TASK06_CON01	TASK02_CON25	0	26	4	cca	pearson	posneg	10
TASK06_CON01	TASK02_CON26	0	26	5	cca	pearson	posneg	10
TASK06_CON01	TASK02_CON27	0	26	6	cca	pearson	posneg	10
TASK06_CON01	TASK03_CON19	19	26	7	cca	pearson	posneg	10
TASK06_CON01	TASK03_CON20	72	26	8	cca	pearson	posneg	10
TASK06_CON01	TASK03_CON22	1	26	9	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON61	1	26	10	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON62	0	26	11	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON63	6	26	12	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON64	6	26	13	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON65	1	26	14	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON66	27	26	15	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON67	0	26	16	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON68	0	26	17	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON69	8	26	18	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON70	5	26	19	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON71	20	26	20	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON72	2	26	21	cca	pearson	posneg	10
TASK06_CON01	TASK04_CON73	91	26	22	cca	pearson	posneg	10
TASK06_CON01	TASK05_CON13	32	26	23	cca	pearson	posneg	10
TASK06_CON01	TASK05_CON14	23	26	24	cca	pearson	posneg	10
TASK06_CON01	TASK05_CON15	0	26	25	cca	pearson	posneg	10
TASK06_CON01	TASK06_CON01	0	26	26	cca	pearson	posneg	10
TASK06_CON01	TASK06_CON02	3	26	27	cca	pearson	posneg	10
TASK06_CON01	TASK06_CON06	0	26	28	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON31	0	26	29	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON32	1	26	30	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON33	5	26	31	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON34	0	26	32	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON35	0	26	33	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON36	0	26	34	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON37	2	26	35	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON38	0	26	36	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON39	5	26	37	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON40	8	26	38	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON41	0	26	39	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON45	0	26	40	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON46	1	26	41	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON47	9	26	42	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON48	1	26	43	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON49	0	26	44	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON50	0	26	45	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON51	0	26	46	cca	pearson	posneg	10
TASK06_CON01	TASK07_CON52	0	26	47	cca	pearson	posneg	10
TASK06_CON02	TASK01_CON07	151	27	1	cca	pearson	posneg	10
TASK06_CON02	TASK01_CON08	0	27	2	cca	pearson	posneg	10
TASK06_CON02	TASK01_CON09	0	27	3	cca	pearson	posneg	10
TASK06_CON02	TASK02_CON25	0	27	4	cca	pearson	posneg	10
TASK06_CON02	TASK02_CON26	1	27	5	cca	pearson	posneg	10
TASK06_CON02	TASK02_CON27	0	27	6	cca	pearson	posneg	10
TASK06_CON02	TASK03_CON19	21	27	7	cca	pearson	posneg	10
TASK06_CON02	TASK03_CON20	70	27	8	cca	pearson	posneg	10
TASK06_CON02	TASK03_CON22	1	27	9	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON61	1	27	10	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON62	0	27	11	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON63	4	27	12	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON64	5	27	13	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON65	2	27	14	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON66	32	27	15	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON67	0	27	16	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON68	0	27	17	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON69	9	27	18	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON70	5	27	19	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON71	23	27	20	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON72	0	27	21	cca	pearson	posneg	10
TASK06_CON02	TASK04_CON73	89	27	22	cca	pearson	posneg	10
TASK06_CON02	TASK05_CON13	29	27	23	cca	pearson	posneg	10
TASK06_CON02	TASK05_CON14	23	27	24	cca	pearson	posneg	10
TASK06_CON02	TASK05_CON15	0	27	25	cca	pearson	posneg	10
TASK06_CON02	TASK06_CON01	0	27	26	cca	pearson	posneg	10
TASK06_CON02	TASK06_CON02	3	27	27	cca	pearson	posneg	10
TASK06_CON02	TASK06_CON06	0	27	28	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON31	0	27	29	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON32	1	27	30	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON33	5	27	31	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON34	0	27	32	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON35	0	27	33	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON36	0	27	34	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON37	3	27	35	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON38	0	27	36	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON39	4	27	37	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON40	8	27	38	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON41	0	27	39	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON45	0	27	40	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON46	1	27	41	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON47	8	27	42	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON48	1	27	43	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON49	0	27	44	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON50	0	27	45	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON51	0	27	46	cca	pearson	posneg	10
TASK06_CON02	TASK07_CON52	0	27	47	cca	pearson	posneg	10
TASK06_CON06	TASK01_CON07	152	28	1	cca	pearson	posneg	10
TASK06_CON06	TASK01_CON08	0	28	2	cca	pearson	posneg	10
TASK06_CON06	TASK01_CON09	0	28	3	cca	pearson	posneg	10
TASK06_CON06	TASK02_CON25	0	28	4	cca	pearson	posneg	10
TASK06_CON06	TASK02_CON26	1	28	5	cca	pearson	posneg	10
TASK06_CON06	TASK02_CON27	0	28	6	cca	pearson	posneg	10
TASK06_CON06	TASK03_CON19	20	28	7	cca	pearson	posneg	10
TASK06_CON06	TASK03_CON20	77	28	8	cca	pearson	posneg	10
TASK06_CON06	TASK03_CON22	1	28	9	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON61	1	28	10	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON62	0	28	11	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON63	5	28	12	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON64	4	28	13	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON65	0	28	14	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON66	23	28	15	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON67	0	28	16	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON68	0	28	17	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON69	9	28	18	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON70	3	28	19	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON71	19	28	20	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON72	2	28	21	cca	pearson	posneg	10
TASK06_CON06	TASK04_CON73	109	28	22	cca	pearson	posneg	10
TASK06_CON06	TASK05_CON13	25	28	23	cca	pearson	posneg	10
TASK06_CON06	TASK05_CON14	19	28	24	cca	pearson	posneg	10
TASK06_CON06	TASK05_CON15	0	28	25	cca	pearson	posneg	10
TASK06_CON06	TASK06_CON01	1	28	26	cca	pearson	posneg	10
TASK06_CON06	TASK06_CON02	4	28	27	cca	pearson	posneg	10
TASK06_CON06	TASK06_CON06	0	28	28	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON31	0	28	29	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON32	1	28	30	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON33	5	28	31	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON34	0	28	32	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON35	0	28	33	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON36	0	28	34	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON37	3	28	35	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON38	0	28	36	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON39	5	28	37	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON40	6	28	38	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON41	0	28	39	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON45	0	28	40	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON46	0	28	41	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON47	4	28	42	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON48	1	28	43	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON49	0	28	44	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON50	0	28	45	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON51	0	28	46	cca	pearson	posneg	10
TASK06_CON06	TASK07_CON52	0	28	47	cca	pearson	posneg	10
TASK07_CON31	TASK01_CON07	151	29	1	cca	pearson	posneg	10
TASK07_CON31	TASK01_CON08	0	29	2	cca	pearson	posneg	10
TASK07_CON31	TASK01_CON09	0	29	3	cca	pearson	posneg	10
TASK07_CON31	TASK02_CON25	0	29	4	cca	pearson	posneg	10
TASK07_CON31	TASK02_CON26	1	29	5	cca	pearson	posneg	10
TASK07_CON31	TASK02_CON27	0	29	6	cca	pearson	posneg	10
TASK07_CON31	TASK03_CON19	25	29	7	cca	pearson	posneg	10
TASK07_CON31	TASK03_CON20	74	29	8	cca	pearson	posneg	10
TASK07_CON31	TASK03_CON22	1	29	9	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON61	1	29	10	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON62	0	29	11	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON63	3	29	12	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON64	5	29	13	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON65	0	29	14	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON66	31	29	15	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON67	0	29	16	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON68	0	29	17	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON69	7	29	18	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON70	7	29	19	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON71	22	29	20	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON72	3	29	21	cca	pearson	posneg	10
TASK07_CON31	TASK04_CON73	81	29	22	cca	pearson	posneg	10
TASK07_CON31	TASK05_CON13	26	29	23	cca	pearson	posneg	10
TASK07_CON31	TASK05_CON14	26	29	24	cca	pearson	posneg	10
TASK07_CON31	TASK05_CON15	0	29	25	cca	pearson	posneg	10
TASK07_CON31	TASK06_CON01	0	29	26	cca	pearson	posneg	10
TASK07_CON31	TASK06_CON02	4	29	27	cca	pearson	posneg	10
TASK07_CON31	TASK06_CON06	0	29	28	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON31	0	29	29	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON32	1	29	30	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON33	4	29	31	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON34	0	29	32	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON35	0	29	33	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON36	0	29	34	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON37	4	29	35	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON38	0	29	36	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON39	6	29	37	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON40	5	29	38	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON41	0	29	39	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON45	0	29	40	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON46	0	29	41	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON47	11	29	42	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON48	0	29	43	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON49	0	29	44	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON50	1	29	45	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON51	0	29	46	cca	pearson	posneg	10
TASK07_CON31	TASK07_CON52	0	29	47	cca	pearson	posneg	10
TASK07_CON32	TASK01_CON07	151	30	1	cca	pearson	posneg	10
TASK07_CON32	TASK01_CON08	0	30	2	cca	pearson	posneg	10
TASK07_CON32	TASK01_CON09	0	30	3	cca	pearson	posneg	10
TASK07_CON32	TASK02_CON25	0	30	4	cca	pearson	posneg	10
TASK07_CON32	TASK02_CON26	1	30	5	cca	pearson	posneg	10
TASK07_CON32	TASK02_CON27	0	30	6	cca	pearson	posneg	10
TASK07_CON32	TASK03_CON19	26	30	7	cca	pearson	posneg	10
TASK07_CON32	TASK03_CON20	68	30	8	cca	pearson	posneg	10
TASK07_CON32	TASK03_CON22	1	30	9	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON61	1	30	10	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON62	0	30	11	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON63	2	30	12	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON64	7	30	13	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON65	1	30	14	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON66	26	30	15	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON67	0	30	16	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON68	0	30	17	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON69	6	30	18	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON70	6	30	19	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON71	20	30	20	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON72	6	30	21	cca	pearson	posneg	10
TASK07_CON32	TASK04_CON73	86	30	22	cca	pearson	posneg	10
TASK07_CON32	TASK05_CON13	27	30	23	cca	pearson	posneg	10
TASK07_CON32	TASK05_CON14	28	30	24	cca	pearson	posneg	10
TASK07_CON32	TASK05_CON15	0	30	25	cca	pearson	posneg	10
TASK07_CON32	TASK06_CON01	0	30	26	cca	pearson	posneg	10
TASK07_CON32	TASK06_CON02	4	30	27	cca	pearson	posneg	10
TASK07_CON32	TASK06_CON06	0	30	28	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON31	0	30	29	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON32	1	30	30	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON33	4	30	31	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON34	0	30	32	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON35	0	30	33	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON36	0	30	34	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON37	4	30	35	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON38	0	30	36	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON39	6	30	37	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON40	8	30	38	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON41	0	30	39	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON45	0	30	40	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON46	1	30	41	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON47	8	30	42	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON48	0	30	43	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON49	0	30	44	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON50	1	30	45	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON51	0	30	46	cca	pearson	posneg	10
TASK07_CON32	TASK07_CON52	0	30	47	cca	pearson	posneg	10
TASK07_CON33	TASK01_CON07	151	31	1	cca	pearson	posneg	10
TASK07_CON33	TASK01_CON08	0	31	2	cca	pearson	posneg	10
TASK07_CON33	TASK01_CON09	0	31	3	cca	pearson	posneg	10
TASK07_CON33	TASK02_CON25	0	31	4	cca	pearson	posneg	10
TASK07_CON33	TASK02_CON26	1	31	5	cca	pearson	posneg	10
TASK07_CON33	TASK02_CON27	0	31	6	cca	pearson	posneg	10
TASK07_CON33	TASK03_CON19	24	31	7	cca	pearson	posneg	10
TASK07_CON33	TASK03_CON20	70	31	8	cca	pearson	posneg	10
TASK07_CON33	TASK03_CON22	1	31	9	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON61	1	31	10	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON62	0	31	11	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON63	4	31	12	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON64	4	31	13	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON65	1	31	14	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON66	21	31	15	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON67	0	31	16	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON68	0	31	17	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON69	7	31	18	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON70	6	31	19	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON71	21	31	20	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON72	3	31	21	cca	pearson	posneg	10
TASK07_CON33	TASK04_CON73	90	31	22	cca	pearson	posneg	10
TASK07_CON33	TASK05_CON13	30	31	23	cca	pearson	posneg	10
TASK07_CON33	TASK05_CON14	26	31	24	cca	pearson	posneg	10
TASK07_CON33	TASK05_CON15	0	31	25	cca	pearson	posneg	10
TASK07_CON33	TASK06_CON01	1	31	26	cca	pearson	posneg	10
TASK07_CON33	TASK06_CON02	4	31	27	cca	pearson	posneg	10
TASK07_CON33	TASK06_CON06	0	31	28	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON31	0	31	29	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON32	1	31	30	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON33	4	31	31	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON34	0	31	32	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON35	0	31	33	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON36	0	31	34	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON37	5	31	35	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON38	0	31	36	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON39	6	31	37	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON40	6	31	38	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON41	0	31	39	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON45	0	31	40	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON46	0	31	41	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON47	9	31	42	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON48	2	31	43	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON49	0	31	44	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON50	1	31	45	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON51	0	31	46	cca	pearson	posneg	10
TASK07_CON33	TASK07_CON52	0	31	47	cca	pearson	posneg	10
TASK07_CON34	TASK01_CON07	151	32	1	cca	pearson	posneg	10
TASK07_CON34	TASK01_CON08	0	32	2	cca	pearson	posneg	10
TASK07_CON34	TASK01_CON09	0	32	3	cca	pearson	posneg	10
TASK07_CON34	TASK02_CON25	0	32	4	cca	pearson	posneg	10
TASK07_CON34	TASK02_CON26	1	32	5	cca	pearson	posneg	10
TASK07_CON34	TASK02_CON27	0	32	6	cca	pearson	posneg	10
TASK07_CON34	TASK03_CON19	21	32	7	cca	pearson	posneg	10
TASK07_CON34	TASK03_CON20	71	32	8	cca	pearson	posneg	10
TASK07_CON34	TASK03_CON22	1	32	9	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON61	1	32	10	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON62	0	32	11	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON63	4	32	12	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON64	5	32	13	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON65	1	32	14	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON66	22	32	15	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON67	0	32	16	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON68	0	32	17	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON69	9	32	18	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON70	7	32	19	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON71	21	32	20	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON72	4	32	21	cca	pearson	posneg	10
TASK07_CON34	TASK04_CON73	92	32	22	cca	pearson	posneg	10
TASK07_CON34	TASK05_CON13	25	32	23	cca	pearson	posneg	10
TASK07_CON34	TASK05_CON14	25	32	24	cca	pearson	posneg	10
TASK07_CON34	TASK05_CON15	0	32	25	cca	pearson	posneg	10
TASK07_CON34	TASK06_CON01	0	32	26	cca	pearson	posneg	10
TASK07_CON34	TASK06_CON02	4	32	27	cca	pearson	posneg	10
TASK07_CON34	TASK06_CON06	0	32	28	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON31	0	32	29	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON32	1	32	30	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON33	4	32	31	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON34	0	32	32	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON35	0	32	33	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON36	0	32	34	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON37	5	32	35	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON38	0	32	36	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON39	6	32	37	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON40	6	32	38	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON41	0	32	39	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON45	0	32	40	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON46	1	32	41	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON47	10	32	42	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON48	1	32	43	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON49	0	32	44	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON50	1	32	45	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON51	0	32	46	cca	pearson	posneg	10
TASK07_CON34	TASK07_CON52	0	32	47	cca	pearson	posneg	10
TASK07_CON35	TASK01_CON07	151	33	1	cca	pearson	posneg	10
TASK07_CON35	TASK01_CON08	0	33	2	cca	pearson	posneg	10
TASK07_CON35	TASK01_CON09	0	33	3	cca	pearson	posneg	10
